,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
1182,1182,12.89798138662297,12.2395125199018,11.899322428227114,12.60570921854316,9.389679272315606,8.078570221683913,11.31989835609267,12.825377799813886,7.957613772004776,9.679648762082484,7.200634954237822,9.267139480909922,8.253032515845169,8.801589684483181,8.62984732086452,8.678595611524148,10.72902466028092,10.59408367108809,9.619870294996065,10.739727092380635,10.600675920020663,7.177617974885666,9.630453925324764,10.810497173120293,9.70571077001138,10.425415392490908,6.5426237425663745,9.28017434488854,9.256860761266731,10.839662496856912,10.129593726519508,11.180211808236738,3,4
1183,1183,13.047856532779546,12.455641587617926,10.805072977701528,12.882260860692133,8.367277990879805,7.850516310466528,9.694231028756793,12.682173016468575,7.832114512558542,9.526352306156452,5.2623525801565965,10.874584952233516,7.527001026096298,10.953864620030997,10.278197707996226,11.50805577207592,12.058323702566517,11.647499626727507,10.367766580844624,11.896407696792114,8.959222242519727,7.136469844223923,9.964855741470403,11.629441456948992,8.920531691585499,10.739709651859473,6.510963648187087,12.106456747679017,9.900253330744803,12.317056753687474,12.473864529626855,12.893772584239128,3,4
1184,1184,12.874382806322894,12.246133248955916,10.284313783107665,12.546336138352293,7.413860132406567,7.296850943672104,10.071211569181596,11.758298122576651,7.351991617491017,9.16604209970159,4.975970943873486,9.651616352448345,8.939495546066693,9.82992280856824,6.509696985019318,10.399021990433793,12.576754301095926,12.294361721065155,10.263820689916958,12.457218733404217,8.159088637374897,6.96921468518289,7.846988646610317,11.223250387111257,8.604849176176215,10.6807992040854,1.3442794057334655,12.063750541177823,10.518102210659766,11.703611952213624,7.940769327104973,12.235919544034207,3,4
1185,1185,12.874368976938248,12.201747128588385,7.907770107403388,12.494616941328854,9.663738606631943,13.719023481621955,8.963671177602668,13.562414471614176,9.619291672823891,10.881712933437115,9.833381910937185,10.646971128286904,11.583736989041554,10.072041773018924,9.851132807868561,10.31255884038333,11.647890425170278,11.356406260821064,9.837085367837203,11.628489723697395,10.47684122212815,13.093002885497437,12.050269476898096,11.914646024932926,10.11948876855451,12.591924638987546,13.328678907034266,11.55810005147991,12.282246095811589,11.017739524175797,12.434795811535814,11.136697086645713,3,4
1186,1186,12.829164531207097,12.192733218624454,9.696957639006868,12.550359003340747,10.137222487730401,13.872674880270605,10.859972683417896,13.08723120285926,9.655902981854618,11.25480204687982,11.937905150983072,10.921856167044997,11.287998187022145,9.84891570873925,12.249785598832776,10.426716504945263,13.213861047833625,12.839688966330895,11.668578313808235,13.141989917672902,11.137329306217854,13.872674880270608,13.232727608132164,13.295659220001015,10.708146494872429,13.4857928230968,13.872674880270605,12.584732365179446,12.67099804364596,11.389464035166665,13.781976578725953,11.625746581594253,3,4
1187,1187,12.8477280450862,12.019566441035714,11.628173380036328,12.468127507834694,8.312639752969963,7.888434358093788,11.661183880524044,13.214363986099714,8.922130116600925,9.983734193926992,7.011749629834901,12.952773133613894,9.891832192878097,8.825557017516443,10.644504528007529,10.82490226099619,10.394370807145133,9.991096186743397,8.875545351114935,10.435565276167504,8.08112695057226,5.8896226984306725,7.3332626408231425,10.587958218763156,6.805378604432608,9.623208933350123,6.211282726591839,10.924732156981056,7.791378896863148,10.331258591175663,10.523872810228482,11.08761093835366,3,4
1188,1188,12.92818045556857,12.269758271500333,11.465178442894485,12.621239813744301,7.590819600104452,8.359349044443853,11.092905619675882,12.864872683503714,6.5813721809597245,9.535605235300133,7.1522392767174425,9.473675943723396,8.132362773702557,9.397499342232091,9.104103576247146,9.754191776231261,12.136215794151568,11.838060919784994,10.697530215270564,11.920993167615151,8.527638139311412,7.5169476304500495,9.037969267902488,11.949627348191786,7.652400440296263,10.798533331580732,6.66939084944455,10.079519042418287,8.891095324190156,11.109771775152463,9.633832246193018,11.433681683169418,3,4
1189,1189,12.939318960883114,12.301946193647039,12.21558726725738,12.664658434718726,9.61008009395371,9.247957429206057,13.134365256005411,13.252110425665624,9.4592601467342,10.673396607300036,8.47141501579684,11.072196301930687,10.056091176472194,9.664159043818744,10.309817917407232,10.04939246291178,10.407448504188404,10.285657920701075,9.564567452101935,10.451467820074114,9.127807247926144,6.988908639290514,10.900115198624713,10.819067048397498,8.654066222854542,10.876576725770994,7.066995479242702,10.64442399456269,9.352858317335867,10.33790921328054,9.263091418182144,10.80754403372716,3,4
1190,1190,12.607417813471,11.527821419373836,11.33599481706741,11.851418939693465,9.754008171396016,11.739812847999945,12.000806202440181,12.344797407616936,8.614859621081697,10.361540438064184,13.872674880270608,9.767766360548627,9.358625958055255,8.974802604794254,11.74002350170838,9.220032426920532,12.514689179070064,12.053247066893933,11.048384426630045,12.406022623469255,9.300223353805935,10.543135325494234,10.9775751589149,12.455760419112265,7.234114291535317,11.0647919032114,12.43300480697384,9.548142323435533,10.441777978952006,8.980543471932123,10.891649031912024,9.066583024646551,3,4
1191,1191,12.911283820834894,12.182140177757864,12.12460154418043,12.61467866198122,7.606552968289174,7.411992069651023,12.067643008842582,12.095751567858436,5.677099213555249,8.835028121184774,7.076441976810293,8.358923899780633,9.044519773778028,9.393150745349466,10.25537083709592,9.528530942274529,9.923344282383587,9.859700049252368,9.843664621735442,10.074649549948287,8.702771875217213,6.757890506040763,11.28712227894416,9.447799087217572,7.931439626888518,9.72005000539752,6.940154857981293,9.996599199952092,10.461642020085288,11.757067567900048,11.634733570725427,12.241981572371976,3,4
1192,1192,12.762710534538105,11.948076826595836,11.757924170455796,12.254811929922795,10.831282849814565,8.753913586528753,11.856379404775307,12.38427356189862,9.876923851057056,9.89485431702205,7.583784734518002,9.983462806430532,9.63041974005936,7.555815775387943,7.941227644854673,9.749199229457648,11.11727109993592,10.730117606787006,10.665419554989477,11.016362182513245,10.778484948636489,7.522550711639424,11.031305115823756,11.286665607794776,10.101168827844617,10.52695058807358,6.790558572167481,10.063901864540187,9.87824478958565,10.479149657728911,10.212633398455706,10.994229405649689,3,4
1193,1193,12.980755405131594,12.295013778137395,12.186079003632615,12.708786941822733,9.456863134531266,8.858353450990785,12.909392584764232,13.128556008888912,9.049666480694222,10.492292201270876,8.346513685864156,10.743985416174981,8.774894019167489,10.543829037136096,10.973732928854728,11.156082223840489,10.037853441219225,10.06771700674618,9.861349481476903,10.234852910159104,11.278732642011436,7.5299931895198355,11.13402216306484,10.521761247716846,11.06919871178217,10.493967826296167,6.91155076875252,10.32269833335899,10.63891396475254,10.564238495626354,10.24599705139009,11.002831043813972,3,4
1194,1194,12.852278400192926,12.169206895281224,12.051099262420905,12.514929374617353,7.829344555646744,8.302247396834543,11.708893922586734,12.694305447445164,7.36207115854104,9.720870508340942,7.713308497082522,10.074773611711741,8.365279899494805,9.666486027071741,9.212760162733137,8.596719305412151,9.692667154339949,9.880446368135432,9.769403738426961,10.060123385218496,8.271702453399843,6.4852934713917225,9.813962906737418,9.991379820848133,4.760383259147313,9.93600512082824,7.173355834505624,9.452831284811312,8.718534110627001,11.155804897366457,11.117861490191894,10.419097003857226,3,4
1195,1195,12.792193856973073,12.020178318777305,11.943450789677069,12.360680789757426,10.023993146755698,13.332792167257972,12.733399450926086,12.88090586185606,9.501748405565564,10.916597134497316,13.67270633039873,11.093114993970637,9.532779882149102,9.679080785114868,13.639927413521676,9.588562119378919,10.756966421264709,10.62507010437463,10.559229749395113,10.752606331145769,10.024373237223234,12.102737832243118,12.63890923211785,11.176819227783382,9.510942639805158,12.106520894320939,13.486538397113051,11.467964580979586,10.099934284226466,10.549670517739367,12.96392271015382,10.84014113399766,3,4
1196,1196,12.65910695200366,11.65991261069683,11.558174202865587,12.065990973887025,8.674711517153048,8.293839237895156,12.25005103155799,13.074106548319858,8.364754334248477,10.12031830965644,7.538652379200037,10.099110217656245,8.642113835354255,10.062319783773116,8.700608026839145,10.512656639283195,9.172886033622152,9.157377817696492,9.235440725556842,9.479445878565707,9.715248080297735,6.65291749250313,10.72798988121622,9.951169222134963,9.13247326170599,10.283925627913037,6.928710538480637,9.804292813318016,9.172250155705507,11.654374701149182,10.83023488490999,11.914291199472105,3,4
1197,1197,12.910272676209116,12.188470748548255,12.087044573605606,12.631627263114007,11.031953836540778,9.075625563301713,12.182634306994244,13.10303794635072,10.26181425434139,10.304336494047073,8.4273953875732,10.830599270527284,9.16058796620818,9.887746714667227,10.673388158353982,10.386284752074976,10.390670488690636,10.298649965248504,10.283888633745825,10.480478610355684,11.357894769244163,7.466390300206343,11.044937427741823,10.796794723688183,10.902297543700733,10.502781556570302,7.625271232680657,10.571091814429336,10.234444693454824,10.571145327314463,11.093807122228112,10.80944959747993,3,4
1198,1198,12.761984432522814,11.911241117029288,11.772522912564956,12.197232891970346,11.779865350182233,11.224864907620445,13.210239416496398,12.62802740194252,11.680718861071684,11.901533470196318,9.850494299553468,12.77004667487983,11.447641244705654,11.646447594480335,11.607169598644498,12.844067814631774,12.303017654902265,11.776744518199331,11.822423533776481,12.074992439818885,12.091648219989619,9.331792400831283,13.019481248204999,12.216480308927922,11.71108872192157,12.290257727713213,8.763403331039491,12.875220777488995,11.797437006123669,11.767865767442375,11.721569330409329,12.504054705616973,3,4
