,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
3227,3227,13.161981810641453,13.100105086768524,13.253592629844606,13.249068741131428,11.611095851825926,9.82490379035694,13.021289882541364,12.143054046060008,11.779031013365495,11.920271729122382,8.294487052078425,11.976169984985466,11.618651875722302,13.206336389980395,12.536292132376316,11.755540474571248,12.075589004998177,12.453594123096735,12.190631301687965,12.059974874377506,11.42152475354992,10.83932777987228,13.231529186426046,11.544764641583463,11.897005403891628,12.5142700893781,9.078100786594122,12.268872097064571,11.499038011464483,13.487948294767973,12.746466803178125,12.6547058175123,3,7
3228,3228,12.914982594348347,12.815028612234828,13.07286614901784,13.06582864330067,10.650942094100657,8.758676683849895,11.333923141031642,12.427618379329973,10.652067352638133,11.774447935116667,7.335065279913883,11.515848647514405,10.362004478672613,10.837368358011695,9.82837061445298,8.945638681121302,13.302201986131859,13.23584084927838,13.416220761548427,13.419999999097268,10.346230646027456,9.336935757642593,11.694135754147863,13.584259723619375,10.588955643259057,12.111828778066249,8.188391572471593,11.795964921610675,10.469702511709306,10.536597803437726,10.19036426841534,8.972314618395602,3,7
3229,3229,13.166736549839056,13.23055582285085,13.288344873034644,13.204441714831793,12.331417122937415,11.536415845584251,12.328533792493445,12.097021715372401,13.872674880270605,13.537169062714208,9.169138036815443,12.645430637158684,13.047850473435721,13.476001754389253,11.066864731353009,11.802697819513453,13.104282336257436,13.334550768934989,13.186294527151,12.978633058119257,11.927906885625779,12.221721747720986,12.619751096485924,12.419174481953409,13.63016365361434,13.872674880270605,9.873033944847617,13.272209276525142,12.772084980180324,13.154125539907687,11.64636791210216,12.583591360657602,3,7
3230,3230,13.22736852686531,13.208093961930704,13.372710115344793,13.332969505268164,11.556089051701232,9.452846838376587,12.523086221035713,12.409744636308876,11.799894469678518,11.884804438993836,7.6079491823243455,11.453583527557962,11.25312504740906,10.622988566200576,9.615604769659422,9.068804929374268,12.363719295086034,12.699932081876039,12.58826395422962,12.402028483073392,11.665241287729307,10.565669854881072,13.190559423840414,11.896706777872483,11.906794812298644,12.326963655998695,8.735346013796049,11.738768282947845,11.471179100253652,12.709564371661019,12.598332275088731,11.894849506608765,3,7
3231,3231,12.856928569278564,12.795372773105301,13.013242222518576,12.901371235204296,10.653430897424162,9.222972701371468,11.741376326058875,12.300416531471459,11.560174912600347,11.954010902802857,7.774976640800806,11.50149275752785,11.273909051529547,12.198159003105006,11.309979073938624,11.39215646391331,12.795092541918931,12.78369012784192,12.77692756655971,12.659732208908027,10.273666104213515,9.93161080450843,11.312513976388171,12.34655429374589,11.829440345116785,12.048225442409045,8.363393343677293,11.289687238364946,10.921736447046909,12.387064019774435,11.326383790317815,12.085636841565304,3,7
3232,3232,12.89051748860821,12.779632783040585,12.999769744535351,12.966681643876875,10.827493258452566,9.170701262063742,11.865899031699806,12.39693905168662,11.492360659879315,11.649709521700466,7.695225952209044,11.729147901052375,11.148531081197662,12.283159160751698,10.844477115384876,11.129676412150632,12.635699074452672,12.7200217147314,12.71356437271635,12.699442293830366,10.5670659498388,10.019448688622381,11.853506488374318,12.36205398499362,11.517296852469388,12.069107079826665,8.314464407353373,11.875807305013199,11.076806651079698,12.549703255212565,11.365156002842207,12.024752323456145,3,7
3233,3233,13.14128259602546,13.07533495048215,13.285524378647251,13.255250778315238,10.539631743830851,9.249944562785043,11.978728091841244,12.631779751358408,11.23538359870713,11.935826079835715,7.827108392539251,11.784210979092787,11.890224987828354,12.726732129255161,10.58681422583374,11.594272480533409,12.9585962182052,13.013051315978133,13.097768278993303,13.013026918131983,10.189574320561707,9.837535696909061,11.868339153940449,12.848570894457787,11.138146037685313,12.073675509567199,8.192561881265817,11.445958552625616,11.981787190150671,12.53679116920026,10.925326087644477,11.867746907494455,3,7
3234,3234,13.189023264856045,13.190173288021874,13.396657448921232,13.322751861617599,11.200109324789429,10.014441992192404,12.597130360894914,12.263503742164135,11.922334816928068,12.587151935425956,8.466587293589045,12.352782319282804,12.096659535625625,13.044089347980373,11.519366665209892,12.006286110864524,12.869170549471129,13.08813034886098,13.08311434245066,12.888931087207483,10.969784706102931,10.992429404667282,12.413907593009801,12.25538063639184,12.165046125975026,12.96572273719991,9.023076813489062,12.735887327508953,12.07023200302534,12.902241463970338,11.8368971213485,12.431303428702913,3,7
3235,3235,12.920498426093207,12.811830853323267,13.098837030635659,13.029326019813926,10.735561257238286,9.106124565607127,11.805241481242895,12.223754986643286,11.271553731150668,12.043420320038303,7.655219400911844,11.596189410586984,10.782651912380807,11.686926048943686,10.670794027548354,10.437053353102668,13.030574222664473,13.03925240853236,13.137048056348917,13.073086194350926,10.500714758115423,9.768509606852458,11.954683817012803,12.488309240607315,11.142270773334928,12.333683104976835,8.225621643121405,11.573833097469668,10.815629412259488,12.137659218355973,11.290521701611429,11.56193385276502,3,7
3236,3236,13.141774730063114,13.074359053433332,13.29916336204304,13.240202525506609,11.802534036226163,9.763592816248504,13.42538946616669,12.6543006621153,12.061899953005133,11.947558669119886,8.233746070900482,12.114131532953966,11.771821108990519,12.515386668872994,11.257109607157716,11.507010089776836,12.293679223464727,12.525490631989205,12.435355860296246,12.253244473229554,12.000881487624874,10.50058880784904,12.968467543306987,12.0273894590149,12.182390726653088,12.240311048306989,8.656975871488337,11.967598996215019,11.657122918136606,12.650250096163244,11.827048509834347,12.043382210083687,3,7
3237,3237,13.21921770408182,13.225969267055454,13.391233053686815,13.3861828605459,10.496846696517801,9.09094389946503,11.279796713045211,12.667614769653582,10.863980786982436,12.046033363576242,7.720377414780438,11.5984741086441,11.269477227552965,11.26046437129915,10.672020221619016,9.916138191545016,12.692902317733186,13.006754630864632,12.959188908644702,12.822279686066613,10.26789351832977,9.986369096009772,11.285387915431304,12.737995007696707,11.172454230513774,12.447524731125512,8.3917271877604,11.690230522023645,11.656134192021678,11.492063857222659,11.588385610223217,11.391936534062053,3,7
3238,3238,12.972572443551204,12.928544835401306,13.108321875700682,13.095673975178487,10.5603275400536,8.998681956011495,11.481257931919863,12.838845458649367,11.019914767977474,12.257115393915631,7.700117856226162,12.014883225451909,10.774910649089355,12.130897678465395,10.794592698303454,10.929339897709847,12.888081929482427,12.930480108799612,13.120884169872037,13.07538357700051,9.761874274502574,9.418290883764667,11.601282091269574,13.38816045282206,10.52201277560578,12.442994690721829,8.464089861597396,12.101566201041287,10.675935173914935,11.667491953857784,11.10547458633847,11.183610130604839,3,7
