,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
453,6652,6652,13.063839310772767,12.702031216663833,12.695246430634306,12.959744005554288,11.066853486546957,10.990516241930141,7.5955796056261695,11.367781388728266,12.6189685375436,9.668493361755008,10.164926242639195,11.421025400410382,11.487459272922663,11.871031846059994,11.834756482214887,12.438588997385528,10.786514375882396,11.162067264976614,11.223224868326225,11.002185246258572,10.78042164608756,10.784137761156684,10.117364374989313,10.232098083338094,10.647598901332849,10.243436701048351,11.071547091959175,10.293172100961783,11.437766501045935,12.617278604217516,11.968075055073815,12.71622945245655,3,11
454,6653,6653,13.222585314338989,13.013192232773775,12.968794775476473,13.169668388575488,9.688630341951868,12.922037323567785,12.639832862829742,10.636556391002793,11.812720216370394,9.121414800181784,12.731306243877613,11.251692460855878,10.781223400966796,12.115783924566335,11.465395420411985,12.000786404966693,11.49923237296956,12.00295264124595,12.002047448389757,11.891649175353804,12.436650605991671,12.673774911762074,13.257160207876849,10.591785127723645,11.112490031967168,10.5319682833741,13.095180835364678,10.780254309560751,11.384072920219172,12.992565078424015,12.064162366847267,12.79085208432264,3,11
455,6654,6654,13.367163027791081,13.246025383140367,13.164946743590848,13.351909861688245,9.493794095283356,10.705681388721509,7.189271754229692,8.730500054081407,10.78677941810723,8.588439810761372,7.105688969414785,10.067920094281297,8.61153781198745,11.21401068591269,10.507449583978842,10.449566958718348,10.62210749006172,11.29836864761836,11.260481337638627,11.088749281497273,9.68221779909801,10.31701487708672,9.967157686194847,9.22126528145916,9.52988237400767,10.013958159391594,10.148152855673231,10.105996563820684,10.4713307792744,13.049927633086677,12.031305786736398,12.132101447521105,3,11
456,6655,6655,13.515090301625856,13.50120418674601,13.45117103426641,13.601549673303616,10.639452170831307,11.047500119200892,9.41693590780318,11.834992913497352,11.807085944828147,10.019781800289113,9.632510518671866,12.051132733574796,10.781713185310752,12.581871169738145,12.313047391531713,12.875896240262325,11.09434154509838,11.629654885086186,11.673744644392874,11.576396873534973,10.013399418318548,10.610793694416596,10.725206956894489,10.343520332282012,9.646265306696867,10.383929652219914,10.960926327149284,10.590806951284526,10.332841409765852,12.635200259066918,11.823247187662403,12.44756861015084,3,11
457,6656,6656,13.188242770412073,12.817973600596217,12.776189704951722,12.97489422432887,10.957649603083985,7.860802038273878,7.315375565642871,11.58540003884858,10.92344569768691,10.016705184042571,8.290210865927206,11.818713463945205,10.51845810684535,10.184870400504195,9.887066199206675,11.241956224180935,12.061987687307887,11.989322317479415,12.13822427625638,12.070112776910165,10.348695728363484,11.54680250044073,10.56482927440516,10.522247154124758,10.46489474452708,10.754191600246939,11.174281993401687,10.53185984133674,9.74102581117608,10.14485363166696,9.247891244143439,10.37439439148133,3,11
458,6657,6657,12.888846999790955,12.93433744327591,12.7400717688555,12.906889556063527,12.327606538575699,10.487350178841982,9.816494616108267,12.99629720226839,12.727777425112444,11.54609477768173,10.76436465021566,13.239028008749823,13.444515734265547,12.526737860330195,13.037476815542652,13.271337050653875,10.245858169212868,10.744555873283977,10.737870339019144,10.319663726731438,10.622232898452843,10.7829260163884,11.050682567681235,10.507092783796699,10.873733022508944,10.955904580110412,11.642643938848277,10.979562642777166,11.971190210752649,12.07316918776664,11.43947892926502,11.812761418191295,3,11
459,6658,6658,13.124861879975738,12.941291917578097,12.904590766889974,11.898485318304887,9.45732835162854,12.311247543849992,12.255323037649116,7.966081535928838,11.461597054859574,9.420055538094504,13.097228640776565,9.285589057563726,11.39660282918996,12.415571703058172,12.29633883410969,10.758261596546474,9.049557810605224,10.260857665201623,10.343055048795282,8.319701863875833,9.008233740713203,10.325894304469736,11.297279360093475,7.320717823150588,8.11632965155613,9.882559709079453,11.659780362640305,9.178306702983502,10.157239340661453,13.249744378623117,12.27442591161192,11.589602765218293,3,11
460,6659,6659,13.349514898411966,13.16734406100942,13.148095612659507,13.327837836121542,11.036152656101413,13.354172987323098,12.6787676301027,11.550524035865571,12.613303595325673,9.855635807821995,13.170904402175946,11.7057112435336,11.204054184973938,11.547538359930778,11.467295468881344,11.997302520475268,9.535485536596056,10.336480477623471,10.401927563105426,9.783485027046217,10.060514675534087,11.518334363764279,11.773427480366811,9.242559045161904,10.008096057943328,9.93928536751009,11.860676718095458,10.050046169935905,10.46656524087624,12.173193023586984,11.397340316007506,12.074239754319072,3,11
461,6660,6660,13.363834730429762,13.197795948933447,13.188876344014044,13.303122902097373,11.932831702328516,11.796103151852671,8.705955960556329,12.678121062788616,12.66903647562196,10.784366555309786,11.786895373958357,12.771912314285489,12.155925154136614,12.994349343990667,12.949065627020321,13.358372936928149,11.010170018362707,11.356155117442595,11.442685287750855,11.184690780663264,10.802057247575949,11.117713658728515,10.500853093824793,10.751978363574297,10.682818850088845,10.60270196533269,11.774127037735047,10.891269847461677,11.48447836886519,12.674784666978393,11.931737270056493,12.400598566877909,3,11
462,6661,6661,13.085492739790325,12.679255897294547,12.695798840783501,12.911020484852559,10.99456406636458,9.811301393893492,6.910354927707782,10.729628835827636,9.918678265058519,8.956342661087218,10.846026783649735,10.975486078809826,9.318225883888212,10.514467579499057,10.230519174899609,10.802063346031103,12.65793400516374,12.763757478535723,12.907232339371635,12.910791100547677,12.038320273367633,11.440748511699171,10.548834445570769,10.728783451760275,10.231708665535118,10.345033991964225,12.550288338028865,10.945011907623014,10.126808110324532,11.75828137633918,11.162643197797186,11.735320887358792,3,11
463,6662,6662,12.809075240996007,12.268719682016606,12.251277043436186,12.570902947447875,9.908595111216846,9.479971341107637,5.994421534834332,9.427440476094768,8.922241286094954,8.080123670908604,6.821389646322801,10.030729091754374,9.414744703313,10.962888836207066,9.776879277724088,10.028982217665213,11.789277489850678,11.873044025011534,12.011507762454464,11.873171788729055,11.664384139641989,10.673316338206735,10.655764360484486,11.03444902221214,10.595778839552342,10.546207506198419,10.87982263242518,11.106589806088671,11.596697515596453,13.022315167098641,12.215972770868387,12.55138167855119,3,11
464,6663,6663,12.942669391611226,12.382237990284136,12.394834258702836,12.696505394201338,13.228979094233553,10.618931559134072,8.2653380059864,10.991321785448887,12.449954395387573,9.5398468451693,10.28841115256001,11.37365883555064,10.730294621192328,9.371033382369902,10.299147725932091,11.296628802317436,12.060765489755692,12.20617718816861,12.365091457646502,12.360314633480025,13.757280509052904,11.879798172773732,10.67605011674999,10.150699639776391,12.50817985116432,10.525744692948896,11.816121725359885,10.563433545069023,11.15166738308074,10.225139928011973,10.16586940475858,11.013040885692243,3,11
465,6664,6664,13.185962858195946,12.855721897556881,12.845131814319188,13.05360744570974,12.691316628367298,10.298531416663954,8.551399593820001,12.428227458813556,12.247246523601506,10.7185638279216,11.459423914921215,12.633742764946025,12.557476786285836,12.777376619298256,12.610013480763712,13.332581711904757,11.578230045780233,11.66730665519666,11.8140396084731,11.708671114405265,11.521282156812575,11.407943982433029,10.803987035094373,10.464669191906527,10.671552712596897,10.697353331563107,11.517419576636437,10.665115460817688,11.25021430361065,11.856195897707815,10.878438795267495,11.548796251194847,3,11
466,6665,6665,12.912577675516966,12.322005610495568,12.325405663846484,12.66900458957859,13.358750868506913,10.717222499545404,8.667343145998814,11.39093725223608,12.633100916982393,9.8942087570863,10.446222286267881,11.805701732503396,11.27975532023476,10.720820372284576,11.157428683309595,11.902004591264179,11.379609270427293,11.55823306587878,11.695464473159866,11.63762995438259,13.280455492865501,11.499986527842276,10.602654606194283,9.837206483973256,11.437925387720739,10.316875743129048,11.58708673629806,10.576144832802706,10.531356660948349,11.094984808587427,10.563716965794905,11.08127440434457,3,11
467,6666,6666,12.909395734437744,12.480537714220269,12.452088744353128,12.753476516251155,10.702918314051443,10.046546428125664,6.7007925872882925,10.778096880728256,10.986401548213896,9.197202055295305,11.881153590135796,11.18954464034853,10.296844906706221,10.640770691326443,9.810690859557512,10.602428031642864,10.159318935615213,10.681655040507207,10.754009653211709,10.398157461212085,11.905190068055255,10.134699616214847,9.61536830765242,9.361507598556363,10.592373781703888,9.953949027029582,11.74303089950141,10.1258964415863,10.351462295234024,11.686428758873644,10.732643692683832,11.371293211617182,3,11
468,6667,6667,12.960499961068725,12.48636781689914,12.495739058672696,12.769692466816098,11.665961765203097,11.519866714188359,9.057261644972783,12.038639521349998,12.528341600641205,10.178917785584002,11.417756011682613,12.21375687346664,11.866567234913795,12.717211770027564,12.457497320264185,13.035106790397196,11.927779133050013,12.023918589516251,12.149811892023425,12.076384491888506,11.46967262645803,12.150669951455026,11.28049285313014,11.451553136776646,11.600529460827318,11.026733953454787,12.599211639405382,11.523372520024164,12.172659328478785,13.222722298919852,12.436968286671036,13.019374305261776,3,11
469,6668,6668,12.87848764071972,12.392179081502139,12.379782548828613,12.687983159681304,7.510680664760277,9.558167565408578,5.88266913256191,9.001199044287892,7.752346589186294,7.936217556491918,6.6102773516201125,10.201135127352355,9.110367640058612,10.719234097259076,9.398025429505779,8.84780660239437,12.405134176560045,12.570292313829027,12.683937159421127,12.690032757435475,10.384251518587023,11.040579142810197,10.594740017379062,10.732570897551428,9.403191871975386,10.39101604894289,10.68762046702342,10.909337500117722,10.958623513619287,12.901384807185428,11.961048495039428,12.094298360826535,3,11
470,6669,6669,13.093014278091559,12.725321732256546,12.732196287577901,12.968378735281252,11.166352486030712,10.952962070251171,7.6432877692230425,11.662217850082795,11.541922639883067,9.64518598826294,10.728763247985995,11.927567523273074,9.657155980257878,12.310628984226316,12.124676428919964,12.549370888021288,13.036104675503829,13.148747253221266,13.267016343081556,13.32752824519771,11.41985315071556,12.308609179122904,11.136203103903108,11.430152367011399,10.568581396360669,10.79315248072192,12.623864390921115,11.468814767914695,10.46044257790476,13.425623066392212,12.483011643414605,13.013885290790913,3,11
471,6670,6670,13.036203528764727,12.63316215892563,12.615952752193367,12.876487980549493,11.832022435615652,9.877446001627316,7.030060801394714,10.799528852837103,10.696739039890176,9.131956158091725,11.381623531577759,10.993472106349454,10.771164231318808,10.447825986108322,10.048199422287233,10.63992686497722,10.9977500900551,11.362443338842635,11.425091958086991,11.284861156400087,12.541617646055029,10.40086261084849,10.197236743931207,10.048604074776813,10.384608039678184,10.102898887177382,11.838271046913519,10.425527722883775,10.98768076345755,11.616983661062493,10.833820438508706,11.28128640911448,3,11
472,6671,6671,13.084605114979322,12.514595553712144,12.540342822245352,12.85856433433484,10.578881021286698,10.517480375852172,8.488752419949819,11.205313321144752,12.033525509200238,9.373774675506448,7.922202145001601,11.42535701769056,10.594674879100593,12.333488223230125,12.011275449764971,12.394858852103562,10.942065253323168,11.328762955598394,11.43641216077354,11.34051947588442,11.010815853324175,10.655747294461678,9.747671209025768,8.929787662863264,10.014603582564684,9.700090097837153,10.092900061370491,9.808873607438644,10.53348010669142,12.025583185365715,10.94894566790815,11.351806564313454,3,11
473,6672,6672,13.449713281858964,13.249145167316994,13.244291740484972,13.405638330430458,10.728519782668217,11.140004237685616,12.318590644259697,11.645851286224303,11.478035179204552,9.655257040956695,8.318195089074555,11.84644044768427,9.981169533604543,13.11553324332836,12.54465091497334,12.852072948062146,12.478740361605608,12.762457203264534,12.831743756134601,12.833478023002243,10.669879053333222,11.95816303314194,13.575369567187776,11.029779779599734,10.005764598328732,10.686411050601047,11.01401918446291,11.16487270892966,10.666002592007604,13.416861218273409,12.397724760668366,12.778365093364382,3,11
474,6673,6673,13.102210883780456,12.548443151040132,12.583563112523287,12.885525569341883,8.532921997148923,10.770441667172825,11.026855746274927,9.608751208069817,12.32625099209525,8.765286268242388,7.036698240037104,10.669491719811838,9.869739113538088,10.938940462277596,10.504753250736833,10.974167087746814,11.75627726729783,11.973844986503705,12.116866598803805,12.131900662971699,9.755315715684176,11.426994045223994,12.076588892494373,8.619610836414477,10.193143351883359,9.737256207284279,9.823505845185878,9.524844018276626,10.126723580267964,12.151239712512714,11.155036470952153,11.610969228948527,3,11
475,6674,6674,13.098567548428312,12.653436532776995,12.643607794442007,12.92959850731257,11.186444199505916,12.6673876084882,11.152115430364528,9.554615309493393,10.231486591603822,8.393682451150385,12.281385578797426,10.753925669909485,10.833822167474134,9.196741573551492,8.75137567721283,9.118251451057024,11.55103398967594,11.936862492119932,12.023050863372932,12.003004564901008,12.24553630118137,12.89522868115335,12.650450390736133,9.784469140747484,10.011020508872859,10.098811145485886,12.995147293764994,10.346839922895894,10.77163440506258,11.823267360747767,10.919952572371988,11.357133665204833,3,11
476,6675,6675,13.266268270356605,12.932507793418852,12.932292764978339,13.152264946192307,10.9926070373274,10.955975029955098,12.648858052530725,11.412292165027216,12.123155663090866,9.565232094044713,8.062973710010207,11.750880510762133,10.856169875810087,13.510961138815965,12.800679323445088,13.231594256448169,10.95125944289789,11.317673874517665,11.386055706451053,11.215286877643843,11.708200131464805,10.846626935407775,12.46967148805984,9.806731862042303,9.975318221350372,9.940304942134127,10.431798265200856,10.201954906607787,11.35370295851366,12.779959737447925,11.61475592646733,12.182753466141676,3,11
477,6676,6676,13.137970737242927,12.764239000565945,12.738279427748337,12.974624803133333,10.197037828434397,11.233668165377333,6.625990657223372,10.696057834935198,9.441524773597918,9.4858845472156,7.7605630891081265,11.225316152709864,10.229116643794349,11.22579973341018,10.70905160799172,11.297208743556116,12.054143297209047,12.339845063169514,12.412684695405106,12.389471139064481,11.264265961236742,12.090485803436264,10.979310811299564,11.009803975361953,10.450342567294717,11.036631913627408,11.289462717636615,11.414810742379036,11.177026276613436,12.70387433714639,11.759993077407609,12.281713063772964,3,11
478,6677,6677,13.117365128868531,12.553617427138693,12.586500111523113,12.919079323274374,10.034872072343896,10.741983011475488,10.361631411333619,10.139563340528989,12.260739719780481,8.865034692738632,7.673178202092319,10.672465142832774,9.995116781958632,8.983861145913771,9.230052873247276,9.705709476201863,12.102963776468648,12.293174495736046,12.415706547383476,12.49158400134748,9.996701767078381,11.664095072327184,11.783891479905256,9.487759276467298,10.382662243308914,10.060790933526961,10.508903393109495,10.197645593510378,10.407531062698322,11.413524804458273,10.602907578985901,10.94782129144487,3,11
479,6678,6678,13.428878479840893,13.058228478225615,13.064303531430138,13.31577483677824,11.526123157472048,11.013420211028773,9.035433925039133,11.940804586390549,12.580037252594142,10.117449425236245,8.506932257940099,12.273498184844794,11.641412049379408,12.487779066057177,12.335539659416318,12.692919615361012,10.519624513779915,11.165141027082573,11.214427856369898,11.072625148997734,10.117083548318051,10.482293398226483,9.857872110824912,9.228000487045767,9.871200182889456,9.941168374236314,10.266807527436193,9.969151348193874,10.877320555315244,11.666889540193177,10.724479917891788,11.043872931102102,3,11
480,6679,6679,13.489777589435391,13.518293233572974,13.446941054351695,13.595353895163855,11.654701219029189,11.190782586758496,8.148447677762764,12.599751323488915,12.427539997704384,10.74877808850617,11.77579359012765,12.668060955526444,11.819797104653812,12.783393378938465,12.80180344530376,13.373650267556224,10.642527556600498,11.077762485289874,11.092848970500203,10.703615325449093,10.051697681228184,11.29749129325994,10.296453364588896,10.592634079445553,9.979895114291693,10.503609424029491,11.263026544026365,10.746172535351768,10.432505677973063,12.134074209816479,11.290512581744393,11.857258640548494,3,11
481,6680,6680,13.310136743256026,13.160618471588714,13.135858342867332,13.272200306444626,12.302028173560775,10.256991506636053,7.856529408520719,11.658036040332133,11.14672376810315,10.316754730649736,10.402156965784199,11.693589052542212,10.824089671247997,11.938492936684208,11.479839888835855,12.139578588493075,11.326848486946833,11.745199285001314,11.777092298365991,11.60246527432076,12.366715810062425,10.75621480693094,10.550499184966757,11.027174921044764,10.778163148570053,10.951716746312943,11.536095433301478,11.146681908242552,10.585277994042972,12.286208779951274,11.350212079137904,12.084967059478409,3,11
482,6681,6681,13.275612544262176,13.064135287559955,13.050462015139502,13.22071511845972,12.382503547048257,10.381483464668152,8.179384626601014,11.837557431454133,11.292961577000456,10.139515880194628,10.536346116581743,11.774359348098214,10.916807931166408,12.001927116363824,11.563746016950144,12.348696122161083,10.900621017249868,11.283577479642394,11.332042891415696,11.109166836838696,12.065684540208585,10.722936915304563,10.727837216978472,11.14522538776066,10.441717891644302,10.862427307921463,11.626472644742913,11.156132759248221,10.56424604343847,12.440946872963236,11.513575428662405,12.14675792755006,3,11
483,6682,6682,12.644550242492233,12.041545956056988,12.027348107681467,12.40455493139525,11.417576408139048,11.074582976932811,7.110822511399022,11.165732788912797,10.927413730897644,9.731909609499274,8.726650476181266,11.264917267288663,10.404538042849328,11.457122120811253,11.306472356504008,11.938154249083796,9.728461337065237,10.26020358430695,10.358392095984795,9.777779829627404,10.32224378172932,10.181163334480647,9.302114647296422,9.373950060656242,9.458934081101603,9.942283248675244,10.331629177760473,9.679326856510613,9.831265950015382,11.648259979536672,10.833170449585431,11.470337926495633,3,11
484,6683,6683,12.890608706563615,12.227689102700285,12.283579231018068,12.57174090554873,10.2680658381699,8.957290913607432,6.343926143973702,10.366536277800256,10.07863635656284,8.887599540028463,10.206272862778707,10.740355713531107,10.247359479846137,10.978622143763829,10.55840299729743,10.827725763971277,11.06622717961066,11.26832927859008,11.42296281816811,11.187307367364124,10.031170855973873,9.70485636286154,9.83830700801648,9.530921142956533,9.603412625067891,9.988006867277447,11.300663843185482,10.143247652971787,10.819050889606158,11.94883367223163,11.099838758873013,11.351104590618407,3,11
485,6684,6684,12.997818123742027,12.615118202436998,12.614243201549016,12.837181513146994,11.047004598736567,10.001519348884347,6.692477566936046,10.584150879177859,10.179006091107407,9.457780438835204,7.978460163322118,11.222146880598464,10.535460189011776,11.839166997009926,11.366653765507404,11.812780758572435,10.953239752749992,11.233223644015977,11.344142696907893,11.060564940331252,10.261492478180482,10.237013038849645,9.737226393673804,9.813712467472985,9.244018887116317,10.278949505570237,10.545074577408293,10.180948816607213,9.443692347380868,12.009230500190336,11.096708449388876,11.361237195411224,3,11
486,6685,6685,13.058173189812207,12.731304831849492,12.736904203738165,12.957349100693376,11.353385841709152,10.663288404490986,7.126268493611812,11.188566754184034,10.76259734991234,9.863079903929364,8.539962546448235,11.55479271751268,10.7371029836353,11.75311347220357,11.445717731583805,11.959267692443055,9.95420353892879,10.438189646455712,10.581474953348359,10.064559432651293,11.025088099068167,10.093178512672019,10.456670068020069,9.531737948418623,9.867903613727092,10.034726532194485,10.446250569874467,9.87048926843368,10.136399903998928,12.090607235793614,11.2413110721695,11.739129343542993,3,11
487,6686,6686,13.023063324475135,12.548572167460096,12.556451306527492,12.78966478244998,10.13741017363467,10.755126183577344,6.04170872534322,9.783755010075305,9.160940574127409,8.860209466683411,7.415404724060174,10.536505212922892,9.725301270932528,10.275921241999773,9.767829688117642,9.96110135639257,11.149414530656607,11.483483135438867,11.579453783167892,11.34729239337356,10.179237359050829,10.873123545177432,9.89833589051254,9.605913313231415,9.75866874889829,10.170678917467454,10.500044833643832,10.304117862428855,10.91216570641788,12.056232976147651,11.032613109295529,11.265374325453784,3,11
488,6687,6687,13.374349872793749,13.100660772864325,13.094541895397107,13.266607760049892,11.34614053116191,10.304251157820566,7.003146273210198,11.120560272635,11.164373125201314,9.716335801124432,8.38386017563786,11.53913454980032,11.131666639535666,11.804883851445922,11.274325481345976,11.85228265127485,10.860320332954164,11.436669706053454,11.53849711073622,11.279132127479162,10.185078170610984,10.090564174489556,9.953428256136704,9.952682445023207,9.741681962755314,10.569782138027657,11.024319098956154,10.44779852618536,10.568211074603868,12.10356837937914,11.211731175722132,11.616774666575632,3,11
489,6688,6688,12.863207745121295,12.450338999806409,12.415941032479406,12.7113203053964,12.066567491307687,10.321577269969763,7.1931260469951495,11.357179784157562,10.781848748048306,13.872674880270605,8.618371073441164,11.624985719607466,9.391883131810351,11.368455572969479,11.054623554181552,11.995427077480713,10.892633460138557,11.252559706382275,11.368031452346143,11.164536820211016,11.326432574521373,10.45004829011862,9.751103953193144,9.742494509958881,10.061840007106124,12.091186426314902,10.668368263530887,10.193556155307142,9.903426725492924,11.639274754857759,10.800856766897033,11.563630635952508,3,11
490,6689,6689,13.131976702345224,12.920895583871186,12.900129095876537,13.101369721419518,10.067972169889204,11.72278510279542,6.358742332352597,10.06560456517312,9.98477636897094,9.156094944901401,7.820478023265879,10.868519509015877,10.773830500111254,9.158225665155983,8.674976754331832,9.907077384835775,9.492368302856727,10.366118452914538,10.415031453650704,9.788472348019976,9.14013557705098,10.300129157683044,8.914990228311085,7.633297199368764,9.330583098162338,9.75698688343066,10.121725961561305,9.63408702060292,10.438276078584977,11.21904650006309,10.40805971966416,10.703670569936376,3,11
491,6690,6690,12.675904560689654,12.011783624861472,12.050640733395984,12.429781458633304,9.999000077255086,11.022877271459775,9.710136306346467,9.448230392170329,10.885001540967343,8.652216424407577,7.360712348294919,10.224718823324938,7.449088676906545,8.640119477295867,7.913280161180363,8.962059630706472,11.84452578295454,11.825431908935196,12.036569670911994,11.934676025966056,10.197978469027873,12.0310381037232,10.353261008091028,8.792196241979328,9.3372651918279,9.945783679475667,10.632154573721511,9.529429656222245,6.7723371011894855,9.33418019894627,8.322175171106679,7.890280770869294,3,11
492,6691,6691,12.72724411285727,11.973584771959796,12.003355992784467,12.410419740905876,9.743109676586123,9.187570890924775,5.849209344843644,9.703151926932644,9.604047489125968,8.814006386675606,8.646587739167968,10.757280384495315,9.612641123967153,9.264671702082728,8.35449616287545,8.594074561204204,11.391535209142045,11.495377218306515,11.649602190762732,11.571389152900164,10.02672010876953,9.87044783583483,8.741871477744143,8.573092484044896,9.847111154073326,9.834201594976301,10.575040449609324,9.951343299193864,10.52009866982756,10.874783281557336,10.130111686626304,10.202353209080268,3,11
493,6692,6692,12.684757473749164,12.00481383077349,12.01919321409827,12.451196815571649,10.794589877345814,11.205522538073144,9.966870536149468,10.566582725452037,11.474658631200777,9.330953519557584,7.607879961091037,10.86906795925119,8.700615257056509,9.36717967058935,8.843908158907041,10.052764722845083,10.456584216861966,10.789081143728547,10.910680700113733,10.642462430523473,10.76193606854634,11.22704089300972,10.526435140538279,9.640719126527404,9.976160796539943,10.212516664285001,10.469945452198829,10.279196051130253,8.140998180192275,9.725889867911354,8.753861632302268,9.582576706254113,3,11
494,6693,6693,13.458959485142753,13.264577435405036,13.277576509575384,13.437174740181707,11.971216888018908,13.17179535599468,13.459366079118409,11.670470508090453,12.84069190556303,9.974434112203783,13.872674880270605,12.452578151417699,11.933524678413253,11.724590182755824,11.433189933431153,12.102464218509192,10.616060303787325,11.243128173793568,11.281328633804035,11.02981722602405,11.170993140821396,12.182064826050189,13.10881028625816,10.611214656060994,10.95177017639126,10.597678901082576,13.203929504929613,10.942314228265571,11.72418814683182,12.293272367343647,11.551689605586406,12.195742090967634,3,11
495,6694,6694,13.042719454328209,12.66153721922834,12.667497389339804,12.909490625644658,11.10185569005952,10.570615293004042,7.122048684388425,11.246471446207911,10.65301931149028,9.685845823864966,8.199663409929629,11.69555413411686,11.1186262022469,10.836415266667547,10.799156726782062,11.929847577083132,9.40377536232212,10.091855096812267,10.189782209197967,9.416785605023332,9.505112638716811,9.45044025364312,9.235962643397396,8.816560415230617,9.293479260206018,9.786617706006886,10.273046159680527,9.857800400246958,10.856536579634335,10.72850769570382,10.000703531640378,10.30159017453524,3,11
496,6695,6695,13.176144678668392,12.860162531379546,12.877128419421918,13.073405094835119,10.570331431459707,10.472004798707898,6.8746606293794486,11.399964156520245,10.600129576991216,10.123206507996407,8.73159161903165,11.866692165065686,10.21224492654769,10.137868138801931,10.381763603034956,10.635420664013397,10.700114304033246,11.150640952263323,11.275515629552247,11.016204951562033,10.413559328189262,10.259123258010833,9.987905517533354,10.164780766622458,9.875020207534764,10.464428701022891,10.873241632533972,10.66725445377233,10.086990786670183,12.108538604779485,11.36444560708376,11.796148419858394,3,11
497,6696,6696,13.010086643822437,12.586197338784714,12.58311358396,12.799175074530835,11.646481181509476,11.873385291541855,7.601573416821396,11.487394519478777,12.563415507234405,9.786231619763932,10.150392869458372,11.648398477705404,12.18637649247269,12.009992884031528,11.719963442115796,12.409851941984988,9.906969654136685,10.377491371625382,10.481050281894158,9.82287774199358,10.446316949290672,10.79800626277539,9.829393767794373,9.712151115447693,10.03956820545502,10.081234028666616,10.770703596796825,10.256685223798275,11.506281705237589,12.792673378517758,11.550167372214384,12.231386538396015,3,11
498,6697,6697,12.761566099062811,12.176037787042914,12.176642937092948,12.539906611234652,9.531598957937023,9.509950564394847,6.151803720460356,10.246577401021405,9.017890922160436,8.925373666065573,11.158454298429982,10.552222229260284,10.493488851634329,11.03386519296814,10.325921422104297,10.605962622593267,9.794904119488304,10.278098397915123,10.404673478430876,9.766674070188683,10.204111662821216,9.566739055523168,10.153014285605414,9.246253755800982,9.56466049899506,9.956940359318594,11.234672064910061,9.932595995394278,10.357398504593164,12.029718659851367,11.26867976793147,11.53597608543626,3,11
499,6698,6698,13.242022619637785,12.939513466811954,12.953771730500813,13.149065540253284,11.043637956883021,11.953829337114422,12.4334673855723,10.979417442725275,11.630481008580578,9.414761849444137,13.065935128110066,12.064662867654473,10.986001972210355,11.334182785333086,10.728068274103512,11.502817802234551,10.007715899656413,10.829295234529257,10.877415023542175,10.457508288443071,10.298439782012807,10.890468392140914,11.956785410102006,9.464519705604117,9.096577352055744,10.035019464269206,12.273084866412745,9.948807777629966,10.649221314384834,11.749975539559248,10.61612278721796,11.196545903279743,3,11
500,6699,6699,13.46766206302605,13.402994478745944,13.388055548159617,13.50471501997736,10.804015681457033,13.2435135033358,11.802817920833926,10.66048103134419,11.195789965768505,9.266178319002536,13.262524751106875,11.47264412629522,10.639554084854169,10.908111161536038,10.623313516305128,10.95499025993448,10.15328755941035,10.918903650555782,10.961290486592915,10.547314202970144,11.322613302121393,11.764593461894501,12.64274000524348,9.956799067584608,10.158790502023967,10.367078757987485,12.349322258119015,10.675286421035073,10.98086739583789,12.71219965172998,11.831597097114631,12.414260061416561,3,11
501,6700,6700,13.277842251782735,12.952924905291502,12.96293296769072,13.157183399811053,10.705346035937133,12.13428164834058,12.16836425779166,10.967175867803595,11.342166744486391,9.289586353204633,13.166197895183453,12.011344063733775,10.949442929975618,10.776736812711228,10.128737435157836,10.437808344157627,10.599943987853148,11.125280412092424,11.195281841350832,10.931514048697608,10.313630423491349,11.624430972936402,12.53973978782918,9.860453010579901,9.263714899458892,10.143531599012213,13.001715826273205,10.640628547798343,11.270142964377296,12.051418662032814,10.905542884683246,11.140506416740553,3,11
502,6701,6701,13.333989649963494,13.273695214847127,13.248329323347724,13.377652484136805,11.015163515063005,13.791985833196332,12.692721264101586,11.618180912333653,12.664873877651004,10.053542840140915,13.132148804500149,11.997236481275365,11.496493575469074,11.903115097061779,11.497254050859532,12.114698132162992,10.485652521433577,10.927959327221064,10.993302787968359,10.599715400167094,10.189721374692818,12.521820947785148,12.387429757391127,10.323935483992702,9.987278575510937,10.506388398496037,12.339919234611992,10.750548260141064,10.43338223720304,12.319249645025756,11.29574123564524,11.949005201515238,3,11
