,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
978,12189,12189,12.953929961622253,12.557809120638789,12.7524565841799,12.91646678683505,10.331036332703926,10.982831898957157,7.677288156545786,10.321421799355099,11.136029257050735,9.09977490387264,8.869333440293632,10.501598654575382,9.733212256387363,11.685140597267349,11.7821340919778,11.841386143206261,10.757370715608781,11.084215673408004,10.918741743383427,10.889427628188393,10.006368942759153,10.060690103630337,9.477942791302024,10.971211074411805,10.343064816612657,8.73167154507846,10.303112286260037,11.104113041762831,10.0717449902837,12.209457294909114,12.879939500590869,12.837757672719366,3,11
979,12190,12190,12.690723374094588,11.719785951436991,12.135492227455149,12.212864741521187,8.666043116838628,10.22028963578332,6.5578813679196335,8.949221549309033,9.963556789882091,8.079407534753193,7.812438727998518,9.562892539942519,9.201279481373767,10.58773525976243,10.12740026775007,10.744163058510427,10.3209886036118,10.577309454661275,10.451996471013373,10.464206899294581,10.397429594641713,9.373032427074037,8.535170094541144,10.101569641591569,10.404039313436506,8.140283893733754,9.277170522991806,10.103412917023155,10.287710581832396,12.041680989097445,12.4561511678667,12.597266172252814,3,11
980,12191,12191,12.985800485938675,12.433479308633714,12.680835787241184,12.84628871503397,10.212003523834037,10.5659374706702,7.384012373074751,10.386911051097783,10.205066492467203,9.070851423850293,8.601404801093857,10.780284333399825,9.227100235791653,11.934116352537643,11.829736497358393,12.00964057955175,10.529876587023477,10.88807148670615,10.735953118332663,10.703357647048492,9.52422056853128,9.420015859764494,8.832077870498162,10.531837659053004,8.958518303533403,8.540420137920366,9.734573148367168,10.49576300970631,9.373545791771496,12.308679724498045,12.590466965315704,12.469084697624474,3,11
981,12192,12192,12.870633453635099,12.328629007620568,12.5771487201509,12.746753516480045,10.156966422416707,11.916597083274105,9.655956619479237,10.422826217563447,11.067924204551911,9.21689032378462,13.410521180677547,10.7496760947563,10.223756835660607,11.035215294501743,11.088801225916963,11.123485108977688,10.191738719603773,10.489798204782199,10.236820936699216,10.202317819983158,10.423916548043943,10.307073810146766,9.652719987870503,10.908800898301418,10.37289043121015,9.040759789494974,11.81150501769974,10.842934051280027,10.664917081206582,12.235085717711673,12.653530725860549,12.560139554458795,3,11
982,12193,12193,12.687090206454627,11.827472818525644,12.208636095877681,12.263575773460419,9.636798461528318,10.668022284111784,6.5938441980443345,9.12081358685835,9.63893809463474,8.337030705300611,7.535588355015262,9.5116919340601,8.749758718134183,8.280475216849586,9.61910801651016,9.282882683978954,8.474418812093102,8.550459302467011,8.479347217337903,8.430749250683682,9.917071269285008,8.667651383258763,7.879169067810402,9.092363827741599,9.938500547063596,7.1933358820030495,7.8344668193424605,8.91107513825412,10.250989223157568,11.463334584902375,12.130523929940285,11.881962500539231,3,11
983,12194,12194,12.621786091331911,11.607418828711335,12.06169867667723,12.042365607726214,9.960930785375266,10.554824014762,7.0939877287442235,9.86201876146944,10.140721942823088,8.681076498737253,8.167075648366385,10.628470159682092,9.051622936703373,10.287029616640387,10.464435953531488,10.949787384443676,11.268275248866699,11.304070133027643,11.29506894818741,11.258984306450763,10.3882897552605,10.344812759410003,9.0241513098325,10.499290557945015,9.890876655457658,8.911622380888662,9.899101522430774,11.023932221934789,10.665334648161034,11.04885129021365,11.595904833480597,12.11404366623518,3,11
984,12195,12195,13.078657448799687,12.609407959057426,12.815349186646928,13.037443052241134,10.115699117013849,11.208668761341107,7.48841472256904,10.075410643826256,11.009978470939359,8.877678192933763,8.484801154932189,10.413244958265249,9.867381989373332,10.875526232051902,10.621009172041047,11.457554687660453,11.026186698302276,11.569583810797816,11.37436056381897,11.212355582499884,9.723514702044923,10.176715916661848,8.318934978170887,10.010540193464623,9.698642214286172,8.029935780406683,8.954096538344873,9.680359643204973,9.671992768554203,11.513719734720388,11.787455188951563,11.948889387946364,3,11
985,12196,12196,12.789102475280735,12.169196147687625,12.44278771928127,12.537774661692975,10.233312366457437,11.065759123754166,8.329906980549943,10.539608979101953,10.862231631215307,9.405777190555794,9.078081687997598,11.007424548156102,8.552640022365928,12.250469878046506,12.103013424868893,12.32095709186701,10.00312937480172,10.30097795899508,10.186841059524118,10.136776971641854,9.590207269954957,9.588516141295623,8.660305203789672,10.165730177813883,9.375100556148508,8.43811425745791,9.598034488186123,10.16781020922906,9.063019481894887,12.573844951637911,12.605777201908966,12.587997615394173,3,11
986,12197,12197,13.198892242864876,12.638632018424046,12.853230295093713,13.067413827053091,8.205043250931956,10.230987488777954,7.344936303164157,10.253125518012546,8.863426961804945,8.998545844946998,8.343931426157527,10.689689477694435,8.623114656081214,10.87923940360565,10.921461484424313,11.486271079004226,11.788939134631413,12.253813300712796,12.081540438662332,12.130438394082505,8.84594603203457,10.366141812129454,9.637736597815042,11.085304550826695,8.520298275687358,9.103717088505936,10.271320590605898,11.080612955612324,8.974626961664635,11.859705655061786,12.447428479302356,12.406047717955635,3,11
987,12198,12198,13.271780799907635,12.80937868791203,13.027652971396568,13.318570227068625,9.227966613746608,10.441215880727274,7.897918720656907,10.436729975782848,9.77339864122635,9.16203600976561,8.680840784363221,10.79815085013599,9.27708391547543,10.840529061754825,10.624724712456803,10.961000548215543,12.032512178685586,12.203528258250914,12.16866900723642,12.308476933603965,9.427646909166725,10.156568187670032,9.723974853640721,11.2418822326298,8.718041048511491,9.184602808881682,10.492225562407214,11.441593523058385,9.284256016482493,11.599074889922786,12.112603645601931,11.861618644376357,3,11
988,12199,12199,12.898705723247687,12.213459599775767,12.50498900697341,12.707937606986878,10.446855319658553,11.370861674341404,7.205221960585537,10.116625881479278,9.496289276387213,9.054696607457656,8.554628307115964,10.723291132347184,7.665536232184419,9.4402272059066,9.461426437759847,11.247138378334393,13.028392519502626,13.145163495468946,13.141679108800426,13.071416206230529,10.653990933376894,12.403139049933053,9.827762397394027,10.996632502425816,10.1894455294954,9.292565654397825,10.65724128285843,11.316490306224198,8.994081739191854,9.849418757480553,10.246506678715264,11.72765786786912,3,11
989,12200,12200,12.823058126790546,12.06734803697402,12.406539322207243,12.546291212264777,10.25545999331383,11.225804737700471,6.7782595994526025,9.414040665933596,9.991347064476797,8.647888201751911,8.18644322052669,9.827148262244613,9.528088460350146,9.044718689816396,9.703958480481457,10.865160250090522,11.635062413090141,11.684431306288245,11.65508256426996,11.700949919112107,11.87763189673214,11.133395492579764,9.345416944135176,9.961082677669065,11.038264650665331,8.136207885895198,9.81894868275293,9.69558078011402,10.767554729427737,10.605855960893898,11.04508631424288,11.611093576742006,3,11
990,12201,12201,12.773476447044926,11.838869203406867,12.236492036958813,12.348830968521098,9.663531865041788,10.52869979582648,7.446788900746088,10.529949789352328,10.405490916465167,9.196274488908577,8.947574530714952,10.868097304285302,8.787388031905456,11.711701959432766,11.434422496080256,11.381168693684945,11.588436956351421,11.56272761178143,11.510891648186359,11.596424948018598,9.893245260340324,10.373513623775622,9.894686144986009,11.481166052738313,9.917576268416251,9.51726389708943,10.865872262399275,11.701455142526994,10.02047199754061,12.334479514040986,12.758964119617625,12.400726874355815,3,11
991,12202,12202,12.857584903446591,12.11906544398457,12.43507569932583,12.587370336744893,9.729797556156976,11.710583557585453,7.33053888713232,9.656058153408491,10.04453068099267,8.682507305800879,7.653392659056005,10.408674888494623,8.495183761190775,10.391810099770025,10.578890870304816,11.002612853418784,11.496279931395474,11.447816391704762,11.481107026079345,11.574489088129328,9.794164038707052,11.009658943223592,9.126345346730377,10.417778719489178,9.80357990521496,8.530958631205504,9.383191101914004,11.079272981387591,9.429790134092183,11.645055125327499,12.127411908297189,12.438986209954347,3,11
992,12203,12203,12.971640638251493,12.501252798309102,12.691196993913515,12.861247339639313,10.585432150429522,12.191797535646362,7.95701755577487,11.088556809835246,11.548744311745402,9.737561630434428,9.1355118562268,11.675653875107159,11.148533553581913,11.419031199596624,11.958658889058261,12.387224005277655,11.251564291346805,11.467440679747474,11.379796622104069,11.318823863926935,10.270300254626957,11.354317308295254,9.201740792949334,10.777509498889973,11.43592522527068,8.763372027127529,10.166964688748973,11.077518684696894,11.676658025143144,11.51899686514606,12.519276276621607,12.565856728152962,3,11
993,12204,12204,13.029632135814948,12.446785555144356,12.699504952586992,12.874478110185887,10.349122343062351,10.12400753548701,6.826434735409412,9.705847029461667,10.221829912675656,8.418379069902901,11.533593082394312,9.942397910031273,8.835172946483803,8.680753615753115,8.810705280043344,10.26854819750526,12.616335512392011,13.078573595118936,12.959136465455149,13.003359405925302,11.944128745417096,11.178110799873533,9.471987407573316,10.92450010235135,11.627362168472526,8.76629949607611,13.041879068911513,11.115582465712492,10.682901601388911,9.859691210644431,10.979843433385687,11.695963340175672,3,11
994,12205,12205,12.80670825466918,11.974653677620829,12.370970740890536,12.486459608994615,10.231392321116164,9.518843952656113,6.7199442100048765,9.677331323699113,10.139328939173724,8.579587461532,8.024202809567306,10.260136451436807,10.250299065345594,11.702789591640144,11.772693057798277,12.361814648785098,10.995030378898113,10.253181520457293,10.604400496032037,11.07874540344408,9.581774945308693,7.465938018330573,5.972725652229882,8.913622900072783,8.611267478066162,6.1902651171202345,7.18449359673787,8.90888448394394,9.557222198568637,11.805589156406846,11.960244213169462,12.232098614582426,3,11
995,12206,12206,12.695115258594091,11.88409560302568,12.229939410174145,12.307952275860465,12.543856673247767,13.305579037972967,11.826326648085384,9.839986879961238,12.063097131815471,8.52807823247253,13.639703537766822,10.066700954963672,10.668824658953989,8.734688774635742,7.744873109472502,10.141962085842607,11.008740372684343,10.643631809445381,10.949394767081001,10.951820178721382,12.907018649662115,12.281130138613268,11.655667835754006,10.698093205864023,12.410366335785891,8.695369441570415,13.139641707413338,10.709248854415604,11.731249399829347,10.678503470960024,11.507485481156568,11.79241340633475,3,11
996,12207,12207,12.889961058059106,11.49414048920326,12.270543051115787,12.66561588498083,8.234570309150882,11.628038627969215,7.417366272515871,8.686881923333392,10.806279881793774,7.1891258164155785,7.240073166286327,8.133243930580875,8.230224467380022,7.648406832124662,8.882226631520101,9.386605317717855,10.113896257229676,10.445662676989327,10.368007348017585,10.402326354863602,9.366146250055397,10.665052000364156,8.192192807400994,9.542503226892778,9.56739924429124,7.275902688034179,8.388205339269366,9.173067536812958,8.757313755250673,11.111404963965807,12.15697383076396,12.18364515388622,3,11
997,12208,12208,12.914893204718664,11.888330637078324,12.143910894778676,11.963123958154762,10.79172844947502,11.801953320798544,8.333024345371213,11.673032059519885,12.202828683326848,11.42174744145628,8.895251231591619,10.174519826367133,11.549475655104553,11.724317254299615,11.67496806601048,11.88263722974136,10.136072123826033,11.023398699436893,10.614008026991094,10.948665013751233,10.519928829742687,10.329788456476567,8.955103365230752,12.352388430784972,11.280854487219695,12.261325936781617,10.675056472975015,12.166418445812445,12.643629214597947,12.594349425722035,12.696057195903663,12.859367665758695,3,11
998,12209,12209,13.236607468596127,12.354711063503395,12.565771546939663,12.376775656601708,11.310243496295842,11.584229196983127,12.323277677151241,11.810852244466188,12.411785986872776,11.485975244002145,8.816631196037171,10.091260936407242,13.08464498240888,13.433300856355293,13.324096275417972,13.245992818987446,11.181537902986513,11.790376244555874,11.551312433998616,11.631521512845447,10.965073810657346,10.663458804020687,12.149108348336522,12.102752226155289,11.249328044355519,12.062931053226588,10.354243780560294,12.889295775243662,13.051161892538312,13.418528710990772,13.387218434049265,13.505465783099027,3,11
999,12210,12210,12.835747532574995,11.621640153972375,11.943286495777107,11.768991989146256,11.790283844805016,10.25583365153134,7.156780931087595,11.509287407184413,10.249782411994008,11.399762621087401,9.001375173085828,10.440370583246768,10.052459201018161,11.413358819519686,11.729470614554709,11.805316478880133,10.729913792368396,11.405254469826007,11.178930048743267,11.392915532713234,11.584336104732948,9.430386138435047,7.437215999441918,9.948335749595755,9.879689443243684,11.122635679873984,9.211856555585607,10.594795409731377,10.848196807939095,11.602567661514387,11.666534717578411,11.64130303929033,3,11
1000,12211,12211,12.841510523419814,11.400594887217894,11.80467609438232,11.57994991506868,12.12491502927144,11.489258634901867,11.117271924108897,11.573829267312927,12.479622977758696,11.383718000330813,8.349383823008699,9.996253803775485,10.120744730569692,12.032790899448127,12.385755796730473,12.188900914138507,12.118371919644687,12.29565939957625,12.219999367866714,12.29603004955967,10.49603742960564,11.429329524855099,11.752756242197547,11.505025977754656,11.344149240997504,11.600505784500232,9.810186920157367,11.13783401773448,9.95133147654357,12.153804311703155,12.478670444895005,12.507409085018502,3,11
1001,12212,12212,12.792748889250408,11.49072796796226,11.838772432380226,11.628588585294876,9.048810854843056,10.167607506930537,7.082210080438927,10.761618386109927,10.033039570744533,10.591150982603038,9.741731947001519,8.913474765327438,9.017444976449225,11.31630397947253,11.169205463515343,11.249721801814546,11.368263845255814,11.848736639438595,11.67471194128876,11.812634434772328,10.290486791347307,9.973919524164364,10.219805350168363,11.097815043175867,10.54595637213422,11.253827921039862,11.224668644704066,10.7932558602092,11.565180513733134,12.06141523559918,12.222318884335698,12.455780625883467,3,11
1002,12213,12213,12.819033909457906,11.51470447176068,11.868889676597073,11.637374548193224,11.88578305187468,11.914566321932194,10.375190086975245,11.755211659774575,12.451188002297005,11.43056649696433,8.615904037910946,9.98524496495443,11.375084479238984,12.384226475590575,12.639329205708675,12.559207729466367,12.188614480209825,12.611376823163008,12.48956402887143,12.479659796855008,11.058778454524004,11.893665992206733,11.395322033754002,12.125010692761233,12.026129489707518,11.892053591347056,10.591732917968322,11.303966245757445,11.993824862846274,12.839983348623205,13.107366384927941,13.248689433562793,3,11
1003,12214,12214,13.003787626516619,12.03639312759943,12.288187826436507,12.14821940655617,11.718465122755434,11.771140159046027,7.7982543975637855,12.399143483721195,11.8065417312289,12.21856391681891,9.717398255191032,10.903429736569183,12.426710012985835,12.978465129149294,13.084710347285814,13.094197699392238,9.770126521460707,10.635180523284003,10.301453717606364,10.701209526982943,10.62499868908272,9.629228072646924,8.619262169460013,11.589935260348128,10.730745505951127,11.777891942765224,9.959129480661796,11.311196029068274,12.386409484791233,12.327467114350293,12.449342514412947,12.54522896613443,3,11
1004,12215,12215,12.806403868852446,11.51510069839782,11.899380222004519,11.629767420142672,11.517920307784054,11.825409821574151,7.950115478338147,11.518165095522832,12.811076030064035,11.443616910676827,13.12424986840986,9.840341733435713,10.864539379090905,12.413012615402716,12.421887934722912,12.4891275779681,10.763992053667307,11.399748376392395,11.208716710665906,11.401907877526849,10.95779449923706,10.651467342933909,8.088795721914202,11.292742411510767,11.532822741813922,11.266007586954913,12.873939859527614,10.594416013369862,11.934063813580403,12.433979679508464,12.599297109974135,12.833660261876402,3,11
1005,12216,12216,12.867585856678016,11.59170707673808,11.921087161514587,11.700484750814724,10.991305728423557,10.523191967664367,7.014592353743291,11.221170318323297,11.118891048633518,10.989274257138595,8.836386829142617,9.363305463396523,10.485951098309254,10.948692071435254,11.016189288382629,11.32974722477391,11.239881455357633,11.75048004181872,11.543474827172297,11.704486113082993,10.541024649614606,10.159473805538113,10.173006409527524,11.23535853378396,11.137179569594977,11.320799976296938,10.971813489233714,10.886828961117061,12.369822413540133,11.776598307263848,12.005671609528706,12.295659882187525,3,11
1006,12217,12217,12.708547673553374,11.485805782567699,11.794565797587307,11.512704147617296,9.786236807037357,10.644359788010092,7.110216122600296,10.207276324261462,10.522396585206767,10.265765713593312,7.0047976170607775,7.612121645415497,9.26776927134167,10.148433809452373,9.84984730419933,10.163270006082485,10.695345581702217,11.351060214641905,11.087330265467527,11.273183649759961,10.435088719603403,9.728811807177845,7.545296483998804,10.7927872855766,10.4973316276531,11.270358372019642,8.835200985397517,10.657848240934138,11.033154508542323,11.646231632193574,11.980030532299875,12.078200580522847,3,11
1007,12218,12218,12.905639391809187,11.851178592207784,12.102049889599481,11.945679291416994,12.090505945777307,11.983620186342867,8.347609977766963,12.786151052084474,12.660870415544094,12.727543442220206,11.596217502890502,11.476378017512575,11.653247664222086,11.513064950305345,11.727904303796713,12.517122494289467,9.775266044557267,10.737070943728057,10.275191572045234,10.725923686955287,11.143184056802497,10.306289603547727,8.83726014253058,11.931470323046005,11.663163081967552,12.211641588042731,11.092861047402694,11.747339585960665,10.708028290616669,9.979957410102752,10.264200802361882,11.47257326577877,3,11
1008,12219,12219,12.910204768768489,11.958005838840847,12.197462280479856,12.000962704847634,12.243236505770874,12.33986068081089,12.232279139017432,12.100990928249807,13.076880558558257,11.881356415434489,9.209586938364607,10.655591426509694,12.31948346261738,12.895152251287243,13.163776815663084,13.086920591897366,10.787032140638692,11.639567715904205,11.351269672326536,11.494209699115087,10.648317403394293,11.13782138596955,11.961813898218939,11.723607190945605,11.491720532544436,11.877037223962985,10.125834940423706,11.65574959105025,11.999546110987804,12.88792706323714,13.118337021401267,13.230534729984546,3,11
1009,12220,12220,12.759022155478842,11.425883488826482,11.772068328436706,11.54949534833734,8.226627363157611,10.556169063558318,6.2386417289160825,10.213085767858736,6.1452524674276425,10.341213938792432,6.316962562545292,7.398824234815472,9.201809510920413,7.0132287909548845,7.417339468593933,7.3520669221087935,10.508315783141944,11.152636682560836,10.902672889282883,11.245153349420091,8.855648892447832,9.58108715285022,6.4084746289605965,9.20023638011518,7.078665263638446,10.504428929319484,3.4437692178221537,3.284126062174978,9.943279335339652,10.641233210862325,10.930718279539649,10.87083125210092,3,11
1010,12221,12221,13.021103951612899,11.978244166496207,12.263832254467141,12.108507269455357,9.313140867298968,9.932847528022856,13.872674880270605,10.14390263983812,11.1142132256636,10.145647532942137,11.029566678504242,13.872674880270605,12.740603217806756,9.419414618537127,9.833680027637817,10.67763624249007,10.460429209248076,11.351385508912072,11.136463652431283,11.402623737501447,9.815262332246954,10.296393337050086,13.872674880270608,9.396103652421543,12.461915542732813,10.511836667720939,13.112803019508672,13.444767616192708,13.587282704105132,11.362518698998365,11.65140056019064,11.992835139071214,3,11
1011,12222,12222,12.89356320627,11.666563668318725,12.020069949565336,11.832421941734571,10.552917681857117,12.02621284642768,9.934215866251105,10.875592432581852,12.656270096143446,11.093045776436211,7.558946549646428,9.450708889789265,10.332199651393273,10.72678596919587,11.20792497983675,11.180459658190275,10.617803203784678,11.161786089804046,10.903851457705429,11.15880637559228,10.582969835852694,11.315281102339172,10.554582295309904,11.53635277274106,12.13589303610692,12.078955728908033,10.123040794756818,11.547880909035714,11.48075960626416,10.529753024425435,10.922192315344573,11.155577693325656,3,11
1012,12223,12223,12.759101085341252,11.642042826094027,11.93660025192818,11.759734130579867,10.895434532931187,10.652035135117828,7.083155492645128,11.570312203140713,12.300813258101439,11.715145171461543,11.318994191499367,10.264240001951649,10.912825104840081,10.915154193345547,12.01394686672441,11.8992090033809,10.946989682784443,11.380952266412365,11.198403720015497,11.384609620393386,10.134256528494447,11.27160474487202,7.719705248344548,10.974434074044519,10.926563148910468,11.650976699981534,10.536531038062007,10.854263041864273,11.671593639838704,11.675397065650122,12.040661742383426,11.938767214150756,3,11
1013,12224,12224,13.215455851374642,12.667624409589813,12.792566748422365,12.71453271791866,12.169693654640355,11.930902416415732,9.612521724966518,12.815939402207857,12.561775551486758,12.38645243769544,10.05740810914223,11.405416263070881,12.695843963992695,13.026699096382885,13.04438061171292,13.31453220940546,9.966304446486994,10.885967616401148,10.546985097384162,10.980892248582826,11.561327942642679,9.817372124831302,9.580815520071825,12.375488927441086,11.373622662743227,11.744582014913929,10.440212857303512,12.060925735061549,12.591422341107409,12.21432245434757,12.562760058954431,12.936804814698489,3,11
1014,12225,12225,12.956115729512875,11.926293615254641,12.214147119232708,12.107558290497401,10.718095198441867,10.461997492707523,6.940290834764642,11.388565437495318,12.010157032818732,11.435607820034125,11.725632414935534,10.154365416240653,10.84270549765075,10.691747818718513,11.595736667107973,11.66211899952307,11.728087888037546,12.342826142141526,12.208828267876394,12.277403450441641,9.930365815952518,9.717326403023176,7.427335870852063,10.829984332234952,10.770500411844663,11.392650016137125,11.906855004624093,11.27060009040697,10.13889261860317,11.112607968737137,11.81922131832202,11.872776335330732,3,11
1015,12226,12226,12.934166726821315,11.943961475719865,12.196133208744929,12.046367650390305,10.539925679299243,12.034211533329835,8.923966376023467,11.690993145098176,12.29515765278484,11.402545887593082,9.471146060855164,9.997727212674937,12.079418292127302,12.281642221881256,12.235594112623902,12.24506017969671,10.327145844432328,11.217147253710618,10.834546927532518,11.13995819447523,11.750728512417712,10.70692811812246,9.165176096690027,12.146995395380975,12.106104660318234,12.060382223961264,10.535535134658163,11.877249461716502,13.135976034447973,12.439063352441373,12.587497621486133,12.724473509350664,3,11
1016,12227,12227,12.979767774790421,11.868431421520116,12.180208265371089,12.04290806749277,8.569031627113475,10.730699642808807,6.393883661006888,9.803138025565648,10.122198577986524,10.132514206296225,5.670385915447575,7.113297719931755,9.758093728905274,9.968828797000215,9.856602135784152,9.84959486516441,10.076484378883855,11.057634544427021,10.781559299421263,11.126958039624634,9.365185169925596,9.174753823147725,7.124734560648707,9.287721913008347,8.191039808000767,10.552605776331015,5.656087077463398,9.253933377393516,10.909462451491454,11.919893495616398,12.07080036553255,12.033908866827815,3,11
1017,12228,12228,12.72323444405798,11.191244075003343,11.648306722095285,11.395499789964695,9.152045526226699,9.734526284299314,5.840585120535287,9.261956197854536,9.638162703181283,9.754444628294618,5.127738092219607,6.4357566776583965,9.171706569367313,9.640700429685644,9.887715466950699,10.312402018065264,11.496347128944993,11.798013661633268,11.717657927471135,11.846747389669659,9.534205775568214,9.243809818820534,5.7939032002313295,9.33222095060852,9.317025777256374,10.274763120814251,6.829951515510162,9.796792136166161,10.972472895465813,11.368669307116473,11.705870340200553,11.783320473343911,3,11
1018,12229,12229,12.772419858508814,11.339031049664865,11.746900340093761,11.562876214206627,9.980535719612456,11.640418113283513,9.856419473014423,9.79409160775197,12.310364696868335,10.260048553994578,5.214432319275423,7.8897704790976055,10.316338039131024,7.879711492308292,9.325452390242905,9.897180408095435,12.066812002078436,12.22306401361113,12.155597434807556,12.19829508955051,10.4088321863551,12.174884143359824,9.760199962687127,10.66485622851889,11.160338218783677,11.453583772336106,9.635621310521053,10.969026721494851,11.030826758269693,8.803602584713753,9.681142311344562,9.608611230642898,3,11
1019,12230,12230,12.89950132951824,11.827793945482545,12.096541310259395,11.975725708760955,12.870250277729134,11.80134903448064,7.271256073847176,12.097785403611107,12.114129561349351,11.671736486655155,9.190046597547314,10.55025524956674,12.788854404231918,10.755782862128878,11.102652861686876,11.712804734511455,10.358300390378027,11.088369476513376,10.73996424941998,11.02891522081398,13.287210551585552,10.604263496128954,8.409737086905908,11.566655562924097,13.177645364105349,11.595359256587262,9.893183153621926,11.083991553211026,13.306383448411227,10.279554298449726,10.900418460568972,11.072178905811047,3,11
1020,12231,12231,12.975705942865233,12.01651052942474,12.243822430933996,12.10476632454824,10.750840071741473,11.649430514256814,9.286087841746813,11.546092594845176,12.375414147315974,11.3501363061184,9.628985448601988,9.567874368539755,12.484333855338807,12.816137303465512,12.59247048843726,12.649976314573806,10.566562360404607,11.32147363572694,10.966285944191752,11.234162696471827,11.25619178975805,10.278948424495622,9.263176343858254,11.881126175180617,11.798344668137036,11.851146668746988,10.319437819941164,11.557883845470593,12.793166158802755,13.008588354845505,13.060402603712022,13.262332760535744,3,11
1021,12232,12232,12.979966841525293,12.016419187905012,12.232298201021655,12.083042873074794,11.994765310624548,11.842245798405445,7.77326641001771,12.535068190317292,12.171827522672675,12.153629746421439,10.02332915783426,11.107435708022303,13.6208707365529,13.872674880270605,13.698401188036456,13.61945748610852,9.982925671823473,10.836384729577182,10.314149386835007,10.761272644120195,11.199706149810366,10.044026479254132,8.851776694330939,12.416465145960569,11.713020830474562,12.293475144278887,10.670219583010102,12.22543160207734,13.379257714477587,13.571952565398867,13.383245739954393,13.488767854596428,3,11
1022,12233,12233,12.761297212627065,11.359734434195435,11.747997557259998,11.543301453929212,9.304934365639633,11.10013697057616,8.058478153540891,10.562470093902727,11.550146627469564,10.276801098615678,6.100128672973173,8.276122400192135,10.871599303316374,10.613768570667348,9.859379473071645,9.987289978855669,10.916645682255464,11.53098348270668,11.30700538032958,11.538597694921092,9.334692425534996,10.434516224860237,9.01447725715206,10.733983718133254,11.513757424063895,10.723144118360679,9.857963852677184,9.72727096814227,12.62548149891326,11.653571702532512,11.528569796194775,11.325513395877323,3,11
1023,12234,12234,12.813395901206743,11.455675812589798,11.831203317810465,11.661638084324727,11.046830097380566,10.57936028024899,6.8836504345925675,11.569748676346936,11.279694646975624,11.280629510201695,11.32601705786422,10.026631689651552,11.336628797720378,11.626128068258087,11.754490433069792,12.13818596622499,10.990130614397428,11.517421257428465,11.337972810001546,11.649005500742366,10.415878603982467,9.597843890131141,6.770761789154316,11.256655481033475,10.299238714463717,11.418624473115498,11.292645746513026,11.098252880231996,11.267500904931051,11.317442852456471,11.605207584984276,12.047768778608301,3,11
1024,12235,12235,12.920801231845065,11.853678609135564,12.128010440199056,11.858204137894544,13.400966723288702,11.358188861068141,8.18777607929639,10.412864485486894,12.93758705126172,12.724133213817279,9.76819869738791,8.525154180450286,13.650491388840654,10.948899342185747,11.959675989520912,10.443482007785061,11.31151064390677,11.80195542513386,11.575264819698534,11.25154607975161,12.070873644306193,10.501137306153929,9.088060143445825,10.371776174138073,12.665895329891427,12.721403125447287,10.976224696434297,10.598515308061591,13.49849255733914,11.589249819318962,12.238408079675816,11.964986887114954,3,11
1025,12236,12236,12.740987870686025,11.320757207476088,11.744895216684696,11.518808205918472,10.090624457802251,10.799255177173483,6.364637444087098,10.817549250642056,11.038296462040227,10.36315614982521,11.734796525716774,8.658979376413138,8.648218493161348,10.723372370503334,11.018395931669895,11.534005011292985,11.237475707602544,11.63181438443134,11.530598896817795,11.799407707114293,9.776125984831694,10.223741398821165,6.633463586421462,10.44869520322964,9.432881321560169,10.82657707808833,12.02340002390354,9.843426521796546,10.517089079814744,11.320411120329053,11.61770025192383,12.03418510893006,3,11
1026,12237,12237,13.031057067143836,12.069718741961534,12.325415584658172,12.220873199296944,10.955751333470417,11.686904238974511,9.705289060322297,11.893635364976134,12.940278742492067,11.841581624266059,8.776405217118192,10.615603680002176,11.474342254870464,12.836011050208173,13.048959540616195,13.10972131005144,9.971826671500908,10.877260494945698,10.464895364668825,10.893655061589351,10.410024931082985,9.561609182983224,8.600447073167333,11.279130700341144,10.545464693272011,11.47801657643376,9.370304250580432,11.052894471527344,11.915274103188734,12.270439295401257,12.49954200623416,12.717843800914245,3,11
1027,12238,12238,12.78084757435793,11.41072460415409,11.799012725752187,11.58542791869174,10.292238420589822,10.52372175153236,6.3117446276832805,10.460810458690636,9.81477490589658,10.489039915637653,6.913569157621675,8.484165877919281,10.026969664586721,9.718053178238176,9.499619798014011,10.33233885929677,9.08788580005634,10.123650838332393,9.696045701960355,10.474428035009296,11.751895416100886,8.864396887964391,5.4748275955106696,9.7922305460078,10.546340263065916,10.350741741187763,3.481315867005016,9.724795544834878,11.225548742318104,10.989033702139325,11.100834098023661,11.437749365490706,3,11
