,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
410,6192,6192,12.426966144529473,11.469024079472506,11.427967073383332,11.622350370931585,9.750200009785708,7.1965445941028765,11.232983190050652,11.58397415398096,9.144531573079457,8.680226456833887,5.401714172691993,9.45516513161472,8.969003424064523,8.436671022632321,8.135315341053465,9.795412058237142,11.899327188892133,9.655219473561296,9.169532003779107,11.90413261189036,9.875720299556988,7.759661790504262,7.040895965408398,11.317245736580436,8.998155725980828,7.694115647754309,3.8246069529562585,9.170770391790617,8.103858822900035,10.338606416087492,10.212517165274395,10.834669122769514,3,11
411,6193,6193,12.78419711960434,12.686864858181085,12.481645775630078,12.797746822658755,10.16779022285738,10.885088170677207,13.166586258760171,12.912907518087232,8.994212273127411,11.701970329052589,9.8999214951079,10.991677488673599,9.081242790398557,11.088954906711892,9.608707969345598,10.954216278943779,12.039590714926026,12.332439269082847,12.337816508348064,12.166400763133247,9.609366053698123,10.796447450410488,13.16788199060301,12.846914039640007,8.147018117327095,11.835358804086372,8.593575771837761,10.34790069079876,8.950000279570846,11.179892325775073,10.870724459706075,11.984710054451911,3,11
412,6194,6194,12.717400315866161,12.618656362673233,12.38970593113039,12.743487508951588,8.569512822078563,9.189795809946816,12.276870873004556,12.298945908143166,4.2537161936335455,10.172527476629194,9.206345934311958,9.82079772152298,7.437809297433077,10.740483506725493,8.397982086276949,10.199114232918145,13.288369949385887,13.530960395084165,13.430800345571456,13.314060211526067,9.608877053787149,10.642436212032507,13.070015300966249,13.096323558442124,7.839927533021992,11.557644729498609,8.567519671687375,10.368540725603507,9.981208354964716,10.855231541894398,9.937220803360695,11.308927456717806,3,11
413,6195,6195,12.932164457591705,12.808757974309527,12.629125728161585,12.952134030999227,11.333645357565654,10.610824294031232,11.987721617369616,12.410437830011404,10.064875401553117,10.19991035368725,9.13931382762993,9.930393962134687,9.735934845611082,10.067671496877578,10.27871444363278,10.472460574508023,12.6258350611711,12.902221945985373,12.832193509810375,12.75200104482434,11.717274168171967,11.285550637491164,11.932181049828007,12.303343919283266,11.060027476407287,10.911819931394742,8.007454319580049,10.00592747376525,10.985536885382263,10.745445383873694,11.542207275282015,12.248226996969787,3,11
414,6196,6196,12.604597029559017,12.357224459117255,12.008322668346505,12.589021995248425,8.74971301745915,8.529709595767297,11.14527529463988,11.832309256080912,6.192920330375115,10.395513986072825,8.24393953781588,8.964139702655151,8.083415405673634,10.434208452207839,10.345701583959807,10.069022102245553,12.167304024076126,11.987996582845616,11.953719195418564,11.987782528231461,9.447487453572753,9.320112270733645,10.776178984601867,11.974828946393261,5.679209399618943,11.230228971381068,7.041551127782142,9.0657916931429,9.290038002442039,10.758261755047712,11.368392656724724,11.439013433789036,3,11
415,6197,6197,12.580773028742707,12.351281727463816,11.973127075638736,12.589589246470958,9.983753135729216,10.170806795819257,12.259867361163392,13.479980532008117,9.889828732081039,10.619006883498743,8.897251487697146,10.266707615330509,8.073537840276611,10.274996751130473,9.57945582751547,10.964484445152822,12.62076582523784,12.462752165866478,12.484488545793276,12.499762751905653,10.023291212437297,10.06763575658604,12.430056918923528,13.856792930519257,9.523002267136539,10.334036628093148,7.1974042093091475,9.492510364443618,8.838568613741336,10.168108879811724,10.280483209669374,11.467580947499284,3,11
416,6198,6198,12.648129752718685,12.439163945703688,12.124877811863144,12.668761026053117,11.381819965920752,10.297636940586427,11.973690335758006,12.759249870015767,10.177551702403258,9.787008690050332,9.438271949854252,9.392336523666717,8.076775419622809,9.778104295816167,10.11555030453112,8.930823073137717,12.034499419398365,12.100941379832713,12.067174105934198,12.10152475896242,11.684085276991622,10.841178092633278,12.563505835623975,12.669366170829532,10.675621743974727,9.985431137974592,7.699018820300015,9.469164695273598,9.937290242819726,10.559303414606395,11.195432294502556,11.29059301175193,3,11
417,6199,6199,12.9449219877857,12.754823616865563,12.64273605746211,12.930952152964018,10.53662097578628,11.022581291717627,13.062797008325855,12.849980798021061,10.285387169315033,11.090083252483344,9.785829623232603,11.28626369756031,9.595984275301387,11.8081174361575,11.241293996594123,12.170763406739852,11.432173265774749,11.591958798947976,11.607834301565061,11.513020884741914,9.931444466931712,10.564195112114627,12.51826947150198,12.021619138588223,9.419812893476813,10.594344222137604,8.050324873940438,10.219921184102324,9.458144586983416,11.318087775828939,11.492392735916871,12.33204480912358,3,11
418,6200,6200,12.663337040378748,12.424909418353202,12.1645291334109,12.644777841332381,11.851452460936287,10.703224175613023,12.747745427120535,12.469708632697632,10.983078948470464,9.368094080958778,9.330661939424338,9.819275190800916,9.301072295582363,9.865651012633467,10.747704631574367,10.195932684400093,12.040920458533545,12.021330502236188,12.061873427513635,12.022484323974036,11.35050222161049,10.705299354523476,12.99005760716445,12.489243504471688,10.357113530686892,9.479104307779313,8.203698047283362,9.203490035695085,9.654463254176743,10.519294135455876,11.797523156561153,11.311809895906544,3,11
419,6201,6201,13.075091763046446,12.950357983188512,12.824574384609013,13.061172035414716,10.57277688227679,10.557224713164947,12.341464291689913,12.90428134127856,10.009965071933099,11.150433911645806,9.28317071599948,10.73056217965509,10.258958942876417,11.951488565216515,12.132075582359304,12.081048277789359,11.291959574882386,11.838143087184287,11.700727660676673,11.622775655331715,9.564307417421428,9.429070675605749,11.650809894443734,11.938451300551426,7.846326876444257,10.32248594036985,7.0007125290713415,9.109891172952123,9.9272092878297,11.441424305544,12.294080258339179,12.154461590077894,3,11
420,6202,6202,12.98935981224867,12.870576233228345,12.703460217395435,12.939903164812643,11.061725867182707,10.950674129242117,13.67651570829736,13.126372111670973,10.421051044142796,11.309769733697314,9.650203332092273,10.945897179265463,9.542634648462863,11.704003644341485,10.77000176868382,12.036708608449008,11.737804643841748,12.06392747514411,11.94260220503417,11.820292245395427,11.017124721815312,11.097219896740684,13.872674880270608,12.698601592599356,10.225220455586433,11.351978532286939,8.3260066148416,10.262193678450108,10.050243543759262,11.757602269675205,11.974770462832318,12.778997879305356,3,11
421,6203,6203,12.838460811173256,12.646690085987869,12.395944678650372,12.837956600432346,10.27643548208014,10.536112993138767,12.67868686823496,12.892551972634747,9.950191386463427,10.566093781143923,9.106036607904386,10.45020315735545,9.381172105708927,11.718097776491895,11.32534219083359,11.78931874601743,11.740335457919793,12.010665788591092,11.903953428310025,11.938499832511075,9.803269166794607,9.928791737352833,12.412859156489027,12.347734599726401,9.025969204461044,10.2255868659171,7.098308573196715,9.203680106039553,9.964685087334834,11.383983215625909,12.133004575597152,12.116692463608965,3,11
422,6204,6204,13.039089704338725,12.885746445442939,12.714333604148875,13.041435004032648,12.545731311303124,11.8420215096629,13.038774333082044,13.399990070393535,11.591916934953687,11.91982336686633,9.820984341706328,11.360978184719894,10.175726426750384,10.473551727083727,10.178928489704052,10.68506909567607,12.139769490026676,12.401980915292215,12.26333912246727,12.328871996040588,12.883286700606947,12.254048853504724,13.05399474020832,13.125271490820506,12.092985207498133,11.883614148710349,8.463421930643769,10.655218354270836,11.09402132962029,10.271821818235352,10.290319937820128,11.236986426801355,3,11
423,6205,6205,13.140320584936646,12.981502087129671,12.836611072261515,13.127430203874733,9.29826381836301,9.75846384408906,11.067518186077272,11.350925306881908,8.842211739521456,9.265578102942342,9.214494808220863,9.923349794403492,7.92848310319863,9.58878553944098,9.434535521814961,9.650627458623335,12.150911426468458,12.365470187818511,12.212328256247305,12.303843466223677,11.195570531320117,12.029854572065101,11.378028900073442,11.965203116046018,11.079460333174998,11.7488358183552,10.467127376148133,11.010729326645016,10.870722275251383,11.002348235862405,12.152305020695385,12.539883861425926,3,11
424,6206,6206,13.133795932638874,13.01287472850284,12.826685323736456,13.117157656629928,12.750517341884098,13.872674880270605,12.059541680693671,13.854569759179187,13.077355436911855,13.647013612405527,12.762719091068686,13.20250563202937,12.604662261795564,12.089219443998545,12.53097917730959,13.430238825742853,12.021439959900494,12.254964016071485,12.0578183163547,12.061908384837905,11.899826559419205,13.340578985329499,11.852462377786305,12.943257037435849,11.959056181502588,13.133396614300963,11.181382397435335,11.907483297414752,11.8305549957419,10.965971820222476,12.475148423416258,12.734058093912989,3,11
425,6207,6207,12.79464317432893,12.608577273228033,12.368227483443508,12.802908511851655,11.121558345343187,9.707643949983416,11.849758857263534,12.839218145148172,9.286014807197192,9.134873444525484,8.413825728101752,9.193765506710232,8.129999558200637,12.934968256098268,8.231972854742951,8.544773822745766,11.586129962051125,11.65694338390938,11.600407636956787,11.657642009663393,11.29960773186939,9.009381805277355,10.270268774089283,11.588866575394066,9.20165156830562,9.683997850911226,5.785360402164537,6.829778165033183,8.606053825737021,13.872674880270605,8.623009297648274,9.374118129410617,3,11
