,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
954,954,12.50615842256642,12.180619585745912,12.380488403492125,12.761997874842613,11.230179406978783,11.069211176507642,12.653954275182102,11.166469921431654,11.00355476199342,13.227002408331911,12.250589294113412,11.079262475112523,11.681013602186074,7.630056617176758,11.261607870025339,11.053322280214946,10.979983838592329,12.32503828510453,12.44074732854974,12.167936033144484,12.207352186218642,11.79604308118072,12.26396070207196,11.432023080017649,12.080312876609645,13.072137753048766,12.990545917024358,11.888534799452506,11.281362761133213,7.663438675508353,10.868919421164184,11.168662097886731,3.0,4
955,955,13.020771979233132,13.217377071258328,13.404902178683393,13.727538061375228,11.099830230762306,11.41303047782052,12.383513753855274,11.909958122807454,9.37336689451844,9.150577333090508,12.565654690416313,11.79157271948765,11.744199986050555,9.415421095714448,13.067993209115247,11.579116482269935,11.186344330075814,12.93480666811348,12.936772085342614,12.737293853453703,11.69165746136934,12.259460194183347,12.654696153986654,12.344067817637095,10.509583370496518,11.137812514398998,13.157548583653787,12.615725403660035,10.446160100534707,9.120003556884924,12.089105325878133,11.708117113059993,3.0,4
956,956,12.735535628524751,12.349023936303935,12.455728698132203,13.026018251211088,11.498837662708535,11.119391274479673,12.490941908718646,11.502383062215113,10.930299902290258,8.867048902915348,11.900272412863087,12.097511640558366,12.037351231998564,10.751583919979632,12.55323084091377,10.823311052818148,12.165988654707062,12.797096173483164,12.844419128225965,12.79815994134604,11.629384110383878,11.96740343674937,12.35136305316077,11.82433007658539,11.522646227316935,10.790812590309,12.293852989049325,12.86255346676957,10.81519783506651,10.079141004298089,11.992663998646623,11.019295223959405,3.0,4
957,957,12.508229152595122,11.826315324236965,11.979886343862526,12.56196881116612,10.56751790518195,11.591660971066615,12.48666997604518,11.843271561654145,11.032279328318223,8.795919700203871,12.193712241085727,12.025760692192636,12.357404030678493,12.983569766859707,11.348452459010954,11.054549282340181,11.267686928256676,11.847057912974625,11.94077653820542,11.88293363382269,10.997550756934329,12.773905303216234,13.04050365662934,12.505550053215766,12.161137928895727,11.64992049516068,12.923362708783513,11.649345674357054,11.551491919805677,10.931837696596036,10.902585977856393,12.230882579225195,3.0,4
958,958,12.58399446157266,12.037170851126811,12.151040583559851,12.653996743690785,11.47679485658701,11.188181738935798,12.23021127130245,11.412080982577319,10.851737650385617,8.951228251648477,11.712791772729814,12.270068150214524,11.800667381342642,10.52980193263225,12.178019412503641,11.098460827746395,11.84135940845137,12.469649338024194,12.565084114310455,12.443028646222643,11.216840154832768,11.454278750458455,12.024578333825493,11.513670416927846,10.834735598579234,10.369526040047203,12.067263274780386,12.850570221365668,10.495972651576032,10.302234529294653,12.103705554493176,10.821812391124258,3.0,4
959,959,12.542060842363822,11.960006688305915,12.123327662036658,12.638632483458107,9.755992818719301,10.087229354328509,11.257849234260448,10.646099965768434,7.681817232073339,7.703538637112088,11.08249525598224,11.017786256860703,10.173148395460183,11.549995302577619,10.734821194360247,10.017264261551972,11.991023901698096,12.711754221789857,12.788949867099767,12.733909216982589,11.522586418668478,11.460900246063707,11.971109778349852,11.630687954892187,10.346619991404195,10.269285713290673,12.447848702905615,12.33609127901916,10.062450194073424,11.554034945007118,11.388085439391524,10.643761238377332,3.0,4
960,960,12.60914847370616,12.092126393615404,12.408265970152815,12.63567634505499,8.833828224597516,9.728742483709013,11.742805791461814,10.696316015614189,8.777454433036795,7.799269178635418,10.973073356182637,11.808597947321465,9.756603535010406,8.404700106827098,12.32453177494082,10.612683089020528,12.297039989023972,12.793386457417519,13.038944225551155,12.727301530787097,9.573224280475769,10.65743565681309,11.796804286263187,11.068182234044638,9.368028743011642,9.639922519285806,11.54709830838254,12.605453618740896,8.825042888432922,8.591599793887807,12.553273150207175,10.337455021711074,3.0,4
961,961,12.653045202946027,12.319835023718538,12.521018635735194,12.824249454673511,10.28591412584638,10.1378942255222,12.700551775331194,10.914989988022347,9.845359140581415,11.220350832509006,11.334460782350831,11.142897369478943,11.486461354135859,10.8127137805337,11.855594581237636,10.529350965741218,11.89456337327028,12.611385378594283,12.767346760431387,12.521825154108633,10.713154040413848,10.848259027012498,12.142802863148267,11.22749592983758,10.448719409445104,11.744693639035544,11.902963251325376,12.35385569812002,9.887093160093658,10.599874464333324,11.760886429145785,10.945719024745175,3.0,4
962,962,12.640523926197677,12.114763793402483,12.463640949173485,12.704718425997234,10.604499451921617,10.360892882153513,11.875022683265493,11.034057715371688,10.418855647717262,9.479935218707928,11.676392820521471,11.054104439154791,11.87492127721339,10.139193633879149,12.227812986998618,10.84158467887812,11.60397997338927,12.287078033356394,12.523753810000976,12.182702141901848,10.349513679707368,11.038294332904373,11.832682291640113,11.30668071809875,10.59993271532424,10.492455885976328,12.302643588395568,12.45084084939047,10.304027864725636,9.684999952100773,11.931539417100904,10.539794271236364,3.0,4
963,963,12.877959028448611,12.518074385311953,12.816834966262595,13.107802201687953,11.425480888078361,10.89732129669332,11.860005043675418,11.350091366376445,11.086871743643043,8.439771801139415,12.105067502126033,12.001260353489744,12.090061078236172,9.357546742433357,12.790719319347732,11.5030024240479,12.391700721637644,12.89965833634312,13.070949118535076,12.827826271709386,10.881402406418106,11.445058085052311,11.97340568678937,11.675509842637391,10.990126872583176,10.4039708528572,12.484992339899527,12.43344792087784,10.61275687443003,9.257041694230317,12.623553533404586,11.155085748110821,3.0,4
964,964,12.574063007352441,12.10393592568506,12.241443888989485,12.605346224851834,11.035211578668964,10.40542889483091,12.179047493177526,10.79023928597652,10.523541893539107,8.702466896769094,11.235048933316861,11.797667335373108,11.425451637973001,9.232316818903497,13.130786318201231,10.126545714866378,12.170552581007858,12.877026856666074,12.917905313568546,12.714945859913378,10.886946256330123,11.193909313656444,12.109153515800955,11.265364610009895,10.642509881831122,10.22063595506599,11.780764578352628,12.911048733643561,9.984694163948596,9.34767229074387,13.26529506756226,10.636959242721817,3.0,4
965,965,12.523831791326707,12.031619308824869,12.15535112157638,12.679016974231946,11.448957522388874,10.67991441417449,12.061613199791127,11.203349313540995,11.149749920492354,8.910495990070686,11.400421651990712,12.61872689006695,11.641055353124509,9.306106360752436,13.061184045752618,10.292298155636168,11.165939824317991,12.153740023224339,12.15724408549771,12.118299201279696,11.057316702234532,11.078709518236515,11.682758620455262,11.124231709060574,10.766440261235866,9.908288172216524,11.631343710506783,13.212909845468698,9.871355173189539,8.798176783949941,12.509502004444776,10.37981604729432,3.0,4
