,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
6579,6579,14.042118423699119,13.839368449686976,13.897278561072696,13.987904657713996,13.993906446983562,10.785129178868127,8.120918531220571,7.893699317731662,8.039965752464907,12.979981581399151,7.804288904384104,4.958566288614109,5.490856258373864,5.867119722855778,8.09425983011746,8.237324418186168,6.545992186446352,5.4781843936097365,4.7348623482637215,7.777576687052523,10.681988575648717,10.942168579207816,10.796028051306596,11.002024665270625,10.994081259663076,10.302957207879098,7.197009162688183,6.908099800239774,7.074445366209166,10.695665519042072,7.439121931026388,4.0676900174729,4.463387036499455,4.56889005823093,7.287410253387075,8.416792919603362,6.035159876918215,4.443225202093923,3.996859775542593,7.615883570058412,10,2,1.314560329685275,1.2647738288353907,1.2872584708957633,1.2713936828253716,1.272858196739617,1.0467993762626027,1.1283740714576629,1.1426730281831885,1.1364800116865013,1.213573999513185,1.0490873757337829,1.2190128223425136,1.2301994457286034,1.2841455250791307,1.1107182865621397,0.9786773295801067,1.0846427136888026,1.2329297175907439,1.1846456003378154,1.0212310384614862
6580,6580,12.811568739481054,12.596321591487456,12.698994003221443,12.79040842917877,12.799487571969829,10.256467221519225,8.441692453888974,6.9682013969342425,7.142929904172495,13.331179769967687,6.952102850750317,4.061400942373966,4.224270232033039,5.601942383686745,7.252490601774727,7.541650657828118,3.577992316830005,4.9952487313440335,3.981323825108432,6.318277758071464,9.6811908504875,9.602166904879526,9.556671105803844,9.732823639954901,9.733018357927886,9.960875145313832,6.746099964364199,6.1536824578740585,6.172222068414928,10.915187179116684,7.054797723493353,4.036008264620151,3.922232367904934,3.988269672541142,5.9941450536351875,8.119578762253354,5.88419329482084,4.4176377457745755,3.8634338904532033,6.935564498173339,10,2,1.3233463669230239,1.3118207292446034,1.328809358680267,1.3141518743514433,1.3150584023654077,1.029675311846917,1.2513441097051072,1.1323628485278683,1.1572704003514334,1.2213422959409588,0.9854432576569773,1.0062915326453636,1.0770066216881073,1.4046047142337406,1.209929111971758,0.9288228957009527,0.6080684534920511,1.1307510979418665,1.0305142880654803,0.910996900070001
6581,6581,13.900222607557664,13.712492155811507,13.791253539613033,13.83248566935232,13.83960497003998,11.212390281807012,8.142894441419342,7.682498006883184,7.786391672214751,12.813323595738352,7.963044248253995,4.696076311986439,5.115910547189492,5.819046282671777,7.993039753314524,8.492607449270647,7.176138164709992,6.91474464720734,4.9249279385546645,7.1614383038380085,10.192065883288583,10.530756978766826,10.377314284495457,10.593782478905318,10.593922958415591,10.762883585903436,7.576231542988277,7.206410426300787,7.327812164793675,11.011193732139633,7.451138175470494,4.446083019863532,4.686382976922938,4.8246120279139095,7.23370774702599,8.529899817866436,7.093897606723224,5.268356087190665,4.397818458393475,7.6170756378787425,10,2,1.3638277819955185,1.3021373661418658,1.3289810023599533,1.3057173579782304,1.3063720610735692,1.0417645227058214,1.074794823153934,1.0660644554527243,1.0625806853543969,1.163663441715555,1.0687017286122436,1.0562277607066772,1.0916543894047217,1.2061169372800005,1.104971341508885,0.9956280414316616,1.011593141393643,1.3125051786115327,1.1198570348339805,0.9401821176916102
6582,6582,13.543973930456602,13.442288685211013,13.512946549636974,13.58244765675679,13.61405332765878,11.048538802875006,9.404602219509684,8.04537689042524,8.246663374460077,13.599765217373767,8.114044893338452,5.08860935098417,5.6446259348485865,6.337101162958019,8.730020561975651,8.742681726419201,6.859319787317,5.359053134871552,4.9276149474318185,7.806664490638987,10.949594772134464,11.153463816767633,11.070513551980808,11.262724043567022,11.279527865140956,10.922325813028426,8.195267602047894,7.630854896335639,7.779919006565195,11.42921688905055,7.798345121117249,4.694874846127892,5.2118798963343815,5.237335801972868,8.197488383573647,8.774592987852406,6.686225809169282,5.0303150824926135,4.5291572307390435,8.094429212766409,10,2,1.2369383719043696,1.2052120225649057,1.2206250853845122,1.205964703051988,1.2069701401006867,1.0115555049361402,1.1475649943584019,1.0543218289065692,1.0599934739039074,1.1899122529035782,1.0404829187882843,1.0838647499157537,1.0830307004615674,1.20998564968297,1.064962846360247,0.9963632203251612,1.0258881442368193,1.0653513839566573,1.087976128094753,0.9644490408695447
6583,6583,14.268304480149212,14.007815527670445,14.05775650995658,14.077724546114919,14.067269137932243,11.686628867682815,8.525235791305047,8.331097748415946,8.398995664361532,12.807330035345053,8.843472682855475,5.559685439906456,5.855757794894268,5.901644536013134,7.348190034495741,9.880433291319843,7.514982178327727,6.010658889994673,5.955895261262431,8.614601028289302,9.279066620429397,9.63489561826621,9.460188547864307,9.721632241174364,9.71549263675936,10.649375553631492,7.129725210886617,6.9953865626286875,7.003281615410306,11.138278236843064,7.5033869695564,4.222097623677709,4.608198099123954,4.529002244665318,6.0556128334975705,8.446873500970312,6.101993902967383,4.957702595678262,4.613058155072326,7.582528116289603,10,2,1.5376874704978607,1.453862717631718,1.4859911553380403,1.4480823998351888,1.4479213421157444,1.0974003882976608,1.1957313275254393,1.1909417262118152,1.199294291676068,1.1498482766376872,1.1785974412270384,1.3168064633862315,1.2707261426125502,1.3030782978667415,1.2134510967821583,1.169714840666769,1.2315617317600418,1.2123879506677744,1.2910947707679725,1.1361119795629229
6584,6584,13.363993073863561,13.20364093525776,13.291069191600027,13.367983889242199,13.395948583617036,11.888273139712082,8.560089654221281,8.226234082481653,8.322538959040509,12.459045227620507,8.435819451164363,5.242870456016352,5.6177206371483255,6.382000856007661,7.9817615236083075,9.076492030775654,6.130140572624568,6.42308392188308,5.191953933269134,7.828350485536138,10.497326567571688,10.675174882497997,10.616122792555556,10.81607751979166,10.831063154233167,10.469449289412674,7.318462511717045,6.999711972820594,7.119394507451544,10.752345052059116,7.203777161404124,4.124740759912523,4.450887333857679,4.61991420764899,6.841789404901268,8.147154226188187,5.363046984085236,4.894171734251449,4.322097231747864,7.287015520736323,10,2,1.2730853887262659,1.2368547663706377,1.2519701826471195,1.2359363979021938,1.2368082793775808,1.1355203899534816,1.1696568289468394,1.1752246541605655,1.1689953338489234,1.1587281813686356,1.1710272628033507,1.2710787807492516,1.2621574566524305,1.3814111191591525,1.1666190014399442,1.1140690084889036,1.143033165813328,1.3123944705355695,1.2012580131542987,1.0742876096886802
6585,6585,13.560485456790142,13.412900845442266,13.510255960392824,13.574015735480161,13.582005633536673,11.359960867740867,10.076332718131953,8.075989668481697,8.207414333940044,13.662807591493982,8.403814780929162,5.043027484998161,5.592276670705213,6.145025337363024,7.7170654167223445,9.514935521394355,6.003744975703765,5.676285313778881,5.045376144519792,7.524884568519738,11.156098901497021,11.372724240277453,11.277371870979314,11.485392748139965,11.509923284767131,10.870129471056421,8.43911763868009,7.430350990769044,7.533503644403278,11.979362860164573,7.653855171375714,4.555931574675967,4.909302569189958,5.100677765163863,7.3213711480847765,9.096267686221603,6.354537352999662,5.14126405066305,4.577506838737891,7.371916457951205,10,2,1.215522162049897,1.179392075465908,1.1979968484642698,1.1818503757895824,1.1800257306242736,1.0450621492585443,1.1940031114091603,1.0868920833638611,1.089455148805486,1.1405287368769361,1.0979845571625377,1.1069146676894148,1.1391183557928366,1.2047468239087262,1.0540464703447086,1.046026331855528,0.9447965512185863,1.1040641480078874,1.1022105094027346,1.0207501144975055
6586,6586,13.445137033415707,13.324840879036007,13.382403101487933,13.459718581659944,13.481950275501148,11.556365126425106,8.581493704495808,8.194426014108943,8.310573247936015,12.661551094299304,8.434641707264326,5.332648339720166,5.7308072438332776,6.465004690556043,8.201092535162791,8.96519194878139,6.079965152979393,6.51128901474782,5.363963091945443,7.949037622331608,10.721224685412977,11.00245330246844,10.914891933008056,11.124913871178913,11.13265291239522,10.567923266256976,7.721467093405375,7.449627095069863,7.53674817922034,10.674325587820963,7.373751903429754,4.629301457763465,4.999970299830304,5.079107395502014,7.372940199151866,8.172668180781084,5.556029216409487,4.939197726191363,4.6383100415839404,7.785864955174223,10,2,1.254067275701144,1.2110790668883393,1.22606830957417,1.2098717111446373,1.2110276303045606,1.0935322707465327,1.1113812440934898,1.0999780136017796,1.10267360011433,1.1861687176514173,1.1438738131860826,1.1519336963414142,1.1461682570450025,1.272862372684098,1.112323213486282,1.096972463639722,1.0943004286267042,1.3182887941942554,1.156447724247795,1.0209575516781788
6587,6587,13.841178109863383,13.396835511826493,13.792965858786962,13.834185125395004,13.852996497421074,12.199121904440315,8.479514452313966,8.500663665464236,8.424734036326724,13.202338349915836,8.352687968112049,5.029791550101781,6.211453499260863,10.275872169949297,8.097373763267594,8.960896936122245,6.5535047614529285,6.67751596176587,5.469152409515788,7.644759638876223,9.570055715239867,9.155121599426897,9.844811029281324,10.054632760771387,10.054059051501767,11.014124206854348,6.335158550172043,7.093981627776188,6.901040064000052,10.255267280922311,7.378617464573139,3.401581208563928,4.791288196059447,6.368415315010824,6.272966357252286,8.285638874982878,5.329504928845023,4.9403457336439605,4.3579708549104526,6.808964393865308,10,2,1.4463006822229836,1.4633159555920179,1.4010391685287489,1.3759015823402039,1.3778511172909675,1.1075889172239872,1.338484962161474,1.198292314739052,1.2207919325487138,1.2873714539333274,1.1320126037453089,1.4786627870117048,1.296405735803874,1.61356815811436,1.2908364722705836,1.0814974042832348,1.2296648279623907,1.3516292830057839,1.2549768210022065,1.1227492459446466
6588,6588,13.74725370837237,13.776888648829765,13.799027657505428,13.907056722289283,13.923238975377402,11.978728384294673,9.182061147250083,8.771793732231536,8.918786294773899,12.867225348765386,8.758022918633534,5.91013419625896,6.411688067939648,6.932836330426271,8.834915573973802,9.788764397464117,8.953294057848558,6.866666378490044,5.913351004637001,8.739008903434062,10.371165087806384,10.632573857809199,10.464900797516169,10.725260258856302,10.728372867716548,11.577871304790726,8.274494178785202,8.017555198512905,8.119501800641437,10.964380162201968,8.017637140036783,5.236876410218699,5.657428025567891,5.704005213122377,7.939540379533978,9.109557210277076,8.528977843129303,5.60636219854829,5.106952996881091,8.390711036867073,10,2,1.32552645647646,1.295724707212938,1.3186009045380163,1.2966637999115813,1.2977959609583234,1.0346226926307325,1.109682471079836,1.0940733821026298,1.0984400907540064,1.1735479031567317,1.0923446354162836,1.1285609461255446,1.1333220747949408,1.2154330284405948,1.112774184856829,1.0745598464896606,1.0497499492346638,1.2247989222437496,1.1579019834818123,1.0415099346213497
6589,6589,13.669105031516375,13.527955847204765,13.60897239497914,13.666275345956256,13.698685126764461,11.929551315188029,8.871298322891937,8.239162108008557,8.378431329217884,13.345152517501928,8.603292968164967,5.405006615644298,5.839403944422053,7.04333463743569,8.10136949028364,9.224528049794168,7.422924574855433,7.170646997351008,5.348396669860668,8.083160476966464,9.73606649647093,10.06290337331361,9.943968663916461,10.18249852881147,10.224204559009376,10.721435467991702,6.860922494119139,6.42545775265716,6.518404773830147,10.046845480674728,7.428892309605,3.7897985307671807,4.3043472093298565,4.443393094830412,6.304133889595553,8.207084031224607,6.5245073595540495,4.8736041175975355,3.9918062798635137,6.866044766522151,10,2,1.4039658661401984,1.344339237429262,1.3685654948171575,1.3421337903744752,1.339828937077891,1.1126822850170666,1.2930182975388511,1.2822685052440606,1.285349962134187,1.328292800279605,1.1580855677557145,1.426198931622401,1.356629393596524,1.5851252606099906,1.2850884248594836,1.123971439149228,1.137698858441136,1.4713232392962212,1.33984374363065,1.1772659153605864
6590,6590,13.226020743042774,13.077077038266195,13.180782390340974,13.269104445372383,13.305368336134462,10.880342305985014,8.042085188726576,7.353578140690375,7.580327595900389,12.88421194446748,7.313398279635542,4.525472462458365,5.03003240329901,6.465077595203361,7.537594927336808,8.008279165651652,6.686440785709213,6.381962524004653,4.669619797708785,6.609753627366204,10.062688495241472,10.182907081961117,10.193061235245962,10.348736616063574,10.37663489514342,9.998940803946065,6.320882893772224,5.825754154935227,5.970733888544506,10.454550534728297,6.521964743205423,3.3071084333271497,3.6043448094456063,4.015038641486168,5.8468357225234255,7.492739012490578,6.1380282111878275,4.491500431321233,3.7309646595663213,6.394305337558144,10,2,1.3143625333624513,1.2842184390970297,1.2931132351843384,1.282195589438013,1.2822430846402602,1.0881494869627697,1.2723040948362134,1.2622534259295626,1.2695805469481838,1.2324022827828178,1.1213489443123152,1.3684076448335465,1.3955469493698889,1.6102155352632697,1.2891750829085498,1.0688052996776822,1.0893467015224516,1.42089767586359,1.2515851056738692,1.0336937757011044
6591,6591,13.563695349782586,13.245242490860633,13.329880614915414,13.426786283462615,13.436773294924064,11.996476577208927,8.325480667345321,7.891384996550231,8.101819221496477,13.262185057908836,8.038424841108064,5.068475707888631,5.620901924846553,6.3628242852790455,7.967384166713358,8.835716826593936,6.484653240478067,6.1518836232745935,5.062407662807595,7.546420734997344,9.130856847555151,9.299427264290252,9.180019720938748,9.412838199713883,9.417532694970213,11.10970921220349,6.6111025249255775,6.287604033964486,6.324315354940554,9.722207832969762,7.0668680253428695,3.5841598383780995,3.8662173746670656,3.998181791855023,6.282442254602682,7.945192335669684,5.386088496877876,4.0865628782332575,3.606639684793629,6.417107726626703,10,2,1.4854789179412398,1.424307337906958,1.4520535924897011,1.4264333454569251,1.4267827604251886,1.0798191337025602,1.2593180390042495,1.2550702865387855,1.2810587022937332,1.3641124820366801,1.1374805376697348,1.4141321638663895,1.4538504641970862,1.5914294588208073,1.2681985514273917,1.1120834403122342,1.203963366780362,1.5053931155793778,1.403635545893813,1.1759847358779325
6592,6592,13.6478555672094,13.328986177365875,13.42716566397881,13.547538660618596,13.57213948748319,12.048478743453968,8.566386121791465,8.3128677088797,8.459159426652883,13.270284749023151,8.74595301731746,5.465719344552559,5.814256248260371,6.636725153495637,8.79375394468106,9.44254953201818,6.760797388589253,6.368488188734009,5.307757258085026,8.755700258765422,9.814003091242403,9.900899399168509,9.74122025613938,10.033616165468716,10.024092454947723,11.332624300287614,7.629399357320257,7.323629318442206,7.4820857945650605,10.341299220048725,7.9724337416306525,4.59710035433996,4.861023110805894,5.0167991543175585,7.908023500554048,8.940133533607215,6.014164395161536,4.781836161864312,4.620007431136598,8.127550756649205,10,2,1.3906512398990543,1.3462399363925728,1.3783864147324225,1.3502149611067693,1.3539519461219862,1.0631675792118322,1.1228126515060701,1.1350748853367572,1.1305884026079416,1.2832318712232973,1.0970242338481442,1.1889493209328281,1.1960972239229786,1.3229003094102216,1.11200402275802,1.0561978181335114,1.1241457573105904,1.3318081116043723,1.1488633594641708,1.0772864447019692
6593,6593,13.717277988532407,13.410376264145901,13.530887623329265,13.616818987882233,13.640312408951239,11.354894860444428,8.009370973720683,7.379318208845963,7.551133359611035,12.454891030034483,7.7425339203920736,4.453747652466875,4.962560969803767,5.701656325565841,7.9131391799827675,8.935844094302844,6.343486083744241,5.638674245831284,4.892638621563476,6.9670002063779775,9.765971845101443,9.982976916559494,9.816869207470724,10.041990409358382,10.014300703759552,10.865534596810004,7.06628400472821,6.685205888025013,6.764315934092963,9.730257271109732,7.571061443778577,4.206242116113727,4.414245598179995,4.466127343928244,6.695205303351557,8.800825777055676,6.4251466165197755,4.799305148437898,4.511660170498753,7.358959870374236,10,2,1.4045993789561166,1.3433243787132403,1.3783302331289227,1.3559880494600332,1.3620833658240774,1.0450378450571678,1.1334629302135935,1.1038281142641082,1.1163188463082303,1.2800166206308343,1.0226484064205292,1.0588424369117928,1.1242149670715749,1.2766443691573894,1.1819113561792534,1.0153415509711792,0.9872904794786199,1.1748938797247739,1.0844430734291335,0.9467370836503385
6594,6594,12.835803531266937,12.688116227540359,12.774602353586404,12.847569729538328,12.912684375031409,9.939983062756752,7.533974575284537,7.03768949490166,6.999314560935849,12.488207975944038,6.5658188515418425,3.7775492340738217,4.7409165847598285,5.343559053409294,7.246404559944662,7.550233973540803,5.743490804175946,6.1209283463696575,4.240130191427286,6.257751599518348,10.516095182339383,10.571699085367293,10.570295472263908,10.700916366922831,10.738052624198392,10.384208691205806,7.069722909705558,6.798003841614407,6.754937455148576,11.129216051508124,7.077492780984351,3.880250211212263,4.5054814217576045,4.496134064139432,7.053715449255552,8.731042912142554,6.431824883212527,5.142962018127366,4.321839890162108,6.7852609724767445,10,2,1.2205864732779566,1.2001964986974027,1.2085378679438548,1.200604629455,1.2025163991031713,0.9572210419051709,1.0656675900185053,1.035258240341084,1.0361775527027286,1.1221103012239355,0.9277040690430285,0.9735323828237469,1.052255273291168,1.1884785856428994,1.0273173920999956,0.8647574006354315,0.8929799720086943,1.1901562416357072,0.9810937700582524,0.9222565830410726
6595,6595,13.655123899004789,13.380904110659895,13.504181596388689,13.57608490273612,13.596674464482255,11.965968930068769,8.497869376368051,8.285198321009435,8.439117259466794,13.335581601165641,8.679964823963202,5.33312221989428,5.7810834866111325,6.611103233252554,8.725353642492019,9.356059820282693,6.75544939061362,6.492974300851161,5.361291180649611,8.330693223997441,10.082676287042775,10.29120318612591,10.149553434005623,10.393694267391432,10.39279429258182,11.50214523133032,7.49612183252859,7.248981917205087,7.351649706282933,10.505055176042733,8.119810880942309,4.4689908949867645,4.741673428748324,4.898616423172447,7.4530604172385635,8.940551190899791,6.297624902139479,4.843474332600463,4.649361173052814,7.789443428427786,10,2,1.3543154129179926,1.3002273756191467,1.3305197794361605,1.3061847456230202,1.3082789942438584,1.040324973247169,1.133635440594427,1.1429464738137838,1.14792156816918,1.269444222585147,1.0689860824635224,1.1933616212726865,1.2192074324564324,1.3495858140636097,1.1707074884715416,1.0464746099553495,1.0726979608326,1.3405613109474415,1.1531242639791173,1.0694850409458458
6596,6596,13.811608591287829,13.545680274678455,13.659075694814556,13.726671201260448,13.741256188696704,11.711587139425914,8.748570677032173,7.7545214683815376,7.807584137940839,13.104132811662906,8.050026723958789,4.86467925228108,5.516681152878642,5.825268110129996,8.054095568712729,8.890339516196999,6.9129902202639855,5.60871896854761,4.908543588799104,7.703148702982044,9.363045803375877,9.662242255067142,9.507436985009946,9.69214699809286,9.686172619491431,10.335624588787264,6.6476552814189365,6.249443503731309,6.229333719335357,9.531533943760204,7.0604616968574385,3.580767621800616,4.0746406080188615,4.120882615980387,6.450720387705543,7.6839188076639875,5.9551301017516955,4.370199239689219,4.031603385318559,6.795663134829827,10,2,1.4751191953272307,1.401918924934296,1.4366727559015493,1.4162673351901771,1.4186466345897295,1.1331281471011807,1.316038558961619,1.2408339180523198,1.253357821191489,1.3748188789949696,1.1401558523491175,1.3585576519022586,1.3539061928607534,1.413597195790088,1.2485575384825338,1.1570059156962618,1.1608462119459886,1.2834012045973597,1.2175164865358532,1.1335389277171612
6597,6597,13.734519624206188,13.480826902851437,13.635385167673792,13.675172132879592,13.704770296322572,11.65289971404362,8.351583096807115,7.9228049363563535,8.045334149843185,13.487079673375533,8.8771563410019,5.184172369159347,5.525386183262767,6.96159349175016,7.902618372353037,9.875738913571624,6.670387854044177,6.230618033124503,5.3074359920450815,7.735281582924896,9.524874970745355,9.81814638065374,9.719966029510076,9.913221345451415,9.942818524732187,10.208854140589963,6.4348919195705125,6.232644027571273,6.281538011519437,10.131847095002744,7.4205669564575185,3.711232522452306,3.9296416196757695,4.274946543631083,6.4024572494578535,8.656355593244207,5.115038561888658,4.319933366092983,4.04078894913652,6.9672103389233575,10,2,1.441963245332911,1.3730521404136793,1.402822306814283,1.3794882265142108,1.3783586879548033,1.1414503090716317,1.2978591095535492,1.2711787968811208,1.2807904903367933,1.3311570483557402,1.1962908485418124,1.3968869742857697,1.4060789043960351,1.6284632850255654,1.2343102131642056,1.140865668836326,1.304073815541525,1.4422949395535638,1.313465280877694,1.1102408577663565
6598,6598,13.777145670374262,13.500943516394177,13.651862692164855,13.704324630496506,13.731267824596676,11.565871050107395,8.701120665853434,7.644253973194593,7.751063720223856,13.367712590341885,8.03941436548665,4.792380243638008,5.376075735463487,5.758747779847073,7.847007167984191,8.922576255734928,6.535915294609648,5.603912418421722,4.851865184985004,7.235834720929077,9.410914177871733,9.724831360754793,9.649879586596438,9.900379265735033,9.964531231009174,10.312681935765324,6.92923970782593,6.288397008872504,6.4717472435746135,10.37141650310957,7.014251272165838,3.890393633478012,4.129013898535649,4.112200720285142,6.8814830575976185,8.272700537565537,6.567510254912357,4.164268755986417,3.6995663318241436,6.671048763225096,10,2,1.4639540229544359,1.3882959010351723,1.4147184500754935,1.3842221861062267,1.3780144300080657,1.121519224790197,1.2557107320196081,1.2156124943143802,1.1976771385686291,1.2888994079385359,1.1461543154846612,1.2318497034331255,1.3020241315656764,1.4004053234657665,1.1403075619463408,1.078556659366354,0.9951892027455798,1.3457134365705192,1.3114686289710873,1.0846622439364297
6599,6599,13.91620473412317,13.725305417107325,13.930894663712914,13.980789982478807,14.005705676627562,12.193098375117236,8.68935067359204,8.52359856046653,8.629117179975513,13.841035744983813,8.714722606546783,5.537438316215217,6.0810912958918815,6.64542035778168,8.605958726711048,9.483922175036,7.019311674809041,6.786274728969808,5.5912106727878275,8.384881105009661,9.435085284456127,9.779492382551725,9.652096813460878,9.90398727768399,9.88981095039059,11.330733048251036,7.255316855874014,7.022310739926312,7.105149529018004,10.45253820122285,7.577361083194302,4.228687507383769,4.595802154917102,4.648330254205073,7.038193217022778,8.761654572810855,6.297950940463878,4.517849679780191,4.319627327663994,7.394724057948165,10,2,1.474942124481851,1.4034783074830757,1.4433024173861162,1.4116324658434094,1.4161752683527704,1.0761085203573224,1.1976528174034207,1.2137882922218808,1.2144877661945752,1.32417939820249,1.1500999504794638,1.3094933845421828,1.3231838732190966,1.429636018604736,1.2227511324776403,1.082435069337986,1.1145389573790536,1.5021028165992418,1.2943733911905524,1.1339004727292337
6600,6600,13.592797968476274,13.188626107211167,13.462647853078279,13.494585337282428,13.559317168345403,12.14792353116575,8.457391994837812,7.933676763910719,7.997580751889478,13.982509870709697,8.697773409183158,4.983303661760318,5.529496781761683,6.161878139710205,7.747375715864999,10.271486266597641,5.685222313973695,6.275936294066107,5.021193527776061,7.373056736451372,9.505753440544744,9.83024295229486,9.74383028789724,9.956937775293532,9.983498965935556,10.906455337675748,6.7038186413407175,6.292881507127678,6.374732649737495,10.489503108329453,7.159744970397433,3.686494443767279,3.977942121663838,4.0634053121287215,6.004701137191472,9.392173358021582,5.437416504542222,4.228457738145462,3.853389279674568,6.888735055234809,10,2,1.4299548219396394,1.3416378589231404,1.3816586963547757,1.3552947343677264,1.3581728424684378,1.1138287514185676,1.2615782805762763,1.2607383048488332,1.254575084371391,1.3330002123367057,1.2148160926324656,1.3517730021770524,1.3900395261278669,1.5164320727045915,1.2902183703831451,1.09362187803157,1.0455741820080298,1.4842140285452252,1.3030589860882467,1.0703063301655829
6601,6601,13.782319334200572,13.390554979134064,13.648268550839324,13.669331558469539,13.712747260625713,12.01784850513796,8.204661529413245,7.9033812999257025,8.037097948801811,13.794374743662589,8.678538679039294,4.912294296774399,5.597088817982205,5.960965714523582,7.84713258644114,9.71371637527999,6.172597010464716,6.711603608398428,4.921695928892041,7.153751000886617,9.4093298891344,9.716778320360717,9.667706190013996,9.903516711127725,9.929626094496028,11.051272089563856,6.7098547979651375,6.443269995125345,6.507288879426821,10.256939118141322,7.517510233239269,3.687922972373173,4.1443747131529305,4.073079105214503,6.480806256561338,9.098426899392,5.389407270397892,4.041402279075067,3.6177726892585143,6.607696466910395,10,2,1.464750359121319,1.37808587760773,1.4117380361576302,1.3802502643440278,1.3809933153703202,1.087462909947433,1.222777806145884,1.2266102935163363,1.2350916176799178,1.344882189976603,1.1544432145454815,1.331994820275041,1.3505267272813968,1.4635035462218593,1.2108265971531702,1.0676259184902728,1.1453201995641724,1.660711590912072,1.3604215498405938,1.0826391673271798
6602,6602,14.863032302787914,14.920782950935239,14.941477314326587,15.016019869746945,14.927254878050034,13.641291438863794,9.350273163248904,9.0846862897222,8.876397855359471,13.0965078954748,10.024837703753283,6.316407483712993,6.576795528570592,6.902801799564933,7.563284537339518,11.189180590732956,8.407667134809419,7.012948560065197,6.955723486788306,10.19461189417334,10.11437451272841,10.206230830411872,10.056637991701274,10.249994225241073,10.181698528114145,13.256144838265701,8.221806182094504,7.656849084206071,7.334267344473336,10.374225687204095,9.508640027064152,5.174763658832396,5.106527678312621,5.0500216121575425,6.75147347174929,10.444601800931851,7.665728061630824,5.731959624950912,5.825443252418929,8.728594890786303,10,2,1.4694959420460025,1.461928815726492,1.4857328390120312,1.4649783736237938,1.4660869045407556,1.0290541937567184,1.1372529291206088,1.1864784312467849,1.2102637439373127,1.2624082307779805,1.0542872245894148,1.2206175779510269,1.287919295238952,1.3668855956867516,1.1202420581206682,1.0712883845638494,1.0967865109763304,1.2234818489541008,1.1940247609312897,1.1679556700396911
6603,6603,13.262982930060707,12.99761613179545,13.190248371693347,13.247549370357294,13.275481052848928,11.949430011651193,8.186294675971103,7.883385810458339,7.9659542190284744,12.932504172889855,8.229538620332777,4.796758075455466,5.520192264900991,5.56441223291313,7.639165865739291,9.080758352929118,6.20555121817079,6.624004700027032,4.94112255262946,7.671980037455522,9.347039454322296,9.572259321020104,9.531386674044429,9.696418227645692,9.71878688538845,10.945788491244777,6.335419427934188,6.161729164705241,6.162974892310682,9.833342972456439,7.1206821551790505,3.3315204636754316,3.8317142514935223,3.674374341679545,5.806174950498201,8.061203266982641,5.165008377079973,4.248566837630803,3.586659082547861,6.246233460498633,10,2,1.4189501386909824,1.3578420408286964,1.3838750669524944,1.3662312267623613,1.3659607119081631,1.0916920257694729,1.2921472317801121,1.2794112820821226,1.2925501658245118,1.315168626693311,1.1557233479867133,1.4398104792559314,1.4406586458657074,1.514383597173078,1.3156968108726743,1.1264767866755583,1.201460049069482,1.5591150976739447,1.3776393124934045,1.2282570105605806
