,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
429,429,13.239557415833414,13.145905513397253,12.911836440430847,13.340234868605284,11.188364219531886,10.927052221519013,11.68863841533047,10.546405367799972,9.012524214782252,8.78124667348493,10.893190559655123,10.456808441444926,10.339842753103524,12.842401334412695,12.787914363981841,9.939289399272797,11.816192511659233,11.882173826824546,11.227769176269838,11.94722658548168,11.239884167377136,10.591428390324765,10.521361390078177,10.487863935902872,8.995594171757283,10.54711990210222,10.110932379177124,11.043765689052597,9.628576500837708,13.355793599292019,11.339711741115575,11.035432251896177,3,3
430,430,12.747789848541396,12.388589550085086,11.883961215836251,12.850588558341874,8.68423071181784,9.622254994511954,10.813242326948359,9.126308295278287,7.648395726008737,6.61449880000496,9.288685258255471,9.69525059803277,7.721297644651099,10.657836697762496,11.283750903213349,9.050210576053571,13.525741537179947,12.941395187585359,11.035755532803895,13.217981197901043,9.236495646517252,9.878998377864097,9.513564510298856,10.07689179138282,8.219982822957446,9.638930906866696,8.435496547865169,10.91868614473535,8.245377576511286,13.568060855354302,10.538218958546576,10.8114463278372,3,3
431,431,12.861665984143071,12.524227134472573,12.164282892538537,12.959743404515645,8.703685950587678,8.844323289816982,10.332309086654806,8.828734661612048,7.421407486268259,3.3219280948873617,10.363684087605082,10.993848820181618,8.253634985050134,8.006829202907875,11.778850630310645,6.951164745532052,12.972509643661287,12.78084363468669,12.398617323424823,13.036639677471184,9.131721117137154,9.194325887813097,10.861146369530859,9.976685269083033,8.130765372417734,9.383715196073966,10.870138761962647,11.746460393135962,7.7456086433782065,10.746349053424584,11.814058885093596,10.286096793611591,3,3
432,432,13.054425977331196,12.68902654403524,12.38517652586975,13.088393432254126,9.043931833522755,9.197009971930736,10.195767868229286,9.460485211778646,7.686497437132537,3.4289850175626184,10.850623938019801,9.789202981104767,8.043169619817585,11.427878992598474,12.349563439051876,8.478587822421817,12.717552216144323,12.498009345284364,12.165531156484285,12.70891128873434,9.169610953956782,9.61879047314042,10.1907161785053,10.426140872096079,7.964967771188101,8.225961125778943,10.39120343319059,11.086116989547891,7.463736398073809,12.870268685150466,12.073453568984856,10.551835136446028,3,3
433,433,13.274489880857905,13.100402954523739,13.104060898705043,13.353562874957854,9.625336048223547,10.516276191843213,12.158775436534913,10.653644232482094,8.760136237887423,13.61515422662129,12.197390972384955,11.105438004800622,8.520582660744385,11.41926112082948,9.97955813892364,10.555911962340488,10.167204348706015,10.28919023675474,10.583810069576325,10.22339106608436,10.260107105622344,9.941048579932746,11.339673058539695,10.407256968636007,8.826552889625113,12.597927953651814,11.578169872008527,11.180448578644068,8.334665647508839,10.471866327528842,9.432867420722637,11.45719432979876,3,3
434,434,12.985428746493966,12.760793302690814,12.547128580284712,13.095280303925964,8.911768531656392,10.001595145344792,11.652108687406654,10.435062586037454,8.152628763448218,8.899941966690779,11.918018782465507,11.059869203553053,8.490683222349503,7.323173957022933,11.252616877766073,10.110158369542374,11.898958852738385,11.849423904291694,11.825827155175723,11.970404486682927,9.04135209858981,10.081693952543263,11.521576982011226,11.012187042805653,8.091923586556451,10.896712381627802,11.909798771045173,12.695496645946955,7.7699050548122095,9.625872029016943,10.62051515537287,11.501861923798465,3,3
435,435,13.0189208819189,12.858874800591586,12.73202303355558,13.151165692473741,9.66515463156558,10.261137793841085,11.712932414563449,10.202278097408119,8.37071322743217,8.301179296062587,11.732145093546634,10.15541662377592,8.736975652278378,11.198220211850963,12.352219146401806,9.962038541682595,10.827673749875862,10.736969479413409,10.989825000456793,10.868015127129736,10.52251492097226,10.36756658860924,11.632501717982368,10.581396245350234,9.141197999169963,10.21519282766855,11.626331792226765,11.954579434802218,9.13157396235685,11.09492156646493,11.131917815657618,11.446110408640285,3,3
436,436,13.03813351991426,12.916220307128803,12.717908522675605,13.164926509283118,9.19380395549785,11.207777731221793,12.39329987602875,10.95886067458528,8.541135070166032,12.953655297501614,12.368771166498034,11.740675700920491,9.417614823581102,10.377542312329373,10.09417861171268,10.687873620115214,11.102159611589093,11.101940248307562,11.200290087464998,11.185862379991374,9.44510684411903,10.66131206314101,12.00193294935081,11.381752557355961,8.372566063501806,13.09134050313292,12.351376973486238,12.482147079709241,8.220055189212276,10.63611935596972,9.65516745244383,11.770675057828615,3,3
437,437,12.704027923552248,12.358340885404113,12.010776650189712,12.856727971801524,8.639215614788794,9.674370380906199,11.396950867657864,10.13131054287549,8.108067357474651,8.202071722076784,10.903975138579476,10.608888031553338,8.573224992769287,10.098990745619046,10.137039947761398,10.14964340901384,9.941924425610688,9.776543668094908,10.38458205621469,10.11373069065905,9.391603075789396,8.942135147553724,10.878450377405288,9.967025085744586,7.833039019624602,9.393760575563432,10.597101148284038,10.202429990823966,7.116441129729798,9.770663322685847,9.386454381486706,11.113299787502367,3,3
438,438,13.153380275910106,12.888292195598321,12.753428329117172,13.241523035316586,8.993892771269596,10.45519607668524,11.824886364230714,10.993147592043307,8.399919241003781,8.529267396178932,12.013376696135936,12.122067085406732,9.456382603927015,9.991844904646971,12.057368257106203,10.310860365670088,11.165395543327074,11.171560930850003,11.339659617425193,11.32675760087529,9.184966054742091,10.293871411924043,11.892361521478252,11.250566689963467,8.42030191986971,10.717960188146217,12.003887592996067,11.935072570749858,7.632857739863088,10.131176374057178,10.695217661743063,11.70275761635867,3,3
