NucleiChannelMeanIntensity1	NucleiChannelMeanIntensity2	NucleiChannelMeanIntensity3	NucleiChannelMeanIntensity4	NucleiChannelMeanIntensity5	NucleiChannelMeanIntensity6	NucleiChannelMeanIntensity7	NucleiChannelMeanIntensity8	NucleiChannelMeanIntensity9	NucleiChannelMeanIntensity10	NucleiChannelMeanIntensity11	NucleiChannelMeanIntensity12	NucleiChannelMeanIntensity13	NucleiChannelMeanIntensity14	NucleiChannelMeanIntensity15	NucleiChannelMeanIntensity16	NucleiChannelMeanIntensity17	NucleiChannelMeanIntensity18	NucleiChannelMeanIntensity19	NucleiChannelMeanIntensity20	NucleiChannelMeanIntensity21	NucleiChannelMeanIntensity22	NucleiChannelMeanIntensity23	NucleiChannelMeanIntensity24	NucleiChannelMeanIntensity25	NucleiChannelMeanIntensity26	NucleiChannelMeanIntensity27	NucleiChannelMeanIntensity28	NucleiChannelMeanIntensity29	NucleiChannelMeanIntensity30	NucleiChannelMeanIntensity31	NucleiChannelMeanIntensity32	NucleiChannelMeanIntensity33	NucleiChannelMeanIntensity34	NucleiChannelMeanIntensity35	NucleiChannelMeanIntensity36	CytoplasmChannelMeanIntensity1	CytoplasmChannelMeanIntensity2	CytoplasmChannelMeanIntensity3	CytoplasmChannelMeanIntensity4	CytoplasmChannelMeanIntensity5	CytoplasmChannelMeanIntensity6	CytoplasmChannelMeanIntensity7	CytoplasmChannelMeanIntensity8	CytoplasmChannelMeanIntensity9	CytoplasmChannelMeanIntensity10	CytoplasmChannelMeanIntensity11	CytoplasmChannelMeanIntensity12	CytoplasmChannelMeanIntensity13	CytoplasmChannelMeanIntensity14	CytoplasmChannelMeanIntensity15	CytoplasmChannelMeanIntensity16	CytoplasmChannelMeanIntensity17	CytoplasmChannelMeanIntensity18	CytoplasmChannelMeanIntensity19	CytoplasmChannelMeanIntensity20	CytoplasmChannelMeanIntensity21	CytoplasmChannelMeanIntensity22	CytoplasmChannelMeanIntensity23	CytoplasmChannelMeanIntensity24	CytoplasmChannelMeanIntensity25	CytoplasmChannelMeanIntensity26	CytoplasmChannelMeanIntensity27	CytoplasmChannelMeanIntensity28	CytoplasmChannelMeanIntensity29	CytoplasmChannelMeanIntensity30	CytoplasmChannelMeanIntensity31	CytoplasmChannelMeanIntensity32	CytoplasmChannelMeanIntensity33	CytoplasmChannelMeanIntensity34	CytoplasmChannelMeanIntensity35	CytoplasmChannelMeanIntensity36	NucleiChannelMedianIntensity1	NucleiChannelMedianIntensity2	NucleiChannelMedianIntensity3	NucleiChannelMedianIntensity4	NucleiChannelMedianIntensity5	NucleiChannelMedianIntensity6	NucleiChannelMedianIntensity7	NucleiChannelMedianIntensity8	NucleiChannelMedianIntensity9	NucleiChannelMedianIntensity10	NucleiChannelMedianIntensity11	NucleiChannelMedianIntensity12	NucleiChannelMedianIntensity13	NucleiChannelMedianIntensity14	NucleiChannelMedianIntensity15	NucleiChannelMedianIntensity16	NucleiChannelMedianIntensity17	NucleiChannelMedianIntensity18	NucleiChannelMedianIntensity19	NucleiChannelMedianIntensity20	NucleiChannelMedianIntensity21	NucleiChannelMedianIntensity22	NucleiChannelMedianIntensity23	NucleiChannelMedianIntensity24	NucleiChannelMedianIntensity25	NucleiChannelMedianIntensity26	NucleiChannelMedianIntensity27	NucleiChannelMedianIntensity28	NucleiChannelMedianIntensity29	NucleiChannelMedianIntensity30	NucleiChannelMedianIntensity31	NucleiChannelMedianIntensity32	NucleiChannelMedianIntensity33	NucleiChannelMedianIntensity34	NucleiChannelMedianIntensity35	NucleiChannelMedianIntensity36	CytoplasmChannelMedianIntensity1	CytoplasmChannelMedianIntensity2	CytoplasmChannelMedianIntensity3	CytoplasmChannelMedianIntensity4	CytoplasmChannelMedianIntensity5	CytoplasmChannelMedianIntensity6	CytoplasmChannelMedianIntensity7	CytoplasmChannelMedianIntensity8	CytoplasmChannelMedianIntensity9	CytoplasmChannelMedianIntensity10	CytoplasmChannelMedianIntensity11	CytoplasmChannelMedianIntensity12	CytoplasmChannelMedianIntensity13	CytoplasmChannelMedianIntensity14	CytoplasmChannelMedianIntensity15	CytoplasmChannelMedianIntensity16	CytoplasmChannelMedianIntensity17	CytoplasmChannelMedianIntensity18	CytoplasmChannelMedianIntensity19	CytoplasmChannelMedianIntensity20	CytoplasmChannelMedianIntensity21	CytoplasmChannelMedianIntensity22	CytoplasmChannelMedianIntensity23	CytoplasmChannelMedianIntensity24	CytoplasmChannelMedianIntensity25	CytoplasmChannelMedianIntensity26	CytoplasmChannelMedianIntensity27	CytoplasmChannelMedianIntensity28	CytoplasmChannelMedianIntensity29	CytoplasmChannelMedianIntensity30	CytoplasmChannelMedianIntensity31	CytoplasmChannelMedianIntensity32	CytoplasmChannelMedianIntensity33	CytoplasmChannelMedianIntensity34	CytoplasmChannelMedianIntensity35	CytoplasmChannelMedianIntensity36	NucleusArea	CytoplasmArea	CellPosition_X	CellPosition_Y
3018.38922595637	6654.42956310062	6735.12322262413	7248.63120020164	7526.10265731187	7542.13753748273	7670.193761919	8439.56759498687	8019.71827470443	6.85245360452434	131.515896562488	31.4095947415659	185.144135680834	2872.86527180191	3361.18522545011	27.5482479854294	3.60245470841338	4.31407626365141	5.00636826325612	701.523637835996	441.420004496593	1019.03504693195	820.771068654984	79.3697641215021	278.360314633395	1005.30025015002	4123.48152068706	12.6296853126808	473.412197279591	251.302879890994	2351.61738348676	4073.77791464975	381.585700628138	1364.10850604045	454.715879225914	675.875792855797	1414.42834122123	3317.27068089496	3446.69814763004	3609.49449780517	3673.98029097493	3608.85162749181	3628.8830383214	3880.06088276768	3673.12570014016	7.67356884104456	255.286951854121	34.0843212409184	367.35465766684	789.637451340973	6008.26047780732	36.26939102039	3.41889174777237	4.65975783412935	4.95383416541392	1376.08122608905	183.310655146103	1806.05740913481	1846.78293596505	115.445053104499	498.4810282506	1134.56895333982	3860.61915105743	14.6833336989936	752.964083591464	380.447829248596	2697.86869171203	7738.41858764747	578.16610502523	1998.08446371982	210.329876031374	427.378628832146	3045.8476635717	6687.80747975413	6743.21233139431	7251.45465745696	7546.79112749369	7557.24877119203	7667.36430063283	8504.89659292162	8034.78416120743	6.32780322391127	130.15447180311	30.7524997721457	180.481033639099	2685.58347306724	3630.30720009474	27.9041346521416	3.40838299329618	4.10562991057252	4.62811899038495	667.453715787258	462.930007214026	864.496547787672	840.221768256245	75.5708816580667	238.982537795317	1026.57445451779	4235.45389166899	12.4056690013846	463.602956778419	246.496483719981	2392.38760201364	4100.82905942018	364.128272038383	1226.92425545752	469.859112344004	713.019799192359	1265.54984447242	3050.22670104737	3190.11884677508	3336.64082715893	3328.89551857622	3263.59164542299	3346.96443913624	3494.38320693683	3305.42072338722	7.15349517345021	217.202889696494	28.0108824234746	364.685139766342	661.179629381716	5459.44430356338	33.5846351261015	3.03014913764436	4.43453430790116	4.43631316446538	1365.95039649358	153.227947554408	1755.53741902112	1573.36735360393	115.093945145569	491.93344641289	1169.67776129031	3798.94686756805	14.565408940268	654.645751234683	383.095182837237	2720.51943217835	7002.68008654512	556.209037957239	1929.6618109909	183.581164627982	407.929895256714	1168	1425	1725.71917808219	877.897260273973
3894.85825331627	8375.32159171347	8695.88377424091	7940.54843807987	8735.97895683468	8289.34675348325	8165.52066144197	9117.40412880292	9007.59986613648	8.6921741929476	235.890591709234	57.0108604055494	353.284358070416	3003.18533681078	5576.18360849416	44.5091472725048	3.89498197710441	4.00658119411376	5.35732545890471	1341.61538386935	438.170887475329	1560.83943142292	1669.10509668095	104.230989719431	440.645822438634	1229.99443252419	5325.20381206495	18.0784193590581	676.847989060475	257.963047186341	3100.13034202176	7039.21827016892	485.477833728758	2474.19928930525	342.126076328417	666.51405845798	1001.41810250077	2223.79565793407	2377.71244343853	2329.85526825192	2465.43828529795	2330.84606582983	2319.44604600639	2514.28235861369	2442.13388221715	7.53364907454646	224.076440583185	31.0897484767641	376.322187936079	506.202423158547	5383.16046667056	33.364411757706	3.87073811686365	4.38764655884479	4.84566668573876	1364.68396992614	115.362900730163	1682.93555167674	1771.5533624027	98.5159358381884	429.815996465626	970.067610418946	3458.11969407929	13.422152220043	710.754491208486	302.162729212138	2403.96598162515	7338.49534916263	529.081467314147	1777.53820877033	132.273008165826	341.005304955278	4013.83288526924	8666.7476667203	8939.61441230967	8123.95423433092	8945.76515718979	8499.83549948762	8395.09439996729	9374.08150160285	9341.67326022841	8.33335514119119	237.671945760308	48.4053645709042	343.979672033402	2771.48929849527	5690.03950692254	36.9513958725156	3.81516669747919	3.9684221587149	4.59988403395219	1366.94129286111	456.853290494318	1492.73027878409	1720.84513919198	101.030381881082	432.172241436208	1295.89539402976	5514.3760026723	17.8782152198849	670.568718057806	243.016522480641	3249.51665947781	7173.83782452009	477.292244394936	2425.3378017332	353.242502697514	679.743531832583	635.813067755298	1494.68173065786	1612.6451622104	1668.018924396	1694.47149805436	1629.78851675127	1612.48209776287	1720.99645429734	1659.15142202544	7.11589768929727	219.588961349318	26.9360781458515	362.145480149257	293.606220164239	5258.14045887252	31.5109989208639	3.53769727959947	4.20405753177903	4.42465705982193	1334.7176979353	72.7617402429092	1613.60235058914	1783.79603963553	98.9428257580062	417.376680610449	1004.69614371546	3217.1749943445	13.0939382015937	711.54769432083	328.710205043675	2400.32482837969	7214.78317656076	536.576144332085	1670.89577644845	115.133329821249	321.618768787383	988	1506	1772.33400809717	867.257085020243
3454.52883195045	7241.51217097278	7479.28786842445	7574.94712726095	7749.85479078806	7737.01800619856	8289.02253624038	8719.635080751	8228.45154335842	7.78902986974945	68.1463249900126	28.0052881479145	123.887999283843	2092.0766858397	1558.68178888052	24.1585289512871	3.96118869442872	3.90944577447044	4.81992930575639	533.962093668695	60.0287106409541	231.142190532005	409.34634603757	52.6091241839794	79.7358973438383	661.11797918063	3263.55885219117	13.1604154487981	335.141769034389	101.53863097956	1561.91212443677	1860.30114785191	183.798558703773	870.075031092609	100.778968447186	510.883599516139	709.825006149039	1679.93042657981	1758.80896855133	1802.2832595716	1779.73262052651	1753.30458777698	1801.80390589271	1869.00228113393	1696.36843876732	7.60431478566583	91.1094930984695	24.3231436210662	161.369936005522	246.248577301848	1937.02766421831	19.1865300908049	3.81756637442589	3.87666529350572	5.08871371356403	608.147917526049	17.8711785314557	260.842608412942	697.378113682769	48.4202051738652	88.0319749997708	377.058804960757	1369.98461078963	10.1356731781286	339.876183662549	99.714178568983	965.688036432407	3069.34027629248	167.538919550303	961.160329652374	35.1868448232806	157.105461276968	3484.59257807361	7226.42488959383	7459.79685016964	7642.79690083164	7782.86942575336	7762.18110623387	8366.8558898311	8819.27416868209	8335.96314028279	7.2834103299107	66.4843680238706	25.428816600975	118.644775024805	1270.93740904873	1438.07741066834	22.5455457643967	3.74716962430514	3.72827694738022	4.34382846810781	513.816296934116	61.0908280817691	225.201194178444	364.7693113817	51.8720800503209	77.0236012043179	675.618371803537	3371.24409521412	12.995899053182	323.584023990217	100.483261990741	1575.35693952324	1724.47980210238	178.860927162018	755.41932672466	103.485970989121	534.915771965209	502.892807174859	1202.47729105354	1270.67626501221	1300.33185796568	1287.11856919102	1246.41558247794	1278.21727086213	1328.56121676492	1205.36341469173	7.33436525949225	82.3418109777859	17.4014642686566	160.124420560023	156.771802815544	1832.0630720614	16.3286728149504	3.56840016680678	3.58870767533768	4.67022475296738	595.944012472715	14.6686121323578	257.058271861126	676.861939904305	48.3058220796017	89.4468381081406	369.613592633664	1349.57010850234	9.9595965944786	338.067571153357	96.101309680039	958.567939803424	2881.69466697696	161.06895782007	805.416858846571	32.4498031288253	139.710283091029	1948	2497	1748.76078028747	254.547227926078
3076.81812683614	6558.05088925364	6696.53951723203	6733.67110203832	7018.04103394042	6925.71110129491	7027.4624009768	7523.06294964522	7233.5996713556	8.6459723362867	61.5194914858486	11.726682090584	107.473050346592	1591.46742503887	1701.8414260323	21.7142912400168	4.38811229600215	4.38685494335798	5.86922125693997	384.031879810588	18.2929102078732	161.598115518138	332.664481835283	44.4049382791811	43.5728872825859	599.569814449298	2509.70376423981	12.1161510971897	187.360287470462	69.9268173536047	1304.89469405893	1588.07375345284	188.226981215218	542.328104414678	101.761757521336	559.936319740225	742.225283956838	1759.63514696218	1840.8590595803	1839.71009869618	1869.10875471671	1789.973676907	1822.52624549505	1780.72058823597	1654.02662692782	7.8640136565186	101.80213350358	16.2502286311754	158.320709970271	245.194798756607	2293.38669385165	19.0448157203814	4.32807951958692	4.56979029878036	5.72439286023074	663.242005443676	12.5387175127431	203.940024402223	815.859595321589	45.2034098141368	58.0265864405536	408.465407735333	1416.59527872384	11.5002032891053	224.328766867425	86.7520434677836	1028.97400448602	3694.81148387339	203.823968166288	760.855201312921	43.2829748402647	204.266931813084	3074.33633335432	6604.95902871602	6737.78345913493	6808.03770915686	7095.75464474424	7011.61581620425	7071.94884848865	7645.52242453001	7317.25580703967	8.17936041011659	59.6424179630875	11.6086772799518	105.554871548452	1318.35171889372	1530.52712567603	21.8096853653367	4.24367923394041	4.27628638827309	5.35631831871965	388.045362663068	17.816653773578	155.945838938445	282.727900585805	44.7289505147062	42.2838775753306	620.509653904588	2597.95103698471	11.9871881228547	188.175175779283	68.6975441464105	1327.30644554309	1453.82486606571	187.680090536107	524.407505388182	103.3111582104	585.621319178003	611.082342710808	1453.9609112074	1535.46354720613	1527.99205641226	1557.40986219407	1490.14777028155	1478.69129542511	1462.9205992655	1388.92866907432	7.22870017923762	99.3936557530745	14.8016738234808	158.650271174945	171.719403310841	2265.71289869004	18.9303846627933	4.02900835481387	4.48867373377132	5.37117253984986	636.478971389982	11.6662288338927	202.796707228555	816.837731387392	44.9127234551615	56.3763961822627	411.789886050709	1361.90475279315	10.9565537905158	209.893107100755	87.5235942336324	1048.8044960106	3675.55899502163	198.514615237612	671.738452091773	41.9431443764568	188.799257962779	1928	2362	1778.6867219917	1902.58713692946
2845.10360106584	5814.47545170907	5972.67199929238	6253.4464792623	6377.19823662945	6499.11909428036	6775.35453284072	7357.3577585267	7117.24794919944	7.14828576229064	51.0239697809781	14.3094667056514	92.9795212188933	1549.47536132013	1123.80599392364	13.550356656069	3.29948981887038	3.71664664441432	5.07283748438879	409.106587908885	26.3932943132387	329.250757675717	237.152184401618	45.1962485742304	94.1218730585343	516.069348528391	2557.29118031208	10.3637682425502	228.513857443004	140.238144565998	1284.98918855645	1078.84727751356	143.503797556992	556.970823142432	105.245099511926	391.011566329291	523.069721290811	1298.60774898128	1354.13803392569	1417.85889035704	1370.79901317893	1347.04789141464	1362.82684113626	1396.29664167584	1267.89331888466	6.9499456006623	82.1142559560357	17.4292879914502	140.458565569879	163.65583947125	1710.447022327	13.3074198368034	3.56872332583269	3.61432900100176	4.73350220091541	575.21526582325	12.4006877010248	413.725526826845	583.80346633495	46.5670642713244	116.794561801592	314.29775842978	1237.81423397068	9.18309973497355	292.444584980523	168.051289743826	893.100225885891	2447.17377816179	146.260007747762	705.841381705433	34.097535042976	116.257666163128	2856.04657998272	5778.7306615976	5945.10190884394	6245.78365080204	6368.52259337516	6490.14003330125	6776.00970933175	7372.45358163317	7152.51981311245	6.75346840471965	48.8567566281657	12.3539259460494	86.4940831722103	991.363420947401	976.992690522027	13.3137948561217	3.0462001905565	3.56469477452835	4.85384568085942	388.682374258563	26.0611079249777	319.056757588317	197.483533382544	45.0216858945252	91.7543159985249	518.705342859433	2572.27503854027	10.0739938535119	221.959129563416	138.863799884476	1286.77863180369	954.020252238494	141.503928975058	428.581467977827	107.437414016435	403.206020183967	374.329211172795	950.026717743915	997.038088370806	1052.19386424463	1009.57085857411	981.6736230275	978.392718238989	1024.10292296074	935.587202658861	6.50669635276206	78.5977297910765	12.2214510491732	141.755322886723	103.953259796826	1702.94041632867	13.2177275965787	3.35884820820716	3.39801742571284	4.16851226222871	596.168323760909	10.7542835274576	350.856769801067	593.102204342808	45.332252571877	96.3386675528117	323.108587578906	1227.88675841728	8.7760279433628	282.708006260128	170.504807033468	936.12964159212	2398.36708877489	147.051251070165	562.661580245404	31.4892445012894	107.959696095747	2036	3224	1799.59823182711	366.40373280943
3210.71523084699	6789.25916816651	6993.09424896121	6529.59503748066	7205.41547362162	6915.60411069044	6696.14271352184	7714.7739145077	7546.68630109195	6.70403182668201	74.5733342122209	21.6334463303803	157.313838776927	1906.2301367329	1734.47276989806	22.3779652112568	3.65315895037066	3.52449539704528	5.40141829528153	484.224008951761	17.2152875242449	274.829495524251	346.101504122842	38.0616099092479	77.0903365614738	587.272997051529	2801.71675351423	11.8130965183672	200.05372865448	207.189177563417	1665.68688141571	1701.28500727159	163.343804734249	617.378258044565	84.2207031927568	413.697089588029	630.430065969731	1554.74493787173	1621.96213417388	1470.88038442724	1579.53610614226	1468.8486169213	1372.59597211548	1513.10128247661	1450.84337916228	6.66987104136543	97.4188150895364	22.1774476598323	218.434626592153	216.346805097454	1983.87131835988	17.0816800930575	3.98488575104436	3.59806962102494	4.63745288569112	617.905939095112	9.71950145078718	281.249863031496	658.587459227882	31.5544248526415	79.3559030606322	334.263052736554	1299.15220816323	9.11754898938906	201.182067086446	217.395373455121	1167.23693435161	2940.28324600952	149.710336524947	829.492018296793	32.4903519481102	143.231603219484	3273.30658198125	6849.35160509584	7039.65783106531	6614.22695885285	7352.94126444654	7005.9537990106	6802.78307771856	7821.87732363847	7621.04362026252	6.00827374142517	72.0158722618107	19.9544105336667	146.274700229286	1220.10070638909	1492.97172293652	22.0775913343095	3.42626577954262	3.3212238242665	4.79530925536158	452.842769267624	16.8569261029714	269.531589754904	295.370400531438	37.6917507215233	76.754396521542	590.692095567907	2834.97995874551	11.4383079997063	188.238855747824	202.635173332581	1684.44598955917	1623.91742255989	158.636897290701	552.532323713299	85.8682887693379	425.573522880398	442.26089817264	1097.10878996129	1161.04914470396	1047.04864714662	1130.25476922406	1026.29795152093	949.59384340743	1040.95860166908	1003.37894896973	6.08174514818204	97.1130102630204	18.9021538793438	212.824555745742	144.936752885623	2120.71902366122	16.7818809091951	3.77988075841427	3.33356483109679	4.13841988855555	594.776352891542	9.34277944203643	274.448821837343	686.668293786435	31.4693715877749	79.0392370844203	326.691817201066	1235.05855329891	8.71553288796349	181.065177437232	213.831470885831	1195.39710542112	3167.62926577205	139.594484549946	762.860487735263	31.0341422479914	135.17214450113	1680	2983	1800.59523809524	1448.06666666667
1818.51670783876	3928.43643989367	4108.00831576095	3994.08422861375	4204.80932305807	4087.65217995608	4337.25262887725	4578.72459605295	4452.93034839013	6.16253305528813	40.1025847798883	29.1032171612326	242.253929747546	15.729275735701	1574.29378333734	32.8518215533035	3.05806838329866	3.95595931232703	4.6176735918069	308.514585826296	531.441348191577	329.328754400152	230.432269721341	55.271544239927	117.839255193365	507.155934413684	4922.43509950945	8.31339300470342	169.473191121714	355.885818939448	1245.32399666839	1135.71164957923	126.488632569364	734.967854877055	268.510529443656	531.469286277268	153.434723213057	357.538153915395	387.970419366508	386.684302180948	374.400245467453	371.459179119687	376.706554036082	382.446435612283	370.885324308925	6.28254359845879	62.2083400487029	12.7746147599569	312.015397004875	35.3582013559205	1694.9215245329	13.5282893230244	3.9870125944329	3.9514148296442	4.76881100421804	439.248726319104	30.7048195446165	421.600225001954	500.425509719815	49.9692344051973	164.575052432282	253.931718040477	2099.28791361997	8.89133185292262	148.63612090271	282.853261798491	687.115005812283	1959.13009759488	99.4818998236048	496.824188880251	63.2766567719946	83.0499531492441	1832.66208843912	3936.24033078327	4125.03686158658	4020.84116281251	4239.40446938819	4136.51347671172	4387.08315608782	4639.16007007288	4506.97142792671	5.52086577826075	34.3354317031047	25.2651633609288	217.379869263266	11.2859543462456	933.089505210679	22.3900891166167	2.76577122876245	3.91925978593452	4.25625070908961	255.765952236616	556.240186855483	266.644832566639	122.226843546469	54.0455529238512	99.9883446709507	474.643738172919	4920.44293462907	7.41629089991633	123.088639862614	342.164944390192	1212.61603101871	586.792050258725	110.6907777832	660.248722335332	278.768520951617	564.133180706617	31.3862294305362	74.6794168519031	83.4809922418391	95.3736481711638	82.4626157216601	89.7270188923798	96.2015287780794	91.8125752353923	87.7157265145973	5.66870214504703	34.2748888236006	7.78561367044614	148.310440617308	8.7849439870444	715.697491418731	9.67839907362064	3.69826893094865	3.56870495403332	4.3682042762546	237.358295841821	9.06587930223443	284.783112997036	219.515609744788	31.7014798790499	92.8932867476132	94.5936120386841	821.899762973941	7.39666053800873	61.9260243662747	262.599803584029	412.419646458635	880.795685673184	45.5896936129253	378.458161522891	24.6191260500429	34.60911494971	1856	30458	1822.28879310345	902.797413793103
3247.99338079282	6854.45099504009	7074.11134947376	6617.93797843585	7164.59209388123	6787.75552626573	6950.98348711741	7474.02805553118	7259.27029766189	7.75691549344368	52.9231638802054	11.2034151309015	121.721484387012	1414.84685606314	1311.8703968648	16.9573808299737	4.03396370578731	3.90899668650383	5.81095883453346	373.264671554948	32.3351266083427	256.285859663866	279.655025647311	28.0942653138959	123.048551827807	506.652031649355	2657.9170717004	11.2410132839574	170.434082476801	42.3587116462661	1326.88122614412	1332.54413387534	139.500276662887	870.197349859212	131.657900415965	387.363961360297	609.249533160475	1477.39485288508	1540.36640602983	1440.56545308122	1480.73415980354	1394.46996484918	1392.73385952217	1378.73807248309	1283.31695446587	7.57838005501794	74.8805489875011	12.9216969124648	221.230976401585	126.654056072345	1726.92158973421	14.4897428903879	3.68433686386633	3.93196540114385	5.29279359404823	507.579375973644	11.7511622978806	246.332480618732	606.194070062361	28.5106209404678	115.148863815052	285.464010840053	1254.36102076922	9.92726711269486	185.935883954514	46.2658224824221	925.829096680544	2804.96774662147	128.551708980252	1081.79566154846	37.5118123075576	132.7156012389	3256.1628481923	6773.73208455838	6995.59528625122	6567.78467497236	7032.25140702863	6692.03430428668	6953.06834690067	7428.0877811841	7233.21611095206	7.13845921627708	51.778256667554	10.8484222157514	112.075669986395	931.976194878654	1148.77897340324	16.8457375886824	3.8188919468343	3.76478567250908	5.33816569947425	345.540212452916	31.7968016633636	250.171856720446	233.971147584819	28.0108879267512	122.657028216652	512.194623161106	2677.69934588597	10.6753682268067	153.879252162234	42.2590529205028	1320.26198218405	1213.57160434663	137.101242362479	841.430997029903	135.28183782791	399.204977401912	465.579950975936	1126.42921575528	1185.6679483377	1123.89698146171	1144.21673661618	1072.84155608942	1048.94236617221	1059.78690598375	1003.08586561259	6.9662267977688	70.9584099428618	10.3254599604415	174.795132015569	85.8038169538642	1640.46950517043	14.3572666075058	3.40169339040482	3.82126988729268	4.74804424779473	509.101348864537	10.1781434466819	258.829358213042	576.526467962779	27.9852911592846	114.962117557367	281.637662967369	1209.99286702759	9.33844347204091	176.107028600986	44.6439629004652	938.766100459984	2610.98183704387	125.612548593911	1043.12197048573	34.6536543907356	123.970612237928	2372	3890	1823.94856661046	1756.13743676223
2438.72839593641	5201.18965293183	5312.22229662942	5741.12493685777	5713.93853354058	5904.32560202688	6076.71067188675	6566.17183150278	6230.56163270327	6.57971989774499	85.8505415963287	22.3690137979175	150.602047934646	2960.54646025146	2080.67441409362	23.074886582667	3.69364170979766	4.18333574636244	5.41716214068536	563.783620547771	362.014253361213	378.71028461501	557.930606366027	55.4491425797497	105.676211808005	725.913265057896	3520.92462796328	10.8578584133299	193.578996556736	57.8388446174065	1578.69959583836	2285.35975378265	199.56436306484	1456.09415168628	282.849900250826	352.018352527679	475.677362885675	1099.29982001711	1158.47367423932	1264.06075327837	1229.91194455298	1234.48816861223	1269.07803931029	1286.8591443239	1217.86684881999	6.38466514446556	119.723532003081	27.8050415557323	211.972039969843	350.741598453272	2533.44795467939	19.3532528719595	3.22021621133122	3.87419097736638	5.09788784243639	709.185854622611	76.5613480979235	391.995844226079	890.20148968369	49.88652304001	117.290010955543	435.213785053965	1728.44748714613	10.4068884466368	204.450918452079	59.7316224275918	1153.43978427478	3771.09827199052	189.668670067994	2098.05979497251	78.3892634810777	154.599555946903	2384.16013163069	5053.19507297824	5156.96643833335	5576.59315731205	5591.37546846382	5719.77172257113	5912.9912692493	6356.61880964219	6061.26308558614	6.04767146240522	82.2353227036749	22.0462203797975	141.98962916416	2395.3761129812	1961.42476304434	23.02223442714	3.56627037440178	3.97298774204427	5.09835882656727	514.325596485832	370.380964054153	354.935450143488	470.581650005692	54.7435665187169	100.795710208718	736.61642447861	3593.76792536933	10.4681428805175	184.776921465025	57.5554715221561	1585.7300679065	2018.54793001566	193.072474872872	1435.65767656197	292.798811906039	367.885776114258	317.852267641877	787.058556005024	836.342582660192	931.350239011181	886.165197872053	874.296055360445	886.16174358218	908.300095154811	861.970505187982	5.6908546040154	111.776707741981	27.0471618611871	196.156998147153	235.678919914489	2451.99054945295	18.9060241976141	2.81221710289031	3.67097933273454	4.71742697445489	694.472821410034	48.5062341948038	373.302542408978	854.662060463911	49.2036965499938	111.682282610679	450.369876355161	1704.78256816773	10.4537000873352	200.575922065058	59.9502073170623	1187.85127822365	3579.67980252222	183.788655092112	1850.81143462693	63.6307601932399	150.487873862357	1368	2108	1800.9269005848	144.663742690058
1922.48613332594	4162.01771222946	4375.43668901004	4556.16289533834	4444.28542755079	4542.83769207533	4742.29682274553	5075.96336388889	4769.00934832764	7.35008396924869	86.842302296485	45.7467645655068	528.131198374127	27.2469673351924	2524.10215036433	33.4071839666331	3.35299235228225	4.43237236885476	4.77910352675917	857.812737465732	1846.11444421429	470.398672270358	489.266328443565	94.7194446036513	182.212555279652	985.146649315358	5371.76892519754	12.1265512632689	308.961601329831	872.341557616731	2337.31411566023	2398.69247898511	223.8558313381	904.181858788409	524.07300474149	530.550093128296	481.734346616285	1099.40153408149	1188.80533061272	1237.97620346521	1189.66931234309	1204.16623444987	1243.67712584692	1284.59861330201	1237.42115950517	6.72127330748709	167.076441135928	53.3634718780744	823.312982612154	11.0073987278779	4447.12815890137	31.7798436311302	3.52228696365186	3.67899909837666	5.16231925235393	1269.16051302871	231.100651135494	649.334265667807	1268.21197466487	109.889651034313	219.569793950049	761.168264544237	3335.49800388968	11.2350991354014	476.36254281449	1139.99882162503	1977.07691630281	5690.13807030907	309.470798620477	1264.01159694558	113.528687000604	201.227640349812	1953.77864511204	4223.15517490037	4450.17358284079	4593.65629240629	4512.58786568233	4590.0022527787	4811.56779868436	5132.9511369465	4871.97220169509	6.86635819763465	84.5944928453012	44.5490456278747	510.306131493963	19.3700075536212	2418.36908456243	33.2051194533712	3.16815088571179	4.38722561274656	4.40130215038292	838.070156763304	1961.58881866227	442.977248395759	439.078258204183	92.549132343007	173.702263714567	995.223232913023	5493.80448027243	11.931248309322	267.73631367934	826.121692116778	2347.97703319	2134.1623313806	203.080251511475	882.591725958004	559.325548506308	548.056482011534	398.319895281659	903.891139642441	1001.64116850863	1059.74615814614	998.444632835305	1015.24344730185	1055.07432325734	1073.30196387199	1041.04572056098	6.23387796867778	161.724446698863	51.4359616341675	825.603880541048	10.6020519682597	4297.35906264854	32.3448415967618	3.25969186960199	3.56739797189303	4.80651594129873	1257.32770274296	116.453895682418	606.104368153609	1171.2346899944	107.873365427683	216.500148412609	731.307612495033	3298.94417636837	11.1042633671056	464.248673761907	1153.32938602065	1971.26652957154	5545.94431388881	296.031485717845	1240.73313418229	94.3774950170386	196.898245242463	1908	2722	1892.62368972746	748.711740041929
