,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
8789,8789,12.257215496358748,12.450755214298455,12.527354865846656,12.094091856762994,8.962541200043479,10.367620468207683,6.716449708441767,11.681886004503115,9.50524241349218,9.292060567785065,9.244003012301992,11.488088588377527,9.02013169958575,11.209232899346683,10.84677238188217,11.176636680280572,10.149654915021618,11.236834320169597,11.056613921863377,11.101123781607203,9.300561105986759,9.91733172480355,8.34305796351169,10.989396935681304,11.757089525086949,11.208314471128752,9.961740368186435,10.453582041631666,10.566594412474343,11.075970167261248,11.812728238964796,11.731672536743055,3,6
8790,8790,12.255682606376546,12.396582393660376,12.414897789579625,12.179831509305243,8.349317304599383,10.165938955654717,5.896920786444862,10.771569689005624,9.053315745227,8.850317139343344,7.523981577511804,10.660015745747213,7.995242985761268,10.681490404470802,9.415084923203352,8.900974766415539,10.114434076677203,11.25525834770907,11.053839627542693,11.138157842669973,9.18889426754784,9.488611726233632,6.769896191517114,10.18130008020666,8.489974717639893,10.692737272323242,8.08992822126037,8.986865340108114,8.758025542723942,11.144753391364342,11.578279409936972,11.156501672906051,3,6
8791,8791,11.711500342174704,11.85423035204583,11.867689510908141,11.472876255038207,8.070606827397093,11.563023953584494,5.6374630384215205,10.527609198289095,7.640094993568021,8.259151019502577,7.523427126210574,10.478741481674414,6.996681715934242,7.87653879534814,7.310742675740144,8.551508095603506,12.085719472333624,12.394061166558535,12.357368933787338,12.454080548426518,10.143035990069258,12.108398867782679,8.350969230562411,11.08034355690032,10.690201549834727,11.006653979773397,9.766224981818196,10.800528942324576,10.378021088902363,9.499580679298255,10.630285431217011,11.146294996687283,3,6
8792,8792,12.247212525986892,12.267362922805312,12.37139890319669,11.971783672827316,10.470392230594582,13.476149459364825,12.309891576950278,12.370045522689125,10.819760091116438,10.014512615386463,12.838609022002823,12.243944298396904,10.174699147871207,12.946179985415316,11.889450151495293,12.133923715839856,12.09420052135232,12.527214366265152,12.422837515981556,12.31405334495523,11.080427945993826,13.162220649267356,12.462116306294718,12.600777403195767,11.15930618753851,12.039423912345471,13.647578357409053,12.243957322426295,11.710329589737926,12.6528926183026,12.98578295976104,12.569377789745596,3,6
8793,8793,12.60137284935023,12.722764181220134,12.811121536213696,12.356207097335224,9.733421835306338,11.148339902662766,7.233752554198616,12.166842599874368,9.759611024042703,9.833300766077404,8.489827832179191,11.812193647746847,9.888512567695392,12.712359575272414,11.88089530934569,12.140306934906087,11.933314653695128,12.501426239093304,12.403139912280698,12.274908403105009,10.458684804611103,11.43817849093533,10.056144088185563,12.245569967969622,11.133339888990538,11.795621513249646,11.399362178378858,11.852447846051204,11.215865159279687,12.5949280792745,13.070597241541146,12.620250638403355,3,6
8794,8794,12.19533181824865,12.33334909808765,12.467992830313207,12.126397476961634,10.409508857209415,10.7247999946183,6.729028957953048,12.254267800912904,10.05202897855782,9.738166784340175,8.799685143139278,12.241595369216625,9.416941188508368,9.779420544354936,9.713451142082054,11.098648977750974,11.24089707611956,11.751816407725771,11.507690447944665,11.478404588302727,11.500574838572964,10.979376648220358,9.346055386591708,12.08375894858984,12.831525172244437,12.02513581612693,10.948945249614857,11.851457257392195,11.68011850654614,10.526378207270836,11.915508392013788,11.593613087659024,3,6
8795,8795,12.005676072654051,12.006065237726718,12.147494207988768,11.82660049692017,8.908338436466918,11.057731664609038,8.67585256868789,11.243381927926695,10.317205658268973,9.04778998809686,8.416642613908056,11.105964417239731,7.830610292059482,10.012063977495147,10.052061704851896,9.369866227100005,10.982747020972488,11.567855165972246,11.51482947235932,11.519627052802324,9.667293044402504,10.771761873111368,9.259160405196882,11.179228475708024,9.827363028133757,10.991189915808096,10.075394862988668,10.55334259242056,10.275679806995788,11.137398207998194,11.955487160480047,11.457938538427024,3,6
8796,8796,12.221888485979731,12.26937820382515,12.423927834775464,12.091964721795948,9.299591834535024,11.918462259930886,8.72615706118293,11.71766725508045,10.3922036296553,9.33715399598653,8.40646724755478,11.574633228418314,8.273539110003146,11.4761283960727,10.923935365949971,10.77603775054828,11.467427146298474,12.08175858680633,12.039801893099318,11.933019631924267,9.748817943287726,11.528997765461874,9.181437640396949,11.479390030657976,9.619484798844988,11.194868648762826,10.321856382596195,11.112638503714091,9.737984423056512,11.653253654249827,12.345351803859069,11.750945713268154,3,6
8797,8797,12.295496884231026,12.323772549580884,12.484210154967613,12.179036838462878,9.184645216169953,10.425818619781463,6.347608727849692,11.231628420840103,10.321574021515447,9.355320073036367,10.070889677345656,11.363448724109922,8.852205832073931,11.78773755974678,10.914819490666037,10.57740126340176,11.127191388254456,11.671091116777012,11.588207711415473,11.568053977376941,10.53422590397585,10.441622361875195,8.752910836941227,11.47493797366809,11.584587816166804,11.302172194188064,10.845922692634026,10.75145027617113,11.079916900380752,12.112204175588555,12.742769952012573,11.964964951447193,3,6
8798,8798,12.353874373898925,12.417944354406853,12.594878457359851,12.241131974992022,9.82371333119091,13.534081630484815,13.290011778789019,11.387688137734466,10.431420596894283,9.11848680777574,12.883856990686828,11.613681683433793,8.68800234253753,10.10885631607882,8.841114789295633,8.763234742539352,10.288465342303832,11.272407357027026,11.202931918464188,11.095342932080849,10.84856487348118,12.351986034303328,12.516447397277807,10.920053856406758,9.678429794123977,10.871401345182877,12.57335920949266,10.537988313128576,10.153581544689702,10.771968616120247,11.446529239067905,11.046870617895195,3,6
8799,8799,12.679575723542323,12.912995216481605,12.973671831276555,12.488112836558544,9.163887307286943,10.555130356684714,6.902131537236607,11.838753461487475,9.481403290442515,9.324578298724726,8.24487030488296,11.288339596204336,9.021600297672094,12.299737563399544,11.207042781002283,11.568578523068659,12.064494289011815,12.717061365483927,12.60471727523479,12.28473061966181,9.952850930788687,11.086747065214178,9.940305708200864,11.87488235808294,9.90104612744601,11.398811090469165,10.518211810785095,11.032106560171881,10.507784172600221,12.63639969675354,12.809383669063802,12.120967654007869,3,6
