,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
2257,2257,12.236020767391098,12.819824990719592,12.839577749301286,12.666251056619494,12.425272260281734,12.789259273724015,13.068879133999564,13.501608537270036,12.499483710675474,10.168575919114769,13.721377674553613,12.388082745728415,12.509243953750207,12.035155874580012,11.957196810098136,13.7891633908246,12.390579534073387,12.51181695664168,12.624811458345926,11.993407187981255,11.862789177810367,13.455177389170744,11.460840485673163,13.783560749734326,12.72896591907761,12.145545552996635,13.76748506145351,11.475381472040398,11.47175572019075,10.762949524336431,12.091483033146885,13.435872820974838,3,6
2258,2258,12.209020437701735,12.421331468317087,12.546232550689421,12.479328011546595,10.512299275320007,10.646938551844432,11.915214898320981,11.610940479850663,10.302774112395866,8.443641713703329,11.628074568596974,10.657620761642177,10.516012967622817,12.419164121455955,11.970580656111052,11.789758671423082,10.48060339584542,10.844002822584825,10.827664137430856,10.053658072199413,10.426915123314156,10.759444588790915,9.015773947675493,10.403705965904397,9.017143766648868,9.742063303639627,11.174260238505576,11.138717077192393,8.391827241312981,10.225790040611994,9.928921614028194,9.797728819935786,3,6
2259,2259,12.010608209939644,12.319520175545748,12.461801489155135,12.32478701964423,9.04706601643769,10.180021298172397,11.625351646757894,11.439858559414995,7.789753249645753,7.5917719417807845,11.260306472556545,10.394576115831633,9.15232841268071,11.952899055276632,11.108314802496428,11.852282554861958,11.87321967755723,12.401631216578373,12.42070733133291,11.523784447724562,10.709399899350087,11.970108979611984,10.25247968846866,11.73289115582546,10.38581824192274,10.478180881098409,12.446896033374289,10.966269874940243,9.106076273804225,11.610061175958867,10.938488246495831,11.533809409088096,3,6
2260,2260,11.93467696672858,12.34312204054076,12.482299095660892,12.318038304875536,5.596012952175318,10.251961674725127,11.289720907717626,10.929162291393414,5.187822191840676,7.27032643430079,10.944477524581863,10.726970329828095,10.179696631965498,13.245947187914915,11.35807777663391,11.594665710936574,10.49185993183717,11.081722173665064,11.05247401444507,10.062451214498662,8.282693790754228,10.613595733440663,9.22083902638866,10.320962181207,8.244930291125371,9.901803916947577,11.865037133709775,11.472095361978194,6.925450207631428,12.050962276773195,10.405802172805213,11.316251994231779,3,6
2261,2261,12.054274528739285,12.429903894003726,12.556428199918274,12.525612640785456,11.251938214241958,11.53984914258249,12.679637565282981,12.673309015749776,9.321267235693453,9.368571901155917,12.48612634900578,12.593279214967964,11.87713151602115,7.2904758655463295,13.872674880270605,12.649236076927028,12.145426627534773,12.610121102748895,12.646096160107293,11.84236071908605,11.741984914853466,12.758551558852387,11.003673635122981,12.496523025526256,10.924413903310162,11.28711523027226,12.872515838743867,12.559100475319509,10.50735408762757,8.625195717692893,12.987920551103592,12.357357668933421,3,6
2262,2262,12.530637096331231,12.724370624728582,12.931332242969825,12.795521723322963,11.649936772579592,11.398635965507314,12.298326698285306,12.397970288757785,9.698457487513908,8.996415505868972,12.313035368590127,11.294980132457573,10.84507856366891,9.352304196082391,11.736625192554948,12.617329431060913,11.465099537980983,12.007151530548162,12.027016187644195,11.218472866912906,11.699888989471715,12.317358254870578,10.526222550445569,12.035438169795473,10.503682052256492,11.029816042377755,12.660964933788975,11.83847799341643,9.795556489416594,9.036247671695387,11.109329134469109,11.958359599463725,3,6
2263,2263,12.015466976076794,12.25503632187604,12.399195127350517,12.3700862143392,10.55236923506491,10.676257415600311,11.975782365817174,11.861701835935024,8.563351368605215,8.637608790970695,11.63880617348616,12.75612204987556,11.329974713340958,6.3476028327252605,13.179882070435314,12.009843543374508,11.408552293401327,11.829330652747489,11.818728586324994,11.085422978774774,12.231776819791868,12.103315294032187,10.07610135775391,11.6348071345868,10.199763515738814,10.49407110823998,12.217503859148149,12.468071840663972,10.173780406129564,7.7764851946487585,11.902293298724198,11.363037604021738,3,6
2264,2264,11.860706652506051,12.043363602154221,12.229271085768149,12.247774861804974,9.855698409832357,9.99719167558132,11.666091504052227,11.442018908433745,8.15849711475517,9.151942944036037,11.266079371090381,9.514295171341663,11.430874825592811,11.922193103845535,11.084752455652387,12.111844431885102,10.500160021696392,10.761571027368467,10.765164400300176,10.011513424262183,12.89284759495093,12.019305729669671,9.738752384647137,11.0219181325317,11.682572107288086,10.437264827620396,11.940457160695315,10.76380615926979,10.511564256387073,10.179980549026473,10.420562507517726,11.23601854018736,3,6
2265,2265,4.334752135244944,3.113580989003552,3.3355881347433143,13.872674880270605,4.237722129877334,6.891111954968071,7.71097327677962,13.872674880270605,2.8110305802010016,5.949058762881541,9.23289387092186,11.886190015251222,4.8233672400462355,3.5730305070180624,6.788031695231579,13.80647969900383,4.167622950465777,6.156213225022412,5.974986448925762,12.734086734072545,4.863901798176019,8.643169155638349,7.217249887200628,13.264951251878882,3.16869769805831,9.367166050283949,10.353275128670347,11.667102433453676,4.889271134219527,6.615573454406103,8.969640855927631,12.958065017912741,3,6
2266,2266,12.633954602437244,12.821650765524586,12.940152132995348,12.946320639474212,11.852708981274779,11.8174581674996,12.501222075570466,12.86126909051818,9.618286150287132,10.134274412212333,12.765456849245904,12.123821159865287,11.202306187520907,9.31226604263105,11.880341843299803,13.083198448974644,12.395856675616956,12.88313931284688,12.850452959617686,12.157530259908926,12.15262876461734,12.94914105747567,11.158028531970508,12.765982611032793,10.880735532871373,12.052453069275966,13.167515034708336,12.456568095080168,9.989907693535784,9.528937613562585,11.674390461633005,12.665389040878505,3,6
2268,2268,12.512240757453167,12.729595890936865,12.853913496268596,12.880862790501286,10.366876672058405,10.832434607168961,11.84045923772054,11.713568074431471,12.700780045580098,7.9868108829805875,12.004781793820916,12.082671098112021,11.38420083966851,8.867622480175712,13.143749037472894,12.129328425565948,11.424966503156085,11.984214148298175,11.939483351218385,11.232323240167863,11.14010278717006,11.805701039216276,10.109091360322989,11.504137568795857,10.896843769923539,10.317696024369553,12.412630910330302,11.623362847582998,9.607517417857501,8.83691214109234,11.817648779316102,11.77063781164827,3,6
2269,2269,12.903018091221615,13.057974421395938,13.193807277523568,13.244014426986187,11.667783915630569,11.617293084767725,12.421592563388225,12.607119388619134,9.715768686363061,12.969512196558044,12.439408795582073,11.020629078851783,11.11689410218071,8.195632972700265,10.07151821558209,12.921434966333239,12.25399363180228,12.798386292952122,12.755951191339063,12.070593687815487,11.58142064128196,12.424153717771187,10.639498273049874,12.237992792701519,11.839598145829624,12.726901656288453,12.813964291130054,11.144680560168627,9.893950069338539,8.791203434639728,10.813066485875291,12.201626487285633,3,6
2270,2270,12.241146709694442,12.449015716825665,12.524856868067314,12.562397922222388,12.745151815056625,11.671896733204914,12.35274445180764,12.326839382857244,10.693779169263774,10.369348236059674,12.537682700562707,9.955794833528909,12.180666562333755,12.444609758916414,13.131567120209516,12.277135685571166,10.935437093218862,11.175851233226883,11.119528293316236,10.503796549366012,13.490179932910982,12.654718612238087,10.276845055851432,11.695966431128616,11.961909900838576,10.905108022347571,12.364992195443671,10.921146162036457,11.238505849827412,10.51298893501325,11.204238799860835,11.557394583260884,3,6
2271,2271,12.14131290894266,12.36244870111543,12.49064104885118,12.492550401811563,10.753116250332077,10.858192728574474,12.509446362695376,11.766552898110106,9.910220913735113,9.064879520019947,11.471396538676947,11.079130249414279,11.054684482614313,10.689106796464962,12.822163111719071,12.455177299605591,11.52328690876914,11.971439305447964,11.912844104715411,11.167866413993172,11.323444422967803,11.993694272247643,10.242107164229113,11.403070975456693,11.651943219489318,10.65992253566583,12.157837276515579,11.573921699163634,9.856929921906456,10.001032025453867,11.651167484643931,11.77747167919776,3,6
2272,2272,8.752088450217064,9.538975479790217,9.606288805506626,13.555368273086273,10.72762946440951,10.758261454562149,10.902250557070241,13.412230078320556,8.946579210697859,8.018744851645739,11.355064220292626,12.41724546511943,10.173173771342015,6.6457068857716575,8.627650466460139,13.566055101390102,9.914899952991584,10.566690264764144,10.532306927608488,12.405524577775868,10.614829470913508,11.511820714275483,9.5853418996031,12.413316856757126,11.568284473100517,10.310714739764984,11.853678928471409,11.671430026995225,9.420963942073614,8.07885110449875,10.08654721199464,12.308642421101851,3,6
2273,2273,12.421268670127313,12.655271990544046,12.886949591993075,11.112628919567845,10.971602662391144,11.088402356411137,11.603752802537805,12.250648599208358,8.820375866404996,8.843238306740506,12.01097352558875,10.99565435874867,10.703043457044481,9.641195389637145,11.32442320858908,12.71939001094578,11.509726993914715,12.053636865355411,12.157854595971605,12.04041379069002,13.206169577033048,12.562009562074639,10.372821924693707,11.963222897184727,11.071075814516131,10.806871098011513,12.969816928441551,10.652990121287102,10.543693979668028,9.036761543682314,10.733666863831418,11.944114266640096,3,6
2274,2274,12.26455425175838,12.607833787519214,12.772794142419665,12.613246310843095,10.349855883862087,11.31304569223824,12.424766324451618,12.255822697005742,8.757502815261617,9.43603437714727,12.165799281648807,10.827343859784401,10.942966639608693,12.63939411299074,13.008486890170975,12.162497487649631,11.448101474394095,11.907672042171516,11.964060495127015,11.094342827733737,10.255829445970802,12.050611459200733,10.288818227424843,11.726823372227788,9.566492888668174,10.935210001428475,12.38504158555449,11.565281809412634,9.010780795857944,11.648352532670613,11.72420902025676,11.661426231970054,3,6
2275,2275,11.96779788099269,12.356730831455685,12.526170444642455,12.365170116177433,10.365065625399232,11.01992480684332,12.23211393360743,12.054891794323632,8.719787934369025,9.21768158296616,12.002256828352358,10.831809564917366,10.880417936821438,12.431678247453279,12.770269138966725,12.083233523851233,11.156889129574733,11.823887033788482,11.872593459192464,10.976640462763047,10.248560548798174,11.620675665411392,13.872674880270605,11.19036456818661,9.190903335064917,10.661633059256332,11.952178913824605,10.94638197515485,8.338478473047887,11.227420922281537,11.320223501502182,11.268313427460857,3,6
2276,2276,11.714330245844565,11.909598132654846,12.07706727429075,11.999787982891393,11.32479809992576,9.679622223072439,11.882872671509714,10.84176751604572,8.016729329088692,7.2748807738733925,10.995551709176132,10.503764909288911,9.618553415009293,11.456600634205024,12.29660649047152,11.222720660590527,10.373438331442227,10.732908445552493,10.726987256029297,9.815945490119724,12.4030721844279,11.694785508517242,10.899141086835131,10.626446956012137,10.299663968109078,10.142757933302377,11.72763238417403,11.270916567541432,9.538300544293504,10.377548291577886,11.032625353394637,11.28975745478898,3,6
2277,2277,11.733575596304142,12.006800336978724,12.181666382301245,12.057351168711126,12.515418641954485,11.411340955541014,12.221311943954468,11.448795910624936,9.37170889462643,8.239514209470077,11.648851775372913,10.790732519097068,11.606203389351421,12.613591790132325,12.157640235697208,11.460087251212618,10.088243303595554,10.54471347998754,10.588179343413817,9.739783778350432,13.330578951447757,12.194314528322366,9.639184357979586,10.970888622907387,11.339981250112235,10.171028990257305,11.877842095305162,11.295450363246992,10.882803310895515,10.728931487476551,10.735899109135547,10.839076527951311,3,6
2278,2278,12.206674698345303,12.472449098985374,12.575021619302905,12.399699434551414,10.894593947647712,11.450733667398614,12.087978729634015,12.254482961205985,11.799847765679655,8.838858766460993,12.336053977199088,10.398670678875623,11.425718474383519,11.843967994556476,11.889249213547552,12.249400391679664,11.582264213571706,12.012095155990671,12.030905859634894,11.179676459643419,11.376322168827155,12.535271589727065,10.73642295827241,12.386181928326687,11.371809549121693,11.231897263802194,13.045760312728989,10.761752355259075,9.636195848800511,10.929399771448065,11.257728211550882,12.265844422360734,3,6
2279,2279,12.99728659653549,13.294014925030162,13.390036335318444,9.316452137031217,12.934871156365435,12.168866392606411,12.908016545376912,10.00069806577061,12.495231411182273,13.572694660665645,12.98453562146568,8.361508471890405,12.200792740415276,8.337047243737121,11.749372988110292,11.235155690903186,12.054742509003468,12.629238751938678,12.584512682692685,11.49745438555947,13.69385149287297,13.21867027617404,11.044733864648213,10.424159626246485,13.020322611045092,12.967483673875293,13.448381773272766,9.119251329627334,11.318400685497165,8.844198452478668,11.549999985711985,10.913946271759182,3,6
2280,2280,11.55486735056617,11.632878041520572,11.834158931546455,11.763221301083796,11.366548338941755,11.096035330104737,12.482666832470608,12.201888424376572,9.216269872077897,9.5741820158829,12.610186210667324,11.677926342224035,12.215794901638622,11.757257629799945,10.523492422213224,12.301803317549698,11.540379816830885,11.723330819265025,11.796806291051311,11.059872487368471,11.40570444785805,11.63470110224894,10.17857554466796,11.591943310191006,10.099133720218227,10.608240318410331,11.967502767309332,12.185225777352848,10.016333100292504,11.486166011667994,10.456091211130827,11.394876372972396,3,6
2282,2282,12.738059979821086,13.06338094066334,13.222326811660151,13.121028241441126,11.126414738124016,11.986210122540523,12.460101168152187,12.581745826571634,9.48736409258398,9.265813072604,12.37424119147551,11.618913198397957,10.981190147984226,13.353519343540528,13.652705246205091,12.56718047829393,12.51087518873121,13.243216030338912,13.253557861459846,12.34844343889863,11.058551661510847,12.729582605074226,10.889024800939676,12.403371193541934,10.738898026721095,11.381745798865392,12.861880993615086,11.908542497921205,9.56430578925616,13.02945426462127,12.808105436309711,12.059003816165866,3,6
2284,2284,12.504783871293045,12.708615735619295,12.899454747478034,12.793459213136885,11.179566386387695,11.957555723841212,12.350886472750311,12.497091402814432,10.484458937880822,9.096865647350242,12.21825267409427,11.614269971107644,11.137168239598491,13.257755191802628,13.599853409616676,12.23420881096449,11.705085200416695,12.08945192458766,12.141438190365006,11.338875798323539,11.4213835835341,12.526977289816186,10.66464443961484,12.197674413096786,10.81325638403376,11.071327109435645,12.710453714283032,11.817765985400095,9.549333310671665,12.453115698062312,12.288661510700877,11.720603021157006,3,6
2286,2286,12.38982803706483,12.559264124971984,12.702261511720033,12.628233784956574,8.857138345549926,9.66300105592175,10.56802916551115,10.890166421304851,7.192100579468278,7.5555544251523425,10.793791034523931,11.391717216437163,9.381744382219544,10.29228028727067,12.554518304096419,11.121270258717209,10.481499986694061,10.809146646467905,10.841291929508717,9.948240922008065,10.446932037998817,10.280092556441234,8.453768126770418,9.882553657891103,8.791988093312266,9.695921508345632,11.240304570565678,12.060789089167681,7.65190314604194,9.04248441903301,10.800769086905717,10.300061503113373,3,6
2287,2287,12.602336792792087,12.860170103985189,13.028481021196752,12.976756198951255,10.847416904014397,11.571496662459314,12.082542824012616,12.194211850756213,9.098183009451027,8.768048385422547,11.903039399170744,11.546518144472707,10.67540062465209,13.225664585406273,13.483453577057107,11.981723261389275,10.997423564107592,11.539375612122955,11.542777478126865,10.775763467658892,10.582275697714623,11.570787338053911,9.815404189116174,11.47225262682319,10.54625749703848,10.456444184190037,11.89725853017567,11.70156906835481,9.01870252735146,11.730625175390735,11.606764557768944,10.721761781405464,3,6
2288,2288,11.923873675637283,12.010361544198805,12.190298985088418,12.12067782634197,12.460363455920035,10.98692243776604,11.452513096223493,11.680874272531568,9.707930140486324,8.567379860549128,11.963421422238223,10.326381311424107,11.965980086378279,9.57670286917565,12.526121492513855,11.819522528923528,11.359428734648885,11.7929291701915,11.83525077189523,10.978880486802638,12.959005743897373,12.221117032071636,9.962659580372302,11.36944866463409,11.235002939638047,10.574842107054996,12.619051870399947,10.217324230782422,11.19367968861491,9.49311854353684,11.739836143066626,10.898799563386767,3,6
2291,2291,11.910011041515608,11.951313449513421,12.111746646508305,12.080994538770664,9.657714015557175,9.967144073415447,11.304855767715178,12.064909216767678,8.008067444721418,7.479102364714465,10.799123297543838,9.426727230135867,8.750294212314595,4.666732692108834,9.336448372853162,12.41909792229542,11.93854602548715,12.358844307236176,12.412273653718655,11.52836601334957,11.001620831154403,11.136230840902526,9.5258230961286,12.165322819220181,10.008834075185897,10.074741540154976,11.605727041085904,9.93337921379676,9.524722665782813,7.113046862938844,10.450905707274966,11.014208618297717,3,6
2292,2292,12.57736295651485,12.765127235694793,12.86689623794117,12.827075462767745,8.076294727668458,9.412974837777336,10.26849763663011,9.704824329181848,6.435086424482198,7.0500560767033305,10.45308561222802,10.251281996001604,8.022041701406282,10.284341401077556,12.639685473760268,11.191971746518142,13.128149555990445,13.469146683535053,13.47603100003958,12.606186918060233,9.228868945706255,11.076115939096763,9.349176451879874,10.583279752840047,8.312891806989565,10.002793341822844,11.400531046949625,12.37235909838408,7.191663641080363,11.451118831878743,13.153484188513794,10.582315548300912,3,6
2293,2293,12.06419554741058,12.270097759382674,12.411064922051745,12.401434609236881,10.645753260236562,10.800892262874394,11.904559652570374,11.903424714228425,8.295351037355044,8.358437913883732,11.595541403675885,11.66374575200597,10.423869368444137,10.240500122980707,12.537716354984498,11.793014297104365,11.261099319145627,11.620990983858455,11.67014034969343,10.949320629584612,11.54129675249624,12.021483299779868,10.18153053606926,11.814383393418641,10.005771832836082,10.79027554647467,12.230501643806212,12.113971961937224,9.30183983627025,9.54810707501239,11.336543263710404,11.291608846929396,3,6
2295,2295,12.199174504034806,12.432187374878676,12.558755535565595,12.539648118607206,11.040031145799418,11.268894415407493,12.28437161133976,12.137383603710392,8.710796847396837,8.516221820275165,11.8543340382281,11.561439854774113,10.77185781903878,9.718167113832873,12.5280129634072,11.856100821239467,12.651542024132675,13.15401196450094,13.152584858202074,12.33479601554311,11.361924303357648,12.145889990633295,10.658341467289151,11.919869721108949,9.670136124495018,10.990932698639341,12.326271322337835,12.188690141964381,9.170403943130394,10.971027768905827,12.89898890193416,11.319525538714016,3,6
2297,2297,12.470089254042046,12.711273406339496,12.776727549237346,12.728007031925804,11.64100071736172,11.836619132489213,12.64600033860372,12.532411453053953,9.889588105303153,9.591237304155378,12.396149864619382,10.693745133736778,10.907431523836877,10.827510733929651,12.318207972218676,12.779317169615414,11.642815970470705,11.892746246502366,11.867407082773823,11.083771120134976,11.186052034888856,12.30791926819429,10.54489676434344,11.839762941634689,10.252199320120386,11.035462265672505,12.392761679898358,10.846261224489709,9.054149392932569,9.620781587143162,10.962096957590504,11.667070741928573,3,6
2298,2298,11.39090110344278,11.544849571902375,11.664278840231116,11.590157696917894,11.603856778272608,11.22614915458085,11.835612624706107,12.197697506604975,9.58385366056315,8.929808492309736,11.861916509035533,12.055605793644835,10.718377471118222,9.619000182722496,11.667598680787401,12.424502923221644,10.735227889973297,10.924204876788416,10.973064379878476,10.261902712912812,11.617047531182218,11.938287074261543,10.101400232009718,11.603054554207894,10.223067756927477,10.58302359315025,12.093024730453232,11.41233898305051,9.376158237470436,9.291759276642512,10.952662327199874,10.980731048029874,3,6
2300,2300,12.835506411325966,12.867487416360873,12.955482318665009,12.979828179772555,10.926014909100706,11.040098137287115,11.589048377918319,12.171862631722984,10.862288111270214,8.156161313193396,11.612830895404976,9.327174760093504,10.305641929449935,8.77724015642747,10.057933258792437,12.129808928255903,11.475522224104926,12.091160020692925,11.980589951977404,11.139223750916637,10.317890067009301,11.460493406555722,9.553694339271589,11.227345208077992,11.748337391731653,10.227934253925568,11.822197123241706,10.061286614171038,9.731552693882843,8.849919559098335,10.428796245261196,11.018297328770744,3,6
2302,2302,12.298182852845596,12.340140190426489,12.491493424851592,12.511523946217075,11.097639920078855,10.964742197327494,11.998338413146904,12.252404233185361,8.88610842219621,8.759892575076515,11.807482263957732,10.852965028035543,10.553567489954014,12.323896033621626,11.99666618203425,12.356248491743369,11.323081027570392,11.803486904861693,11.772921943658973,11.049843429534128,10.715222771680605,11.581432849671394,9.912540372936366,11.613906020754056,9.92108319695596,10.376726748529183,11.734869107627569,11.255915521281038,8.636391346175238,11.632080892114926,11.16171104777941,11.328695556495298,3,6
2304,2304,12.287854737265766,12.416795191141537,12.556577126972588,12.495580597537547,11.143433755989811,11.035916027709622,11.997531860129474,12.279427745546633,8.947260026337839,8.785962345584492,11.952087817168733,10.631642895176302,10.417375292013249,12.234992934423284,11.942990315272095,12.498929029983321,11.075216145109724,11.781508149018762,11.75902144222293,10.92552587527478,10.445509832933409,11.445807387951994,9.722368416813806,11.271591891562727,9.838845145684454,10.437303518510136,11.777069421600167,10.954311927688774,8.345835561274209,10.978128448080444,10.615058153056713,11.088592852732585,3,6
2305,2305,11.850227852886482,12.104332409899573,12.264845973977705,12.11468310628698,10.830189328394217,11.61451593232408,12.748476780410133,12.419256549657655,9.404791026790498,8.787080821186086,12.242195901405935,12.064621544690207,11.879665169150051,11.227012343743773,10.465685862500985,12.480383119262099,11.452133108945825,11.97761406583408,12.034284722396464,11.090390281177585,10.951005354979308,11.711960050222062,10.198803286022962,11.35085725434828,9.670690086669458,10.524336337913253,11.813098367849603,11.305481337926905,9.927991084832431,11.011607694974225,10.680865664115707,11.123495758836825,3,6
2306,2306,12.335141052127211,12.54696382834657,12.718652742697596,12.558242576360874,10.342790280395908,10.623869237209972,11.847246225731931,12.06367228745835,11.362921857335255,8.661753828984263,11.868427229333566,11.155785829155388,10.643811408123069,9.756447823504944,12.592857013883297,11.863736771445547,11.568611779794967,11.948461881003608,11.976931293146016,11.136958012986726,10.296505138655679,11.723210178610277,10.22294147358058,12.005893558250435,10.71837925866483,10.7832432480825,12.616276314812875,11.700315442882705,9.042247577941023,9.692695470698556,11.38569516395507,11.651983362008659,3,6
2310,2310,12.203316855391376,12.3523847421724,12.557324692625725,12.528170286107875,10.095344711395882,10.86323034226443,12.072661930684221,12.145709567128108,10.273122185670747,8.613195572570834,11.727082928577445,10.887978649505207,10.489454207269684,12.283176769373162,12.056922388112493,12.092844180192413,12.484627150944336,12.883644081411168,12.929111435858081,12.151542450263927,10.6070170963258,12.487812370955211,10.89302473232223,12.521512663068574,11.957447331976844,11.23486571698971,12.771491269136405,12.036924439916232,9.742696027134166,12.322234131990117,12.09451703798765,12.188975795558903,3,6
2311,2311,12.353027429878097,12.48237385125543,12.673165925215724,12.662041060545544,10.573417688798015,11.383025397561731,12.41613228725993,12.588719464695089,10.70032503386122,9.100495910995194,12.302320323602547,11.944580009342218,10.953824661304107,12.151369450679073,12.2879936925394,12.696399397532435,12.764508995315552,13.084523489670945,13.12962136565375,12.38234000259146,10.988699704725487,12.8580783068714,11.30994044633831,12.898489108459936,11.61904619443966,11.757176585182572,13.333390582414625,12.308750447362213,9.850691304357332,12.328176199109135,12.400686228509464,12.64854938327223,3,6
2312,2312,12.350355740312018,12.42199137234156,12.603204958866847,12.521460999147894,10.501628515515703,11.109266367381606,12.030928263178591,12.414760705912744,11.050212051398328,9.10241192576292,12.192128710753925,11.853326843656635,11.178558271315083,8.412642973463978,12.56881235353041,12.438368826274948,11.73031493670208,12.058465992655735,12.125145142365575,11.297319201564187,10.36920176223598,12.001859845793323,10.354795666475148,11.849534174833396,12.23863747238982,10.900216112936649,12.623995911693694,11.807015067278805,9.737353439032017,8.644718282963243,11.19835838689973,11.692490584001053,3,6
2313,2313,12.208866868604028,12.205442251661413,12.417722972482235,12.369849995812993,12.568888758467288,11.223662197745314,12.076294292915813,11.894163766329562,9.733572684735245,8.702849062223143,12.117863590220995,10.595828281995203,11.715468144480738,9.333231008207301,12.260425147264767,12.120216220087045,10.698200588846863,11.185072251166714,11.223522628195946,10.38514753076563,12.881116765857547,12.057255819979193,9.719943773891533,10.89970273774292,10.998167086140725,10.337775355535713,12.192874516148693,10.272946212642346,10.741569545150263,8.625673763352077,10.906709739238256,10.780848338833156,3,6
2314,2314,12.5240402956247,12.714490580191505,12.857292621867561,12.765785453218427,9.054892411243324,10.774077631934992,11.803202094845533,11.757467496631758,8.235278585672367,8.241899785925249,11.586833232949765,10.913884334689461,10.173703990903233,11.47616268032868,13.000279411471956,11.643601589776384,12.639607868255537,13.172249248725992,13.172118571636254,12.256079223896911,10.36286540917334,11.726768410422425,10.250074515082206,11.548217666612187,9.455556098129136,10.664156581362596,12.068953007119589,11.019811793544694,8.934441727409432,11.825162779842596,12.586734327764097,10.6865960170736,3,6
2315,2315,12.807370427319233,13.178939336263175,13.300486248156506,13.184556414079845,10.88077308113428,12.001456730887714,12.387377293247487,12.837443462763007,9.438269989996773,9.447326860013296,12.9783136968105,12.338804147360332,11.000010648349962,12.132107955233971,13.632780402666693,12.888691277266812,11.379024005539081,12.048060715758455,11.99415206509384,11.124469468209428,10.47117951220008,12.122498846649375,10.38572133909495,11.889711909865527,9.69784703485936,11.170460491834069,13.112696074713705,11.867107390864058,8.855744711152717,10.408339343290457,11.554027758566678,11.874094176301716,3,6
2316,2316,12.33429544118591,12.658163781524188,12.780370641545112,12.638758960520928,10.463762085167922,11.246614099563903,11.79988057571089,12.078969833965562,10.47553174179438,9.796116965983305,12.378957261112216,10.742727040454907,10.903001611594448,12.00893921135221,11.882731976401795,12.27040864290294,11.570527361908214,12.127198987873333,12.07341172158983,11.199674961152343,10.683953823624764,12.129518728539116,10.33429380780364,11.800576876112578,11.222826216661513,11.104843619095394,12.843459428789506,11.682013272587648,9.398469579217698,11.028771067110496,11.047597368601203,11.683867616505966,3,6
2318,2318,12.301019648335837,12.551983645390735,12.665503455793578,12.45317055260792,8.650032891194126,10.174957068217168,11.435133545881147,11.558096085361447,7.278267369517608,8.015847582946853,11.275695441506054,10.279048322130418,9.539101592878524,9.32204525052868,12.910716508947244,11.032720801694277,12.459475563210043,13.066852790397851,13.038361325473973,12.048522582863582,10.077673818684302,11.875318515429795,10.43378703504318,11.615161486676842,9.026166341609727,10.860555306212827,12.348007666636093,11.297758609861331,8.46795564639824,10.114018577978957,12.683337079719562,10.627145575116328,3,6
2319,2319,12.400587810604565,12.835460528149495,12.993589234356515,12.616111453470873,11.367483013731553,10.951193740781994,12.231314412139653,11.6166966934269,11.513211039652546,13.872674880270605,11.84870635303326,10.078972845081136,10.982680926647094,7.636184343592341,10.15358226354565,11.705947220720654,11.249973901676686,12.019623561912628,11.971634082033964,10.910826815491347,12.903971243612853,12.111528641049853,10.012799298757693,11.27263985156348,10.919938931764944,12.955262008765395,12.205048195711436,11.180367644721219,10.212754477112695,8.014586556908776,10.081067750062155,11.247630899941047,3,6
2321,2321,12.557886003126495,12.9718983496401,13.167552912463664,12.8266793187691,11.368358321061757,10.812402915343522,12.335412289106493,11.550550147478216,10.986631533197544,13.85199923397994,11.737620698266351,10.291362970671091,10.744892691235487,7.3334639873970415,10.271170043337607,11.63232555576498,11.935162420165273,11.455515951142145,11.405049910250113,10.350071349121247,12.425349321930687,11.530404101852787,9.446852625676797,10.541903112961007,11.517345010233946,12.193146165349187,11.72242838988806,11.353091242140794,10.091822566830286,7.421257318712443,9.703206798073213,10.542696864082387,3,6
2322,2322,11.254623747710085,11.366993902812442,11.508777388941546,11.456858782400634,10.63562168493522,10.643155203731439,11.493421174169017,11.84711853987502,8.949379843031519,8.22364739534342,11.902937402278562,11.550157964949028,12.138950317160225,10.886466436544875,10.942324685101438,12.057951423889898,11.451060145720934,11.699245216187007,11.75903871685878,10.880577414021994,10.718159904321473,11.21009794706681,9.541069520856436,11.043770325505529,10.700294226120077,10.363778901713301,12.086041760274586,11.351104091469963,11.597676745590606,11.098843516737436,10.953541441599901,10.80318236868279,3,6
2323,2323,11.823437563097176,12.195789256161994,12.482034001331856,12.160322904008405,9.126278850341908,10.288023006861756,11.800344660401642,11.364680894866055,6.2541786318520165,7.949151812966446,11.260877454159727,10.806991903557217,9.003350467841955,11.306900464753172,11.036989177397707,11.509662266969016,11.296965185288427,11.862580132453008,12.006460765816765,10.83718921678886,10.095224626983637,11.684261393554266,10.162183910685616,11.272516221119432,9.783131130911991,10.531854307197275,12.306780511220289,11.224531557844081,8.22283150983129,10.684973594259064,10.537125948073422,10.670125406311156,3,6
