,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
3754,3754,11.901813008276214,11.778996949140543,11.348860972624841,12.271073935774655,9.641606345979488,8.175163012888602,9.49716016673082,10.241470367341806,9.075556776820141,9.181497406908962,10.219582232910126,8.551983119374185,10.215892822589877,9.303235588517602,11.033778869209907,9.848294044592807,12.699955512600367,13.299326305275542,12.073861006010125,13.394199517514027,10.922828210112502,9.510325912267275,9.818899016830231,10.692765544711106,10.095356285515619,10.944052861351347,10.028539307520166,10.565172405582056,11.193265351229643,10.513950852006689,11.259396507949074,10.11456134650083,3,8
3755,3755,12.048380141440711,11.855609680453538,11.61736047053194,12.444839206857955,9.676155836390928,9.334333089023637,9.084027238404293,10.287281527830569,8.787547151823544,9.130239155284654,10.18467247740678,10.308150295954938,10.486156309703578,11.203869811395176,11.377970322380257,10.20121245575044,12.074361470660383,12.780834022153368,11.588343169230445,13.101229654452627,10.319750126795537,10.041620605180444,8.119982308578974,10.701505477558175,10.000205825387338,10.476582364583457,3.276812003209673,12.038059317291818,9.659560291999428,11.826553102695575,10.877530555409065,10.545426249978958,3,8
3756,3756,11.964420338492019,11.7665686063374,11.746030848912694,12.383378625680368,11.38629760090916,9.081696262508949,8.870386996026118,9.677074915866443,9.111482389821251,7.402665855527256,9.456481094283104,9.126984401657754,9.999731967830753,6.771151252656678,11.589469594828005,10.104405817064297,9.990070997057591,10.935227021711702,10.831877202169178,11.257276049164972,13.201521219316009,10.425498247506221,9.392211047187564,10.013987025906573,12.425207108437496,8.447689558284587,9.156313752962383,10.928739813960844,11.834776357895885,5.5481445556249085,10.447859394682336,10.083576067650752,3,8
3757,3757,11.874122167484135,11.704500202691733,11.802184278894774,12.174719945034097,11.970625773240814,9.74912746106451,9.965951660411132,10.479733216520057,10.806395653902898,8.088580356151402,10.976772172800349,9.362572108143274,12.026992364847365,10.825612258602849,13.253535851168165,10.31400835982224,10.300063208862886,11.228098463136037,10.52128776054976,11.40322081590265,13.158012415943839,10.19476993307142,9.547275048513914,10.086984639298905,12.493673258771038,8.210787408747237,9.642854781119981,10.606568575299274,12.434820292986036,10.03684541083653,11.562348477457885,9.746375088435984,3,8
3758,3758,12.080654554783928,11.909386521356375,12.096772915618901,12.399747243111605,9.795474544145527,9.426400419152053,9.457710810829186,10.314451546124051,9.093131582078481,8.360564451221132,10.872313834482886,5.417185263756646,10.88273064974969,10.815588116957064,12.016594914430248,10.1475391599557,12.970907757078034,13.41453038049458,13.359442193661115,13.79656074460926,10.461312121600253,10.28408376103321,10.650976369471387,10.988207395239401,10.329291584355742,10.087855157496644,10.91637951458974,7.626114201256603,10.09796114953507,12.064630526935867,13.094209116801743,11.175270714475682,3,8
3759,3759,11.426953043463977,11.270288738240641,11.57861420751305,11.851930490425115,10.101588441499404,9.989613894369466,9.490530724065652,10.296580273731212,8.932763250576818,8.687830950220054,11.218203390213079,10.472443770132287,9.587890651790131,12.606240644551209,13.014804094582018,10.253358711173423,11.233914713771092,11.980753147503188,11.871906574530449,12.295141098207349,10.309858759623351,9.807132998690024,9.342867305563443,10.291902151028395,9.311971332743036,9.392646629306062,9.492927870318864,11.85921016297957,8.7839532917728,13.118068317347104,13.039343598486193,10.298950285131463,3,8
3760,3760,11.831640998090274,11.656038842600413,12.131650076821751,12.314305996068851,9.85616733942609,9.179782356040707,9.665489473398107,10.35348806651038,8.506675362493208,9.210189195777016,11.176455364530025,10.738760488328085,9.596102803312775,8.872759379024114,11.329235501524826,10.339837213443989,11.69185107668348,12.459342268552131,12.658879268777456,12.784067900449054,10.806454842486568,10.109950830361932,10.53325285314603,10.788615226427796,10.108515339560276,10.434426406381457,11.009824317876284,11.90025369789212,9.575411615301409,9.277687032679502,11.58461600606488,10.907433861279717,3,8
3761,3761,11.961588654944194,11.813674700042885,12.078072629695349,12.298454291124713,9.990609251705736,9.19186695108602,9.704041198161828,10.227749661686754,9.408753163971863,8.39137015790682,11.320027264462421,7.845956787720151,10.881545394007652,10.704945442212024,12.225373478043773,10.109123957850203,12.381943195548875,13.10213484080912,13.0323337394454,13.280052708845606,10.310847142559693,9.806176982476742,10.589822783121916,10.497231606155749,10.12313829575008,10.005877241254359,10.911112143685093,10.161624761241294,9.704070536806764,11.805792317970063,12.944468858639226,11.006474512233183,3,8
3762,3762,11.730431666578466,11.577651450531931,11.947063160673638,12.106468765962195,12.173255252094448,9.439062155375971,9.615190186487432,10.047494567828506,10.24636606323485,9.886233711500305,10.42241945595557,9.087962935012934,11.679149839729462,6.226735974127031,12.21876886630533,10.37673558098833,10.257402603782618,11.223136355220893,11.429320444907345,11.538147965393708,13.396180259752322,10.497300937957776,10.196581391502026,10.318175497798633,12.600297936266706,9.862345193922533,9.968492315830627,11.311860375629346,12.346539106224807,6.4080277970018535,11.564075075358437,11.160299899077408,3,8
3763,3763,12.083993461977244,11.922131305961832,12.291372766027512,12.530864690444307,10.04604228914796,9.366392487278944,9.864525615566883,10.64288627120322,9.602217109817703,8.134953819953338,11.422020412570527,11.61220465381399,10.429003801566083,6.703350851509489,13.537768697137086,10.921777992418782,11.167823243115569,12.065366194230599,12.201781714244476,12.327639053463814,10.51528976396776,10.026525448516331,10.633426395999754,10.978720167893991,10.642852292358187,9.848733765739066,11.549254392781318,12.495240664626696,9.971887293355996,6.702821767831253,13.224236963941884,11.263024590894904,3,8
3764,3764,11.387888405907136,11.398577699518366,11.778151055655654,11.837608396134286,9.964847976339172,10.062198295237446,10.402309913557922,10.91299355040709,9.89570092127915,8.611739826407707,11.660239025087463,11.357652779895453,10.090722347789644,13.872674880270608,13.81712901429674,10.943933804777878,10.99222035898948,11.958135144983284,12.144966445705252,12.173312806052893,9.866805054821226,10.098646952857843,10.9522448248475,10.921149003818297,10.111660627850192,9.700779141393443,10.928926464904986,12.39897679763308,9.805884922570508,13.872674880270605,13.67530524110967,11.172283528979687,3,8
3765,3765,11.960411701822062,11.848147441106164,12.337213583565338,12.435830776472807,9.247512245254805,8.122309429270093,9.635678817375226,9.994581248819017,8.061956774407356,7.041879521965171,10.520462593698415,10.458588118313953,10.093265404168758,6.674148046514866,13.199483317019201,10.23081713232009,11.72034331207218,12.562844055291698,12.779200497637055,12.853557013206151,10.742839033437708,10.142353785725202,11.135762416006902,11.162575733335887,10.580636280772577,9.946378474459618,11.118602939816585,12.416103563461435,10.555558965230679,7.3600142193578755,13.798941635131168,11.598231582989294,3,8
3766,3766,12.177261519253967,12.02864874744414,12.512534857096215,12.634517634368393,10.192662817690797,9.317821191091165,10.142027256039931,10.656579244207752,9.694264879293323,7.989838090542122,11.619467453926887,10.725721612457349,10.78048554569676,6.584385573167096,13.612746868402764,11.02082452320658,11.167150359454807,12.058041503643286,12.325222035501296,12.420783895581641,10.394915890643913,9.589722403334408,10.60476434322306,10.812405369515043,10.307248997019725,9.066447114966586,11.482548180208385,11.954130746967426,9.773872368819042,6.323003546186937,13.01757994612396,11.563877449176607,3,8
