,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
11404,11404,12.837885395561473,12.718448862895201,12.77094079397951,12.762423448578751,13.300926251423304,10.298184108138072,12.06048838931405,12.702121991400947,11.723838487745937,11.35101833016118,9.055252948366027,10.757329227689675,11.7204036097724,10.67827615931646,11.126813349881497,9.619874577917416,12.327710965103153,12.494599278347005,12.328653242744586,12.484437105280964,13.457213523683713,11.202035586392977,12.066544472150795,11.23054696838334,13.2808974033045,12.461386403596087,9.436460361879966,11.69529600811128,12.738849418823321,12.00361952643617,11.100359960943642,11.506081692692705,3,8
11405,11405,13.766247516284649,13.872296150546058,13.872674880270605,13.754818320346253,10.76921129959843,10.05715771051844,11.863043669301579,12.666609882368775,9.974974545384708,10.776533703398224,8.883033606338117,11.005526211028336,10.738747816378806,12.363637963014703,10.71867660514014,10.4758031846862,11.674908339681787,12.654561500738087,12.330142690713007,12.433690191891284,11.689362968121786,10.129507223229467,11.309554164149644,10.490059021948142,11.33166289094232,11.404666963892515,8.803248185479287,11.171621247860642,11.398278272344587,13.305587414224105,12.56678388976282,11.87002570600674,3,8
11406,11406,13.537152851417625,13.57625738634835,13.588487676402929,13.513313565379464,12.261889402594798,11.626017513401461,13.01990176263201,13.458704670634914,11.560321710445171,11.628565135625772,11.721653565494554,11.079395512963366,12.745031730450785,12.2245692896721,11.637099311604082,10.87518745718128,12.167690778871904,12.684144464752395,12.475912369056935,12.69188954198194,11.5506908999956,12.709503021692516,12.922182138953287,11.301797710320098,12.016263630257424,12.657847629851455,12.508123681306968,11.582922683267169,12.766748091414287,13.146861025010313,13.065074649441964,12.0996060402917,3,8
11407,11407,13.251969694825338,13.13802052329504,13.221310719453196,13.144931920043286,11.678716674511778,8.958982888792125,11.327906086486971,12.367698006814539,10.179942123653614,9.55253817100466,8.035500591459234,9.156080242030264,10.75425875392121,9.221940532328686,10.118364215836992,7.551540830973443,11.872341421193434,12.336483298886993,12.195113300250867,12.31598138841059,11.45031913938142,9.275930884899982,11.268998687343073,10.52567153601001,10.905784504792534,10.33480810516819,8.15540284584136,9.805294062943233,11.810144809552769,11.868292910368286,12.570876958714473,10.662516526097493,3,8
11408,11408,12.667873970601391,12.525410290693538,12.651039389857493,12.620172174260091,13.1366754487055,9.816328380675257,11.523040296505954,12.599957784079486,11.415285589258705,11.02393769057042,8.720649549117098,10.264813771071553,10.918308233529775,10.20562024762756,10.757726999426373,9.064644596375867,12.654690368439656,12.827656010732387,12.740369312725532,12.83615156270158,13.168700580791175,10.535752633442547,11.469651476011881,11.550058075964065,12.814152791740485,12.090007922681833,8.899531596786877,10.965196126194767,12.080335436211872,11.177735481067858,10.787658180213858,10.601976175038056,3,8
11409,11409,12.65544618414765,12.758947451222134,12.829535090823386,12.836798115028872,12.12098673147936,12.59180843411868,12.925610146233769,13.2559589781065,11.300953131962785,12.42368558528058,12.315842966924324,11.388994971867506,12.0073531807105,12.023537754841687,13.19130053148617,10.878802680310626,9.930519008241054,10.63064983267526,10.544738877664894,10.750244944339435,11.139883377899576,12.794836283210435,12.392417069874067,9.862552864686046,11.146025191264613,12.324516311045375,13.872674880270605,10.857920998285381,11.375785277482679,11.797444028197615,13.735999495842275,10.79669623386052,3,8
11410,11410,12.378973975824414,12.225820115889814,12.385733426075255,12.405004129009125,10.553042184792321,10.6324009356896,11.437177223313036,12.764104705167222,9.730597572992279,10.267042105395342,10.803968998093346,9.768387542973064,7.360849876587149,9.936623302744165,11.119461324970622,7.853131234270317,12.887463733870607,12.986561984104247,12.953416888632095,13.134370192784585,10.286770954267439,11.008104063943604,11.801635704009694,12.626991763479026,10.391198548108,11.069657230215721,10.690708768176645,10.24554669844441,8.366480603544067,10.818043094329056,11.780085088784444,9.181122313457255,3,8
11411,11411,12.656347473920373,12.782754776821262,12.852664411816516,12.844049182228035,11.456813990222702,12.829012675637133,12.562330110583124,12.353329097895761,10.417377100432393,11.45532250393399,12.005768170244176,10.995476068055437,10.904191704719643,11.776017062299266,12.529419579899356,10.360271339121054,11.043964880324022,11.782284089639115,11.612246330411415,11.841625733963784,10.768703876265338,13.058387962315548,12.593135205704256,10.180399751359845,10.965180561684067,11.703334423878255,12.978364365798724,11.029555857262835,10.51426693518004,12.024264711235366,12.865890502639004,10.778387285277006,3,8
11412,11412,13.301219460273929,13.294935717787846,13.336424786523526,13.342335333283243,12.127317619394061,10.247803168284689,12.274173354957131,13.872674880270605,11.098915149826142,10.865830901372044,8.895563088700726,10.722559829799511,10.9820549027806,12.030328972419506,9.492266874885651,10.555794161382536,12.12173267186574,12.600356693285013,12.341632780161664,12.537027770127304,11.609801227403855,10.582520765934467,11.723152411898464,11.588243721954159,12.077039558606625,11.84317320703362,9.000080247700208,11.049421920840436,11.949816769889056,13.017066091246429,10.52476000080834,12.123927812551615,3,8
11413,11413,12.642050144565706,12.464639725933814,12.58593476079684,12.65788085619517,9.585737614576077,11.329616737984624,7.050685865226178,13.206900113380975,9.076712563658269,10.01382310530825,11.107288187567933,10.490120488984557,6.428245044166162,9.451876224899216,9.844896215491532,6.32044032465404,11.896027548652162,12.015351982882454,11.898789414283195,12.16062578241747,9.409666603048787,12.664770330812798,8.616647138661763,11.532720545269045,10.558502540853828,11.950691362740569,11.331812252260349,11.402600153135399,10.101103740892496,10.45454282257192,11.591055166543274,10.105002479295981,3,8
11414,11414,13.702505030947163,13.605421584018742,13.616697503810554,13.570879601288693,13.819706955912773,10.399914885327693,10.687876974113314,11.454366516697556,11.950301916553626,10.370015287103868,8.787971101485049,10.433273437602542,12.470066223930285,11.114872067568383,11.308065947218616,9.612626958572514,11.10812849627698,11.787576217355065,11.501381911696141,11.734411815847054,13.714897302214158,10.807126249631377,11.07790171921626,11.090586891884728,13.060323813273273,11.078284444692073,8.945684020592644,10.672528253575164,12.825945766185345,11.98508670212687,11.87672783736777,10.782465780394167,3,8
