,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
8191,8191,12.55601101495142,12.560400184130122,13.546044914205408,13.582875093731275,11.043878761487004,12.807739281960108,10.482167748756352,12.9304585038762,10.676340532124783,13.210407842688756,10.25348946877556,13.086777282467215,10.785032605708674,13.180912315434375,12.907844514549241,13.702532142671144,12.053576573673967,12.782704839215329,13.306001020013314,13.262758828723305,11.208159104991953,13.829065207269233,10.73463716340399,13.872674880270605,10.8437525906891,13.741747479512187,12.58461075741491,13.309565095189575,12.05951385072566,13.818531446546832,13.660546015200234,13.872674880270605,10.0,6
8192,8192,12.506657547182419,12.34942478741609,13.364236691389886,13.467899664043536,10.754533688009813,12.139106852257102,12.399912467247573,11.486494432519743,11.762232171020761,10.771121715515324,9.189454293893608,11.526234230225857,9.508712377946503,12.351749836676106,12.419386295370849,12.460336759131966,11.124447744529057,11.921243167364835,12.491457527305613,12.479481793706773,11.056034128121581,12.7646513760652,11.797614512177944,12.704277149149975,11.353741009831614,12.274357226824419,11.782195824012087,11.910755213180456,11.310275837613258,13.647881165573661,13.771924257305884,13.630098924538562,10.0,6
8193,8193,11.735312383469994,11.488101700960671,12.516252245128562,12.624948688263025,10.725676882145562,10.594897806340821,8.02796392476837,10.573511399455352,11.122232644285493,9.68762249166167,8.664519734795977,10.635817171219177,8.369916297858865,11.651152165514231,11.481232110261526,11.502923865470665,10.57477929994266,11.23999748127988,11.87879945936095,11.845148636708915,10.45673281312167,11.063891625507264,8.891655777982628,11.470671232194498,12.511708626864946,10.91442379872545,10.729984041070548,10.517085274592207,10.273557962683949,12.535386723074833,12.61684711406904,12.480681423059186,10.0,6
8194,8194,11.719626423046726,11.47300379088643,12.471893832922163,12.583014954599006,11.026178733072703,10.539729858063822,7.774209175553645,11.063335720446908,11.133786980405263,10.675970312444461,11.992159867642668,11.558808068189727,9.309174436509695,11.811815792507826,11.64054217995986,11.892169083684495,9.129749085779864,10.19748860305619,10.846478090059582,10.83159189723211,10.34728805020737,10.15924199656058,8.142596565064371,11.370992063872507,11.771493309535987,11.096920725450593,11.47241092652309,10.848688666465733,10.276673044564324,11.349059077846842,11.751169921698475,11.723203487018852,10.0,6
8195,8195,12.556365573805833,12.576204012569198,13.541534864916365,13.555416959281613,11.575704057520287,11.636398172139799,8.618287244232327,12.595970686619722,10.510865272679887,12.040487894105654,10.163028103031667,12.821683580271198,10.585266998423494,12.84813624840374,12.784279107182504,13.609150221307607,10.278022860513008,11.039849981413088,11.65203068897765,11.660585303751454,11.608129686102144,11.511868844420436,8.866428343535494,12.078593050273971,9.987646819276812,11.468311021042556,11.05722094764651,11.311873568957626,10.178140818443248,11.439968198577489,11.356142452778913,12.05601382869839,10.0,6
8196,8196,11.491935807625365,11.181947169170067,12.233767152119094,12.364188627282278,9.819523595330882,10.580599997889095,6.846719834834754,10.501627196724408,10.092509015795637,9.852834707770922,10.73864919082534,11.378822741707651,8.632877549498778,11.611305540802233,11.624084670532625,11.77248529652812,9.250484101416916,10.084429045464354,10.815222267750917,10.784675896582684,9.323374297290098,9.933398764253203,7.638495460548983,10.853726738958702,10.9188180121604,9.968706792216873,10.9591882068336,10.666513303554057,9.866759695950805,12.088244467949801,12.240221835048242,12.132180784215386,10.0,6
8197,8197,12.078832160223428,11.77846961511153,12.785233477279231,12.901839415954578,11.118005685308905,10.6739272240451,7.965646017404058,11.269290906910735,10.61460042170436,10.701166149875824,9.250776106542578,11.794915986759982,9.18082960355241,11.855818466352494,11.943561842590269,12.325514615158852,10.621102484733187,11.339222678948081,11.975933562841954,12.016285035209744,10.917975483445986,11.161453182842298,8.995813969143471,12.236360594583873,11.310161696978824,11.849695136974152,11.245812408474755,11.519512256825626,10.474570961082119,12.356402788783136,12.541766992283714,12.596577448915177,10.0,6
8198,8198,11.509938511529969,11.202125181548354,12.219054340233493,12.36992288437677,10.930855407130805,10.919004545316268,6.847044181688937,10.938794100165756,10.254761931859065,10.066590218373133,9.124797320057693,11.111699285011095,9.070239070478145,11.974103311357998,12.312507325199164,12.469771641904963,10.11754631518787,10.784823421524491,11.410751832852345,11.37771293617414,10.549723997144737,11.294683870552412,9.421186086205216,11.664935213057475,12.688870356450973,11.271649683475204,11.151244960049265,11.572246606424368,11.053080413102935,12.715468476352491,12.831395742745864,12.646480777535634,10.0,6
8199,8199,11.353824433474006,11.058709858106196,12.107948942546553,12.22099430651058,9.872308917355335,10.133042409612678,6.092791415139798,10.282442418421336,11.755018997491305,10.03853226423234,9.005160017324037,10.907172988683973,9.066593037262797,10.258391467947025,10.500497956157266,10.748282771030873,10.993188595693466,11.464397985766626,12.180981700707287,12.16719576777155,9.496959200753738,10.977004168148458,8.329200041021027,11.130207131980915,11.963425322209394,10.832110928631536,11.065424222833895,10.910186960248387,9.98512825661461,11.927232537986118,12.178941759004495,12.072854679556933,10.0,6
8200,8200,12.548310579696324,12.142577651321664,13.132648568613632,13.215556315591572,11.065919397052513,10.468986233319828,13.872674880270608,11.237686190120533,11.175194381711474,10.48051130090475,9.43440093817492,12.307553975159776,11.297605767039947,12.864567962326527,13.033321592285516,13.283128318801095,11.590698547695661,12.31088495325465,12.84603116105578,12.871162499540244,11.168276028633993,12.571703200046105,13.872674880270605,12.681334563979169,11.582853073568115,12.139555684930501,12.135796228392957,13.872674880270605,12.827182684755869,13.872674880270605,13.872674880270605,13.830637871912177,10.0,6
