,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
5494,5494,13.379238889517193,13.043651170330095,13.256443460021286,13.32502290092277,13.399718593193295,8.580403294005231,7.134529771153617,6.952511934116759,6.9684349451360665,12.48583293174113,5.5408140737874625,3.950688082589634,4.519339587091691,4.745410477803848,6.664987903738395,6.580464711565628,5.372181261407559,5.340525487915198,4.293373147361693,6.198258632938741,9.4687083449935,9.62201358447942,9.605585563030253,9.744047861487305,9.782506486931133,11.674452537021446,6.338088072334982,5.7893008059858335,5.6396803865122695,9.212610206222235,6.6879678118867,3.631913654103714,3.5327255014947827,3.656329235344197,5.611878713998647,7.894531247154767,5.425778976636599,4.188367333451849,3.6095231640380954,5.61664029050578,10.0,2,1.4129951416859674,1.3556051501912108,1.3800765578563339,1.3675038434067046,1.369763323039402,0.7349726479075126,1.1256596137082744,1.2009242855248128,1.2356081315887362,1.3552980808097304,0.8284749911534606,1.0877703764035622,1.2792784452625736,1.297861918979276,1.1876571542989343,0.8335472373913605,0.990121655257276,1.2750852689689463,1.1894571532707805,1.1035527134283662
5495,5495,13.57251676281163,13.451346260343184,13.572150393616214,13.660283170917303,13.65180247900708,13.019138551172086,9.139501517975287,8.687585935589746,8.614386241927871,13.405911771820062,8.853372933943033,6.25908335211982,6.351196381744988,6.69817307615127,8.00525466962425,11.056188989272394,8.037098542912275,7.558530481649872,5.7261107694458175,8.79788125474635,9.895009012306165,9.976461972544689,9.94203500885886,10.052372397049217,10.139092518392486,11.670329553104795,7.660559478864883,7.1840466119490385,6.9573201732795,10.741458350416785,7.422306253777161,4.898675242423715,4.88546092635801,4.835344704752666,5.695150670072619,9.708754592735431,6.700598538129278,5.570901794278365,4.710870085712042,6.83452218356406,10.0,2,1.3716527944473667,1.348308277760333,1.3651280026194574,1.3589113724962234,1.346452106462435,1.1155759134246943,1.1930592723926672,1.2092886370113343,1.238175910749738,1.248053228386804,1.192806202174373,1.2777093892476565,1.3000198911588978,1.3852524453050115,1.4056264940787204,1.1387855037087022,1.1994597941031295,1.356787601140791,1.2155102274658298,1.2872708608516712
5497,5497,13.576679313606384,13.272107021331545,13.449790925350735,13.553019739117527,13.579795833368554,12.461043486143955,8.343930228244602,7.7276005944034925,7.70443345719666,12.645821270554887,7.643218104490317,5.058787815113176,5.258834555460047,5.748666359125943,7.4594263642504925,8.870003721428994,6.374982144719416,5.992971625202421,5.0023962547320036,6.711643101840007,9.020904364785263,9.191828890015866,9.140073115671552,9.318070311359282,9.35782009860678,12.215378271062043,6.967381451868827,6.27026137893078,6.071881480911753,9.042027357027141,7.4885968858932195,4.210876951419202,3.90345764007704,3.931265416527474,5.86316538721487,8.609448830795621,5.6090540742276085,4.591281864704038,3.7559031435751407,5.730406559038812,10.0,2,1.5050241932067714,1.4439027510344173,1.4715189643603341,1.4544878162805437,1.4511708592677854,1.0201111426621874,1.197570462574078,1.232420807905973,1.2688708568204403,1.398560385987663,1.020647555336884,1.2013620615079241,1.3472247018815495,1.4622941343410483,1.2722524219624445,1.0302638293988553,1.1365520924483652,1.3052937723719429,1.3318757336139293,1.171233320479408
5498,5498,13.813092819714294,13.44517191049712,13.636171020387572,13.709805577633775,13.729698634659199,10.845192364175231,7.873024731892626,7.576987803579731,7.472250833351388,12.633928318312638,6.868286127408265,5.001709219694896,5.347380166311108,5.732065666871038,7.150546012156899,8.155660657620091,6.422841845081552,5.332436727351972,4.920731879435124,6.8725198018083935,10.650299577919148,10.685277385102713,10.653527472619043,10.834625079701562,10.845724472341924,11.073973504162717,7.655254094871125,7.286746372467572,7.178119138522687,10.24460569113876,6.962391818887527,4.757724291664563,4.980748354358168,5.393878760604677,6.960786389751832,8.597388901931485,6.712422598274839,5.0333176797472445,4.447536152724679,7.097229560352655,10.0,2,1.2969675377350363,1.2582894599668717,1.2799676966558082,1.2653696345542036,1.2659088537305,0.9793406458935912,1.0284472121137562,1.0398314166949483,1.0409761511549995,1.233227388072199,0.9864837122174059,1.0512818551629377,1.0736097842871617,1.0626982773021114,1.0272612333980604,0.9486206510662609,0.9568589806506355,1.059427810171471,1.1063950264733773,0.9683383837829397
5499,5499,13.337078792641316,12.969685250529013,13.153371276748494,13.236197830218813,13.29253280588567,11.811065147972634,8.37772118137528,7.970863889234648,7.917110877372139,12.763917457713873,7.735046833190312,5.456445524126179,5.7349462432360445,6.4992828135372,7.619150162990389,9.443081315371302,6.9525002751473854,6.277664265008659,4.599693189344106,6.769470983350164,9.710594631333779,9.780680331540834,9.751910815636405,9.92455466034844,9.95459337784813,10.875064237394794,7.3414180595678165,6.979223243188171,6.835763897746337,9.795753565997591,6.8591926675530255,4.567671391812951,4.719211511775373,4.661607919094736,6.447318975970585,8.98625726995766,5.807582395041896,4.757013779004833,3.992517124332939,6.182598806877547,10.0,2,1.373456446179489,1.326051441299461,1.3487993815179402,1.3336817905896954,1.3353165017734856,1.0860685408514026,1.1411584401540633,1.1420846721036375,1.15818963261477,1.3030051615446092,1.127690561861669,1.194579262839761,1.2152339917221788,1.3942148130723384,1.1817548024825923,1.0508358520894867,1.1971419090124213,1.3196649319611486,1.1520785124027773,1.0949232183430337
5500,5500,14.207243119137335,13.913861379711273,14.035738844698985,14.117204814976793,14.126589341289645,12.358558654087537,8.986492783947202,8.564219783925331,8.596504707685776,11.824315267922858,8.588197506940636,5.966335526446568,6.139942388169625,8.927560821385622,7.565826508428064,10.753294171071236,6.738844247540926,5.583104024459053,5.50811845491873,7.630671262742974,9.714776013881227,9.842068733732935,9.563225595676471,9.732029111890263,9.744938933579652,11.456163124736936,7.881739274438691,7.295479815851951,7.179534291246124,10.569477373588118,7.44958786827111,4.8830986772707385,4.958188576638143,7.569668998766722,6.572669626939371,9.4666319953446,5.926682806534767,4.5990340142240855,4.346637929627025,6.4094959079458045,10.0,2,1.462436508967054,1.4137130877802733,1.467678316722397,1.4505921275686353,1.4496334392216106,1.0787694378584822,1.1401662083762836,1.173907679837124,1.1973624414841695,1.1187227948914893,1.1528419637170846,1.2218339052245555,1.2383438615262914,1.1793858916209061,1.1511040319778199,1.135915516348304,1.137034740599019,1.2139731968042407,1.267213543915163,1.1905259590357624
5501,5501,13.795883163695487,13.479384944477605,13.653903247693473,13.728722298098882,13.789260194206278,12.251504684784203,8.820282810680954,8.450534816211835,8.381041360686305,13.183523910597684,8.095418018713291,5.8611392845036905,6.104526799370079,6.264720605228543,7.8142589674426715,9.275977601359683,7.340993375169154,6.1690550387561975,5.4677848625162815,7.513216309258076,10.328298753173117,10.563680263040023,10.480484646830556,10.668731759656406,10.690010018463877,11.421760347028195,7.923595375220383,7.546128372078543,7.444447574458412,10.503651136630104,7.416046817230465,5.051444079452769,5.197927360091932,5.128868638003589,6.809156733541082,8.867701964425606,6.698431916154887,5.1213917597755705,4.70140271786828,6.681469855026657,10.0,2,1.3357362614493544,1.2760122049167832,1.302793115757543,1.2868185841932747,1.2899202311681046,1.0726459243186535,1.1131667371941782,1.119850392087112,1.1258110527154905,1.2551372602829387,1.0916082676156214,1.160289848272187,1.174415565372986,1.2214624798164229,1.1476103830817372,1.046040748614686,1.0959271463914673,1.2045661273580324,1.163011379930349,1.1244855506764986
5502,5502,13.516469879173385,13.24361484676354,13.420874679468858,13.513426400904315,13.562365101605065,11.659023590370044,8.339990593016445,8.071277196956231,7.933998580630893,13.65307066245112,7.872944804173512,5.373477958307277,5.6940130814038445,6.242612531813709,7.3584388082508445,8.987446085708296,6.225186909173653,5.7889454257287145,5.124920248300613,6.769094077425977,10.002896178944935,10.045433278986339,10.032379163862457,10.20576503512752,10.230228413259905,11.112968445853513,7.420674556122831,7.064671292736663,6.998994776058412,10.362273391631973,7.190389415711652,4.468423140791706,4.6398185662013045,4.5860588888373215,6.244674269932352,8.77762090423994,6.126051437420106,4.793657289696305,4.412631053943786,6.540422954925648,10.0,2,1.351255640103929,1.3183716897973288,1.3377559261129275,1.3240973463911876,1.3257147889314196,1.0491367493012433,1.1238857774910884,1.1424844642459842,1.1335911562287295,1.317574835795842,1.0949260671432364,1.2025445641558503,1.2272059780272027,1.3612150831749055,1.1783543048323892,1.023904561812074,1.0161826051848002,1.2076260516519872,1.1614205188807298,1.0349627423297012
5503,5503,13.48763835097266,13.22797275890679,13.375208242165609,13.460296562240545,13.51572809637509,12.369875220768828,8.936540528848822,8.59649213292413,8.480691582015993,13.126808356183956,8.342195630372748,6.074531335597527,6.237840647005253,6.566380871621402,7.877647883335108,9.466159384822744,7.184126515926446,5.925389417496907,5.285484517212758,7.722548206609693,9.611049555028918,9.737547909454971,9.671557874892748,9.850809245894103,9.875251776715123,10.859336350659367,7.370656401992812,7.003785439075669,6.900180562920152,9.72890739017468,7.015262733580875,4.567098890610961,4.622793038880184,4.61870832071934,6.376393105478032,8.435888147204176,5.567162031477518,4.457771613588523,3.8473537993288414,6.548856085671736,10.0,2,1.4033470823085437,1.3584500822904997,1.3829424809510258,1.3664153092651659,1.3686464306908968,1.1391004773526276,1.2124483955638794,1.2274065514575014,1.2290535739874855,1.3492582290834478,1.1891494227921173,1.330063456275393,1.3493661936715848,1.4216920436748262,1.235439495812661,1.1221295517010879,1.290446815685691,1.329226782151575,1.373797366422291,1.1792209365397235
5504,5504,13.346557886081786,13.042343729343727,13.182549497075772,13.248848158925805,13.287009217730859,11.334430574845731,7.933560223992465,7.530502203128438,7.493831411123887,12.066206773268313,7.434203039481076,4.949662140477445,5.297608228690524,9.862870459381089,7.147246652449765,8.259394459931555,6.434132767247308,5.2931709667257865,4.6334486881806844,6.89590590886878,10.288645510714533,10.34589963410826,10.290126108629444,10.422376433810447,10.428566740911943,11.086928168685533,7.3820830158840085,6.974475274219762,6.862848582939416,10.089312500078119,7.037611221172564,4.503460506323052,4.6755529954136845,6.595824991641788,6.218556758729677,8.422956486663931,5.935484142658758,4.397947657230566,4.066791637826261,6.8772386481197305,10.0,2,1.2972123368603536,1.2606292531918497,1.2810872634515822,1.2711926347187206,1.274097347011748,1.0223238035274058,1.074704823411203,1.0797231199548383,1.0919418256950986,1.1959394431657149,1.0563531865919746,1.099079726252269,1.1330442054420133,1.4953202172403441,1.1493417089771487,0.9805813995369269,1.084011449210137,1.2035547894762695,1.1393376156977904,1.0027143540749677
5505,5505,13.247601325142028,12.902328845337017,13.091644817786019,13.182657578652805,13.215219298789565,11.179632240691383,8.071331781755656,7.570932335358329,7.552915373424523,13.060387326274483,7.009795370197806,4.909492923892201,5.35761658974346,5.600660487455817,6.95462604566671,9.121649730905654,6.1016679456299725,5.4880042571911405,4.991842237051326,6.091902525935161,9.873267888535931,9.900062510846203,9.893164581307447,10.04078560942097,10.052015891073882,10.647171701769508,6.992218061859806,6.691699163419707,6.686107024664749,10.004477704398283,6.7883356172381815,4.104153075597398,4.381673232564438,4.1774506304691785,5.689883126739072,9.312151421929457,5.8349359833046535,4.682201000907299,4.27599928195663,5.996803046918633,10.0,2,1.3417645985807911,1.3032573108706762,1.3233020344695279,1.3129109704607087,1.3146834865755221,1.050009575672888,1.1543306730924272,1.1313916167578133,1.129643205764155,1.3054541888311397,1.032623571586127,1.1962255874624215,1.222733030369733,1.3406886119984605,1.2222792438361514,0.9795426768324251,1.0457129200883286,1.1720992448055296,1.1674095124653852,1.015858362909783
5506,5506,13.389209476556028,13.015498508374078,13.218691339088494,13.32237025281203,13.367302466221082,11.055478111520562,8.030942400198818,7.278851880665893,7.296743002958274,12.90451788871666,6.968502014293785,4.8276311242629095,5.175680165352245,5.406289980345073,6.591947641050599,9.349835555958359,6.183288420677277,5.727886831212561,4.858511025109533,5.767671877677606,9.921759363075472,9.923017872426225,9.904768826535918,10.098538124365264,10.037262744121426,10.354362354345707,6.520531214778255,6.14896937627845,6.250833946920438,9.842632192430676,6.584409451920777,3.867566667440697,4.135157652683168,4.082604364826965,4.863811891462562,9.359671979987294,5.5400189251078,4.4937696965807215,4.0690734112009785,5.254611279326394,10.0,2,1.3494793601208388,1.3116471899684008,1.3345784813951669,1.3192375063345516,1.3317677146640379,1.0677121133278282,1.2316392845413175,1.183751525702228,1.1673231227895788,1.3110840308185732,1.0583336387534286,1.2482347531083466,1.2516282570251984,1.3242257875688648,1.3553048078650882,0.9989490631669606,1.1161132307065107,1.2746284785290334,1.1940091844338472,1.0976400671862798
5507,5507,13.433748650148818,13.106352549415305,13.283797953902324,13.357051259687537,13.418990473928163,11.652602219863304,8.036368102821992,7.743815967516109,7.729182852214373,13.222348170808527,7.573366061595187,5.159524706006469,5.551907110272947,6.028776474901085,7.242925871857665,8.59790864532359,6.396040676227398,6.057927517280574,5.0686217506090046,6.690088772360657,10.382259743939779,10.478316472996397,10.46732788155724,10.615061789402402,10.614402317414203,10.881979005542627,7.151257358985925,6.912891477330311,6.835325307271563,10.56571384645132,6.831908425308676,4.3030270580611765,4.5644176541120265,4.461300226097964,6.170668648127201,8.343763385694897,5.86622800575843,4.779800187823177,4.408550493385385,6.284362253754513,10.0,2,1.2939137510974161,1.2508070913100977,1.2690724991339501,1.2583112114356805,1.2642247837085179,1.0708164584702993,1.1237699469344198,1.120199267254618,1.1307703005725134,1.2514391704115178,1.1085286262824887,1.1990453781462407,1.2163451136578844,1.3513496445797597,1.1737667803724794,1.030459308094045,1.0903157309857188,1.2674018325522272,1.1497252346806495,1.0645612875616373
5508,5508,13.709479368552964,13.420104156808007,13.595377423376654,13.662991555091667,13.745763978085165,11.82836773129462,8.511547880169651,8.168134889016166,8.050269733671474,13.01333847175577,7.684099941194639,5.619556139541322,5.8251469696102305,6.0941288337566615,7.669139498606918,8.991245316908708,6.660280306752963,5.687578643642562,5.241272285258847,6.88950122591504,10.107217190331086,10.267676331802887,10.181950008689453,10.359700066834655,10.39579021962597,11.198181248618813,7.620708584211763,7.2555205407626575,7.134872527968046,10.151956097978145,7.5570783892409725,4.821584807694369,4.860318665087736,4.866841871567519,6.617251677592686,9.079784001138185,6.478816942229337,4.5163758150756745,4.204998277574604,6.439448308572098,10.0,2,1.3564049441490114,1.3070244642637259,1.3352429948854712,1.318859761088268,1.3222433011523123,1.0562757887807481,1.116897173814452,1.1257820638955258,1.1282990273638605,1.2818552746054028,1.016808288257868,1.1654998021757361,1.1985113263154892,1.2521731740164093,1.1589614347866095,0.9902488116216887,1.0280087192062544,1.259323598505113,1.246438628336836,1.0698899805972257
5509,5509,13.512279960199182,13.222912898541974,13.407635014180755,13.464058110772376,13.532849561818052,11.412438717503429,8.047837397329642,7.5088668845307085,7.403991531081568,12.463341045439726,7.344335010158017,5.048249692553523,5.347014739891309,5.586638667848924,6.942797789707075,8.5440185537456,6.2168045057134655,5.974725151419046,4.75248832089331,6.118198407633925,10.202196437178447,10.413306929003532,10.378098853861026,10.531503320206225,10.591957556459056,10.468641595772297,6.792424348405672,6.375504921034743,6.258286441290285,9.915126556041468,6.595203096626163,4.112162548959351,4.1973882524216775,4.081196149123777,5.829509092476671,8.219768085667438,5.190670146220625,4.483620800525566,3.92321022612642,5.573657423372606,10.0,2,1.3244481267737855,1.2698091959349649,1.2919162943984324,1.2784554779505806,1.2776533034316795,1.090154688466198,1.1848254738705544,1.1777681889565574,1.183070094432282,1.2570027195311577,1.1135873911017355,1.2276386530077863,1.2738909098548021,1.368872865629936,1.1909746909336105,1.0394476419162662,1.1976882234059851,1.332567007164989,1.2113774299537543,1.0976990408448568
5510,5510,13.839801596115755,13.632635720982574,13.760787649429588,13.818103923517814,13.870033647593498,11.493849783354685,8.463638437185985,8.12673964376645,8.057578990857023,13.184211315664587,7.721291950123576,5.505810465554143,5.736169025296904,6.103964350948185,7.491677392511122,9.659927818972324,6.881934902690362,5.911563448814457,5.05430548507446,6.9764017269702245,10.248518881847293,10.42417392939473,10.342484923309623,10.4982921772234,10.530411804524846,11.12905033616187,7.985472491246682,7.650846224605267,7.538580992281535,10.661522648270783,7.3021764659092865,5.063007211038719,5.209077211429977,5.1435249765540245,6.625037245748624,9.179521672607748,6.55864614665858,4.808985037123691,4.200305710418098,7.214028167871243,10.0,2,1.3504196807042557,1.3077905082282275,1.3305107768072142,1.316223981029688,1.317140668860988,1.032779027515714,1.059879480702419,1.0622014095160743,1.0688455823591827,1.2366161711247656,1.0573959676503244,1.0874585470765268,1.1011871762450285,1.1867278527414908,1.1308128716285533,1.0523345511344167,1.04929199545191,1.2292746604905702,1.2033184804949246,0.9670605055356835
5511,5511,12.536371982058478,12.249808974163544,12.478977230600373,12.595084854994054,12.653852418757536,9.326272508053883,7.9261364091938935,6.9600181208253655,7.067640366896378,13.42532228804936,6.556873172708436,4.299084691479789,5.0495673045040075,6.35995919382238,6.9377911266374594,7.295523847717223,5.891272191378274,5.811757713826816,4.651148783513651,5.489623465885831,9.892363784984404,9.660940498052824,9.758764194249144,9.907171380837152,9.943260303010957,10.843555760200212,6.733933052387696,6.408996721364479,6.406235778806626,10.900095007275688,6.688652368715543,3.882276914512992,4.496579219198824,4.716398793129105,5.308151314572719,8.367836321610607,6.480017420893615,5.02917861762923,4.129058116618768,5.675092723843048,10.0,2,1.267277695659293,1.2679727172144897,1.278745646703325,1.2713098795642086,1.2726059695858283,0.8600751187433083,1.1770441356531558,1.0859762336317085,1.1032438722092992,1.231670208295259,0.980298094632116,1.1073616813392824,1.1229797271099144,1.3484778265755706,1.307007037947621,0.8718530773452091,0.9091444989612155,1.1556077355165595,1.12644304152406,0.9673187264098795
5512,5512,13.45693497854322,13.088991884033275,13.293359134215429,13.347504023253439,13.404876618379118,11.343447606869605,7.729109844937088,7.406105186783536,7.304303484580518,13.06898231433639,7.550114195405269,5.018922548545753,5.233392948593152,5.706747224658328,6.782954148968643,8.758867577711323,6.609258860878624,6.800248560879448,4.772371061607139,5.608986146450074,9.63412815756317,9.65381054634218,9.69884677102948,9.843417845439044,9.89859615366234,10.069548053124851,6.552854147619488,6.231044945482713,6.124407858223918,9.879322434300482,6.21769839269457,3.8078914360908995,4.026210757697643,3.9020470098538054,5.406144549120951,7.764331135540522,4.9209655575278966,4.493741829317202,3.6339083448263305,5.553955009873042,10.0,2,1.3967984189601004,1.3558368295297323,1.3706123468124871,1.3559826711448622,1.3542199732453482,1.1265101022433106,1.1795028045519536,1.1885815704399147,1.192654645750319,1.322862210566342,1.214294055220853,1.3180319430792575,1.2998308492886315,1.462500889980856,1.2546749513147153,1.1280904207728082,1.343081715084968,1.5132708596018092,1.3132887813204372,1.0099084591933505
5513,5513,13.89247175416634,13.6774561393212,13.807229704170645,13.84503752757654,13.909513042746768,11.3552740795572,8.382655084632617,8.062156620753148,7.9918303053961965,12.754025861902926,7.3751340993432315,5.339862173747991,5.634712692187513,5.8786527313640775,7.2881946543373894,9.174810481523618,6.406783362458809,5.660163247560254,4.877074594403688,7.00148609588853,10.545754453440148,10.64683524862244,10.530250617936776,10.686856369129805,10.708077834618637,11.119809824481036,7.18690269494095,6.846168189016748,6.762625942061369,10.192606476701744,7.821769280406513,4.252108303947497,4.405578739414348,4.321693951030459,5.6382388149225795,9.426900476140199,5.500012058607154,3.922203722442704,3.5607805638271888,6.3816714662513645,10.0,2,1.3173520979937527,1.2846499283522663,1.3111966851626498,1.2955201276560149,1.2989738454998958,1.021175205223184,1.1663793765474784,1.1776159156719523,1.181764358086046,1.2513017049226882,0.9428984459843248,1.2558151843852765,1.2789948893153955,1.3602658582434741,1.2926367423543528,0.9732584431908845,1.1648671483242692,1.4431079179220117,1.369664461761082,1.0971241833608913
5514,5514,13.716127895824402,13.438690863912086,13.601799239405468,13.681960262488131,13.732804217385269,12.870485247901225,8.77932083907422,8.31381991209604,8.217713826188481,13.051138546356304,8.358576682714112,5.771260643014757,5.982690746266751,6.306705371918715,7.7805625774437095,9.7987457152805,6.876457836775117,6.548677691701378,5.5169300543253454,6.950337991893224,9.277985538402914,9.462386898894641,9.361805979131073,9.539750019889102,9.548960934493316,11.997648924566658,7.011075701424339,6.468275134737122,6.328493297848718,9.283169468541011,7.235478297536776,4.294004152357071,4.265131737456364,4.198894323923491,5.949118262234339,8.683328978221217,5.511338335089001,4.611809930595683,4.101906953532762,5.753696071046704,10.0,2,1.4783519373953946,1.420222086404218,1.452903346824961,1.434205323406072,1.4381464445810883,1.0727506137929514,1.252207394835382,1.2853225533724801,1.2985261166322126,1.4058925230853816,1.155221028796352,1.3440277275574566,1.4026977628209685,1.501991925823383,1.3078513881352103,1.1284549669668023,1.2476929229684228,1.4199799623692468,1.3449671376806578,1.2079779512282838
5515,5515,13.503609915727992,13.174254981436295,13.383868359905454,13.430126374311145,13.52160014901667,13.323066219917422,8.63993839770713,7.8941578322600705,7.767003619662441,12.831530115622174,7.9996402982968355,5.443240705422442,5.547078115562487,5.873429224287023,7.477343753704018,9.489732286528204,5.573045073959283,5.420835406906628,4.967302737673592,6.612504507256911,8.54335923538431,8.568427355434276,8.515850736142182,8.716245513574352,8.758241696210076,11.877132856283312,6.926688094269098,6.267373852952202,6.075883488260812,8.717983314500207,7.032295330087713,4.086917470206647,3.8624172170982063,3.811719454470709,5.4294534478283225,8.424417521964733,5.556653499484375,3.9593529937902976,3.6036896792704214,4.9429304551810285,10.0,2,1.580597226884672,1.5375347697942385,1.5716419621004962,1.5408155212465704,1.5438715461423982,1.121740943806078,1.2473404721161787,1.259563896693602,1.278333206136858,1.471846142935385,1.1375575004750345,1.3318694945770988,1.4361675095602304,1.5408870706363673,1.3771816676492201,1.126455599070904,1.0029499004169378,1.3691215245037422,1.378393585398629,1.3377700874439546
5516,5516,13.065549500851068,12.750080047111132,12.965334158416967,13.022429002009794,13.107258714120528,13.239794441742976,7.944767943557222,7.172359993271495,7.154894801461331,12.874779370491606,7.975415061989013,4.6580234373316225,4.993556345581566,5.429000490680681,6.581054783020386,9.607516101990964,5.804722329704704,5.308294488924074,4.383732247787822,5.885805654368112,9.710671443689801,9.691877027225122,9.725028508250952,9.856045733119991,9.905609894843144,13.247549377322215,7.39430942345489,6.546129301285792,6.449926922308672,9.768525081405873,8.053113065816605,4.403360254934455,4.281462443245807,4.260740075671221,5.401166448226809,9.6468422719085,5.983157994518676,4.314166881844485,4.075876334518714,5.930982548451752,10.0,2,1.3454836338162113,1.3155429037425173,1.3331924063170468,1.3212630455081569,1.3232157184934328,0.9994146135743027,1.0744435333415001,1.0956642716884157,1.1092985839443161,1.3179860074268945,0.9903518051724121,1.0578338286338913,1.166320249628516,1.2741918995904526,1.2184506524846928,0.9959234152680142,0.9701770093690588,1.2304332758343735,1.0755312202830756,0.9923828988342862
5517,5517,12.700349218840607,12.413166065654973,12.591435184283789,12.686109314783984,12.7731814500599,11.077018033311012,8.920870440395477,7.892733496008952,7.79430553420799,12.77352000453326,7.350259774146976,5.331206398275322,5.6061125928472055,5.777747373114583,6.879798104349911,8.609722687667075,7.428588979361204,5.233456818296071,4.903984391587429,5.369818506434958,10.102658504432805,10.099975341669053,10.143767235365543,10.307747103374435,10.359042517967213,9.63288611790586,7.205667112984191,6.4678943077196935,6.352077370767536,11.023469798879717,5.9833627981712665,4.0420776704647166,4.2486868867964445,4.281068390859319,5.288066953169152,7.226460729994455,6.740879590407577,3.5925565546664884,3.631772886055301,4.0845344660563,10.0,2,1.2571294192779057,1.2290293437096311,1.241297724220704,1.2307354058609905,1.2330465318493953,1.1499168471140504,1.2380353269887516,1.2202941360047668,1.227048267717524,1.1587567469755662,1.2284496230770903,1.3189272529892764,1.3194929968290214,1.349604081413622,1.3010043490895724,1.1914162422458332,1.102020719956525,1.4567500159456541,1.3503004029841628,1.3146708764633406
5518,5518,14.069731304410036,13.925679851550804,14.036010604090107,14.130944094542173,14.181579778594825,11.493851757006485,9.270046327035157,8.902865772098975,8.881983181709765,12.750433024607727,8.584250644579031,6.134086832529553,6.606805032571566,6.999353055135603,8.336039035699859,9.044208841626489,8.186624962465089,6.2129196580368165,5.601153446833509,7.794268925933199,10.89388465372081,10.912421195275655,10.872642743706212,11.040174050277582,11.08009943564276,12.18778855021991,8.298787051765501,7.7873754496244025,7.708258598170823,11.59289776977254,8.222459086178871,5.225886593454671,5.527871562820934,5.6412215568338935,7.042753205265425,9.369431745395646,7.516914591359093,5.451991428546772,4.906473509105616,7.0162019726535,10.0,2,1.291525635862549,1.2761310805689654,1.2909474664947542,1.2799566410990486,1.2799144864147285,0.943062944491197,1.117036293281321,1.1432434238840217,1.1522684492989725,1.0998486554287883,1.0440004084676195,1.1737887385869388,1.195180632814855,1.2407513132783166,1.1836335581754482,0.965288940396094,1.0890937848190863,1.1395688601977259,1.1415843653162867,1.1108957462046147
5519,5519,13.835477176769347,13.59897155193731,13.7515555871558,13.799540623410412,13.853457127184992,12.273659527861321,8.288488914802944,7.8002283904176375,7.743066453870591,13.136142369502174,7.801483913803376,5.230516975362451,5.57342843146371,5.844353864973068,7.413760818684438,8.865719735003243,6.463494587562697,5.851124036664369,5.043754019380117,6.2478784705007815,9.495528091145399,9.784338754688834,9.664143579383985,9.82003967540282,9.849053038187543,11.911636396493925,7.03458040675172,6.449800545659193,6.289700076922822,9.766918747423377,7.097441574691347,4.137629121593506,4.345819549320985,4.131717037133488,5.791484497122334,8.493591571195235,5.905066959428092,4.670532253135876,4.096207755379761,5.745508994385841,10.0,2,1.4570518926346983,1.389871292571553,1.422946117697514,1.4052428584352286,1.4065775738511357,1.0303923927256504,1.178249225333715,1.209375132641474,1.2310708553942393,1.3449627983203645,1.0991966375070368,1.2641338364681767,1.2824804086342088,1.414509709267936,1.2801140747882824,1.0438128158964017,1.0945675353000042,1.2527745703363515,1.231322804063318,1.0874368966449839
