,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
4184,4184,13.42248752064647,13.126471555701293,13.417978309122786,13.500835140238376,13.526337993989568,10.792467513374062,9.326966587765169,9.404625626072212,9.37676999048502,7.531318756543108,8.87991125674332,5.306442978821655,5.911437332208321,5.385379308841445,10.414761082275838,7.589448382308857,5.167545678686002,8.996453398349686,11.71724506684339,7.956045330663506,9.493290424006226,9.45914537728024,9.611185440962666,9.656325636217783,9.831598489837353,10.968372798903511,8.360806585387826,8.062420042334544,6.864456879343453,6.037962808166911,8.167847075321976,3.6958584751016983,4.228620672348488,3.1812479042693744,9.53536562959632,7.841171561076756,4.611589571182084,6.597450603074472,11.353322202381653,7.2803751203015326,10.0,2,1.4138920143751486,1.3877016402802669,1.3960794317770262,1.398133788032279,1.375802521631794,0.9839624993830411,1.1155582290428654,1.1664767621495717,1.365988621576403,1.2473277818731001,1.0871789315905225,1.4357808921987032,1.3979587648672283,1.692851192644883,1.092224617999965,0.9678972489241988,1.1205562851859365,1.3636257305446526,1.0320543060413976,1.092807059965612
4185,4185,13.900413933355336,13.694746041089564,13.965850582354172,14.019815470465556,14.072771743987206,12.242477878491393,10.095579157448178,9.860246282550397,9.273695901860759,7.679476018078202,9.341264345246092,6.6235210162168014,6.160000329674424,5.73651424361148,9.240799096036277,8.799319983175478,7.572013209080888,8.205867157059776,13.224986052876833,8.792621949920932,10.05854012055822,10.101065401074703,10.186468672231687,10.190907465811199,10.385926278902025,11.442263564524689,9.3721598790391,8.711932267112418,7.281959833775297,6.2760363325962665,8.367357764400486,4.590588786615498,4.7357243504891064,4.253137369072136,8.350716480012201,8.066944774567277,7.494076337940135,6.3803658564172085,12.192271696568088,7.9404649049067295,10.0,2,1.3819514329862714,1.3557724356118428,1.3710198334409136,1.3757180621548872,1.3549847520653637,1.0699349660540654,1.0771881068767308,1.1318093369220592,1.2735164864336879,1.2236187955434226,1.1163935627312556,1.4428478184603684,1.3007514529510609,1.3487723874912032,1.1065875746296174,1.090787185120836,1.0103997968030007,1.2861123236070429,1.0847023739308104,1.107318281135859
4186,4186,13.442587787880626,13.155757081742331,13.467003710103187,13.532622574180927,13.561843593478164,12.52074395447098,10.520273465970227,9.912949816469926,9.054337473170387,7.643975696064662,9.281984992003947,9.570318486382464,6.033197248617215,5.594892907788691,9.641898568904988,8.965774826444447,8.505276989472106,8.903422648102183,13.010324066434032,8.744178184680043,9.675204159766276,9.637102681762887,9.781963246349148,9.83211005661128,10.022946782180039,11.547081403680911,9.902486630553732,8.66872652174134,7.265691998158332,6.289087703616468,8.299726884213689,5.848211840300822,4.6084509013651385,4.0870066882255145,7.972783671360265,8.19457025938899,8.149290849397126,7.5543330985112656,12.039156754340356,7.981888118006432,10.0,2,1.3893854399249554,1.3651153791935926,1.3767178807515332,1.3763701277002447,1.3530794773439272,1.084321095240542,1.062387040595474,1.1435301127112558,1.246176892093063,1.2154347428911003,1.1183482446462836,1.6364520895826822,1.3091594936663058,1.368946354775325,1.2093515848850254,1.0941116547474643,1.0436830819581455,1.1785848640771193,1.080667386587815,1.0955024745277941
4187,4187,13.749060801719295,13.470773712703847,13.775536637664269,13.851334900953756,13.881774993657613,11.816288194463349,12.071638006662756,9.761298022231488,10.814080106995055,7.554008957391504,9.158213366036202,5.520078536225731,5.900106796816015,5.31558340617938,9.096996753813922,8.5265808904854,9.45140852104933,9.205225991207683,10.762629023504534,8.343725533099429,9.598334967373564,9.675976409296073,9.767182306426072,9.780696137842867,9.98537891582927,10.704661034376368,11.73116981977686,8.546372564085686,7.560893845393911,6.250763654612963,8.158645529881746,4.0786502290484465,4.579362508061017,5.702208761215669,9.534693799788359,7.727236011923155,9.49173331922972,7.31384874542035,11.805337352580125,7.746019971854652,10.0,2,1.4324422775882257,1.3921875315613597,1.410390039366932,1.416191108050175,1.3902101373090212,1.1038451527346043,1.0290225264927904,1.1421568564950313,1.4302647713514693,1.2084937736874386,1.1225163947242778,1.3534081684453663,1.2884122596606191,0.9321972640381088,0.9540942734853056,1.1034451228523177,0.9957515875315741,1.2586021821919193,0.9116748384282554,1.0771629254012451
4188,4188,13.100023426900488,12.815671281261148,13.118714523177808,13.210147979152179,13.242568568506202,11.00550097971412,10.297786495606834,9.406598050978626,9.983309075588073,7.228827953587435,8.255083628473505,5.084029210497127,5.5750588877628156,5.003662246059977,9.661254745369504,7.534750335830247,6.5028298260174475,8.60839317125202,12.016101755374224,7.929083512279263,9.234596723556084,9.221902334939776,9.378477086168306,9.401510323846331,9.561740149677092,9.953164466131671,10.331714661690937,7.874990282466443,7.096679185606295,5.78989248902524,7.44877184977299,3.617274338634337,4.224591587502995,3.179655427804988,8.845725553526849,7.131697560441593,6.710877598441567,7.883525706171421,11.216404268234838,7.307474338144125,10.0,2,1.418580996989752,1.3896993066935188,1.39881074535286,1.4051091286519657,1.3849538223388569,1.1057288380156187,0.9967161146823087,1.1944901153620833,1.4067578390518949,1.2485254203406542,1.1082476138298005,1.4054862126980803,1.3196681317679833,1.5736492081200621,1.0921947201400002,1.0565156853572037,0.9689984254112407,1.091947117583844,1.0712971348049707,1.0850648453037206
4189,4189,13.5684949617487,13.273648849459605,13.567657051350839,13.6495255267053,13.682528213021241,11.631697891531498,9.38498269949508,9.58041571478336,10.119094319148203,7.390607140691334,8.980332926210709,5.440444406481485,5.858434276186547,5.116771109522013,8.572574887694735,7.971847796583503,5.897166520192955,8.702810378498707,12.229574929228075,8.154613009808704,9.572356895479077,9.523801197332014,9.68842518397497,9.720879174015682,9.886324283201358,10.965980174559984,9.126028140244195,8.405468174154711,7.536864096500598,6.098838056493008,8.101226309052334,3.921135553416205,4.410183696758972,3.4977298649554074,8.793155962153486,7.571032894230388,5.4433852689676225,6.400137857675487,11.886739111889773,7.764501409725914,10.0,2,1.4174664724585182,1.393734347707517,1.4003985987105796,1.404145168596587,1.3839853742477695,1.0607075433636033,1.0283753846987322,1.1397837117796008,1.3426133454955818,1.2118057689403754,1.108515252336064,1.3874665469653593,1.3283878130727047,1.462883443569547,0.9749144589942278,1.0529405839272685,1.083363794551216,1.3597848315191674,1.02884187278876,1.0502429685432386
4190,4190,13.479803250606079,13.129055295311895,13.445114959080534,13.533764038694216,13.55846845525173,11.964916356376607,13.55944202141114,10.217462774449212,10.152409574629527,7.862732257199355,9.393185405609547,5.745905454637418,6.168141559966014,5.7687697498677935,11.236882351995602,8.825501255628692,11.47723371502567,9.101454975653217,13.138807181120892,8.585594738465463,7.79396080246242,7.597564683075768,7.8142776741227475,7.9376515409851685,8.097303545892558,9.032230206824444,11.032225564351826,6.8546479808440655,5.827859509804697,4.71106832628537,6.769377018399366,2.8894528139010034,3.266008034182219,8.241979868907208,8.786071503515616,6.3113252180540504,9.000434168758881,5.444169075394481,10.678498644539397,6.25271862899388,10.0,2,1.7295189945460434,1.7280610094123978,1.7205832093226607,1.705008587088278,1.6744424089337004,1.3246912536990394,1.229075850771711,1.4905889847301914,1.7420477548488045,1.6689913439228423,1.3875996831139101,1.9885790925514246,1.888587381111714,0.699925241461754,1.278942738799625,1.3983594491981874,1.275186674312216,1.6717803671433058,1.2303983564056178,1.3730978871580801
4191,4191,13.147994410955464,12.871837992494587,13.197538436478741,13.26974020746509,13.313177130966285,11.162936770561382,9.424736345041824,9.511584858715613,8.663783443350551,7.214459070928066,8.617728994079707,5.140133888813762,5.61945708255844,4.6679957450646645,10.12907669051428,7.7712636115286635,5.8052203732256435,9.367264170839103,12.050801292765948,8.240236113782991,9.604650939937665,9.569305938760264,9.763684039565632,9.788361889993142,9.976352886747623,10.257476340313568,8.662464549943218,8.208141683039834,6.711576005764849,5.834533269733157,7.638358797884114,3.6565752956798288,3.96551850487097,2.256555167014162,9.237246423072378,7.348747206222678,5.122555013644275,6.74654592381623,11.720403098598846,7.706874060463635,10.0,2,1.368919546704609,1.345117198140514,1.3516965914708026,1.3556650598534814,1.3344733573580008,1.0882732165502742,1.0879971041386371,1.1587988153724287,1.290871687351655,1.2365100578572963,1.1282173595284484,1.4057235180926613,1.4170800301791269,2.068637990021437,1.0965471988724182,1.0574950251313873,1.1332665745439614,1.3884533325077326,1.0281900026293977,1.0692060164905912
4192,4192,13.435701542033675,13.065967230405722,13.44144565191806,13.529526571229262,13.532123527016546,11.248191729714732,9.93575788053993,9.23028112076352,9.847035201889383,7.240207335021575,8.230119480308032,5.010178267785443,5.696130466893394,5.102048930269717,9.051505626242818,7.459120966959164,6.045411501759098,8.617038254344255,11.640358961991437,7.8849471076337245,8.970266350087197,8.926034725279656,9.114556733170756,9.12938632712616,9.318878302350523,10.03280642857812,9.20864541343952,7.679102923097607,6.5823749358529655,5.43657086138895,7.057670025429077,3.420316588662753,3.983130201618872,2.4379536372795427,7.999759211747838,6.904710547130165,5.740156581533997,6.773257543811732,10.573713682020104,6.593767743013791,10.0,2,1.4978040804666932,1.4638042123454051,1.4747229125252341,1.4819754676203107,1.4521193525623473,1.1211411093983261,1.0789597638366255,1.2019999228035085,1.4959699649216918,1.3317599493537782,1.1661241529647277,1.464828806898335,1.4300638388818683,2.092758800763323,1.131472258933802,1.0802945201025742,1.0531788490242762,1.2722147649939963,1.1008770723369492,1.1958181444877187
4193,4193,13.718355011001194,12.47197081276851,12.286586875914006,13.90769538856328,13.944907465637794,12.156277007206773,9.642105733135477,8.823318985348369,9.19605014422633,7.973014161441062,9.099301812304343,4.463433948762979,4.5580678193089526,5.765326984143576,11.027477691754727,8.496452716174131,6.798514442720313,7.531334816065071,12.473050292712545,8.935192246146203,9.317852037794431,8.637795285158884,8.483360480006283,9.685058109423396,9.847942466060056,10.244523089249325,7.875025716906334,7.0803057649354875,6.352658403813943,5.510596552251638,6.964405148283538,2.877401818755958,3.2587961133037515,2.524065596407054,8.422012653562328,6.979832293803152,6.213278652261297,5.363694352539522,10.875510571160222,6.868118120687226,10.0,2,1.4722658135542124,1.4438835838350272,1.448316018737059,1.4359950380712048,1.4160224345031986,1.1866122904211769,1.2243903803939997,1.246177676258698,1.4475908445990582,1.4468513682394835,1.3065440075017716,1.5512028663041368,1.3986968379829094,2.2841430873866266,1.3093637050153735,1.2172860834661412,1.0941911385619283,1.4041319883373382,1.1468933077761603,1.3009665950899727
4194,4194,13.591131535619983,13.245282377071394,13.546592712210975,13.680577430011507,13.666057706268996,11.203744820075162,9.51470129416638,9.28959989190826,10.348770543002782,7.0650550316188765,8.175799236214111,4.466590904114123,5.052987469158968,4.6826931229313455,10.558106738871663,7.5430329486994125,5.588361630512925,9.057380342157641,12.931718348656087,8.082834520469303,10.412670178680193,10.50377437833193,10.60161882582868,10.66820454697478,10.854195356202212,11.122153411542289,9.5220479641385,8.96077703391939,8.058189496707957,6.510063350439322,8.381000644390564,4.078408407004008,4.487416837632098,4.193346673385801,10.055062193642724,7.894618438479025,5.690329453054591,8.060144009724445,12.091052808157086,8.0595946050194,10.0,2,1.3052494031211752,1.2610021788353412,1.2777853019208225,1.2823692468374124,1.2590576507783282,1.0073359362628642,0.999228456945419,1.0366957973336655,1.2842550485106619,1.0852513487663837,0.9755158820666843,1.0951798982278171,1.1260347883851385,1.1166959203853364,1.050028983962624,0.9554651700371033,0.9820805063427515,1.1237243815036115,1.0695279024777609,1.0028835092320187
4195,4195,13.679402612604985,13.423076598748604,13.711235040837336,13.85524311902762,13.873090051909607,11.145841744811436,9.635465815745032,9.533292880969864,8.898456168166966,7.364447721597218,8.491285309830964,5.185385487816269,5.754815061007916,4.93186664527354,10.318608862590372,7.805581656503338,5.704386459724648,8.439761159023366,12.02133323756775,8.465450317344606,8.751658218867485,8.752833302024237,8.867343534173372,9.016576703928658,9.208326295220669,9.913497896117194,7.806873540746068,7.673023449531847,6.061189945670892,5.202117567708665,6.991746992904974,3.2417717523423257,3.6628207281546517,1.5733697747191957,8.302623356576062,7.006164254584272,5.028424095253553,5.670579049982524,11.702164979217356,6.78770866832042,10.0,2,1.5630640811719425,1.5335693181365966,1.5462618526051635,1.5366411858938307,1.5065810666494361,1.1243096898398408,1.2342284994697397,1.242442818489173,1.4681038291041424,1.4156634535349375,1.2144726230007576,1.5995529247454252,1.5711429764424267,3.1345884003356717,1.2428130747876882,1.1141020068714478,1.134428272489815,1.4883420343200007,1.0272742914595057,1.2471734912334318
4196,4196,13.117604611306046,12.825489895966122,13.097080362077888,13.26191578207972,13.258317531814745,12.32075664570885,11.696868409913295,10.041372963502154,10.35954358108087,7.7350757580538705,9.458357603732956,5.852595015326699,5.924827877977992,4.897047371588976,9.439388891369687,8.638118772141945,9.09548177865467,8.986754904909636,13.411910020866404,8.606901983383754,8.463893057913388,8.368656004697753,8.582173401459526,8.644961178120258,8.811151133176606,10.150469030433783,9.462109548276011,7.636531906031892,6.703766781763699,5.4441854001530565,7.408943883003683,3.365612013467261,3.769516715654024,7.351527908552653,8.381377630273095,7.248858737671193,6.7739228195761045,6.182933259687963,12.234604224311884,6.854779970555588,10.0,2,1.5498310909117206,1.5325626825581695,1.5260796711297553,1.5340630812368046,1.504720249536208,1.2138115597188635,1.236179770508412,1.314912723087131,1.5453317393531654,1.4207958013032416,1.2766134759679695,1.7389393049192685,1.5717738704734765,0.6661264750000919,1.126233574928674,1.1916522427525018,1.34272001924342,1.453477585388521,1.096227534211123,1.2556058721584544
4197,4197,13.49695532452504,13.259775737342975,13.51123541356937,13.668134900157925,13.695985205716548,12.915751908121536,14.422985309613779,10.742110514839428,10.15652235420218,8.498384782955362,10.181052161869486,6.401204811579727,6.746195100887072,6.102425646142846,10.396011385873491,9.696516993337577,12.679196484402535,9.180490927010027,13.879606223090153,10.059456783837419,8.985618309334471,8.878564825363961,9.07433140684176,9.15921234530497,9.305198358977703,10.294774895374307,12.264368451417642,7.985491029245767,7.173038594861075,5.661950964459575,7.7194171591256024,3.6660724762317782,4.065531674482691,7.588065728631003,9.103892115381159,7.266047384068829,10.418263628383961,6.72569842325076,11.444195173143628,7.349623763742991,10.0,2,1.502061946088238,1.4934593594972614,1.4889510651310713,1.4922827842466428,1.4718638633321117,1.2545929405338332,1.1760071761336086,1.3452035041424404,1.4159302532511868,1.5009640380674898,1.318888712968936,1.7460660838214772,1.6593635571036291,0.8042135986141243,1.14193042427527,1.3344968014656322,1.2170162837748502,1.3649870019852572,1.212807542435292,1.3687036380641033
4198,4198,13.932736333222492,13.800148745136385,13.95635672822108,14.124484424230484,14.148745450092274,11.586464519145784,9.257196508544343,9.705184242562913,9.278391364432773,7.4157437728414966,8.614882365072546,5.23827548893934,5.819053919775207,5.11847804727284,9.115868612308184,7.837475201883786,5.9608617112279605,8.930308532333546,11.900170545657494,8.169794774228574,9.919382476084694,10.220025917425488,10.144741459929312,10.255589038665628,10.494443963414836,10.833331464539976,8.677090465737338,8.61187795566969,7.1757532318601465,6.164440973064036,7.821466499451891,3.9596168223410464,4.4369726429400025,3.556139730868836,8.434873329475385,7.452987704530744,5.380176980274554,7.499829857919678,10.947136808670725,7.587873233355975,10.0,2,1.4045971477371562,1.350304672085681,1.3757232536035795,1.3772475058212985,1.3482129686352957,1.0695199862637812,1.0668549031611037,1.126953295497347,1.2930198495729996,1.2029872303498592,1.1014408059762522,1.3229248495419594,1.3114919536486973,1.4393354689755944,1.0807356857930615,1.0515883713479506,1.107930414386438,1.1907348168576533,1.0870578082327347,1.0766909940343359
4199,4199,12.984517005666387,12.692796777625578,12.966552047661386,13.205579109850795,13.211457007965064,13.330560081702124,9.277121491834231,9.52922325744951,9.563912291942946,7.003329347272405,8.277128569558885,4.7247532020559575,5.288872223337775,4.536044115868839,10.163334488739242,8.938522851596748,5.963246351553253,8.17589390398209,12.584817019580324,7.619591692674893,8.475317935315772,8.457306486658231,8.591571817983493,8.798858270878561,8.92438384889684,13.121192658358213,8.16511872640123,8.386257886231395,6.509337339063423,5.234318469647797,8.117563503399637,3.2487179318489185,3.6732223648203273,1.8313854203111095,8.567318889546437,8.985274908325973,4.80974256058334,6.371944181390674,12.081045279409585,6.47176771717135,10.0,2,1.532038928187136,1.500808419045593,1.5092176754572872,1.500828710192672,1.48037749514754,1.0159564323758743,1.1361894177775311,1.1362902723388275,1.4692605089843174,1.3379639370211343,1.0196567684493534,1.4543439292579623,1.4398453722788647,2.476837516320443,1.1862911395932993,0.9947968139866368,1.2398265138810283,1.2831082117542505,1.0416993503889391,1.1773586484660221
4200,4200,14.043894385210937,13.791312233685968,14.018605064342088,14.180670437520087,14.179982944510474,11.86771110720312,10.121836148173703,10.123788649253079,8.977203391239332,7.865470618118581,8.708031586007706,5.769825494822625,6.250051787359194,5.787435809438469,9.423911228647409,8.121419969395898,6.168449049513227,8.747698663684233,12.896297747226422,8.738470066041792,9.694940583626504,9.95336235020797,9.94313451307565,10.05409982562076,10.29445216068925,10.94468296396364,8.938570681511662,8.557289645713231,7.025335814471072,6.198087429386726,7.755029356552439,3.9925931164061548,4.5895731420553165,4.7626109369066185,9.815438451156897,7.275434867594232,5.167753189475215,6.501546832049461,12.514568010473807,7.6101965037571215,10.0,2,1.448579727134094,1.385593304899405,1.4098778454527612,1.4104366063069742,1.377439296736804,1.0843357588592226,1.1323774805640325,1.183060182417056,1.2778326372310522,1.2690157581234436,1.1228882813512562,1.4451323554893585,1.36179369930692,1.215181312542294,0.9601110816946399,1.116279661243316,1.1936423477181641,1.3454796050321958,1.0305028296968088,1.1482581378454086
4201,4201,12.75434064921888,12.394792860507502,12.698743610171876,12.915691541672805,12.917302329907587,11.49182241868309,9.513471204282649,9.152780527624179,9.293943957012534,6.957156666739648,8.667686373933881,5.056561562192791,5.564521024267251,4.975354055837606,9.256365654064457,7.864569872944101,5.513136393985458,9.189279712297912,13.31466283885144,7.998924496968943,9.447207398578184,9.301368640533711,9.500562815175655,9.716897946115276,9.824739602644742,10.086594450110288,8.762049517506497,7.523111947047303,6.784456686515008,5.464041864570218,7.534587382509379,3.4821992024276502,3.8638380380536295,2.4532134538425403,7.963557281673722,7.225624095546697,4.443865704604471,7.152203851469751,11.479611858601125,7.2809053361985665,10.0,2,1.3500646393280646,1.3325773162557173,1.3366306667524612,1.3291990523412234,1.3147729967754413,1.1393163942025484,1.085758666996211,1.2166216044700084,1.3698877281485868,1.2732619623306771,1.1503863362252393,1.4521172593077267,1.4401537977172367,2.0280966778673752,1.1623405629750203,1.0884277633251362,1.240617237436557,1.2848179250944518,1.1598530510311114,1.0986167416846628
4202,4202,13.753095649668136,13.528002145196922,13.773754777733412,13.764175939489414,13.885258019678266,12.056139542725106,9.393420190191687,10.113253687079418,9.279104148969557,7.719446031791822,9.235833679748762,5.404024412890282,6.1664812456209255,5.1846227901573805,10.298385920081236,8.400104314853822,6.247381024666552,8.851065514028507,12.886152349275225,8.480329515432738,9.085129217504274,9.071488362278775,9.171802881046421,9.146331173580355,9.412854749158935,10.684730759046264,7.966187566166253,8.334541341396697,6.559369475471886,5.705639061736656,7.7916426881139715,3.587080676103891,4.197213343724036,2.46937170516723,9.025039670278336,7.675693679714551,5.0328252165748495,5.975291764661679,11.579651412495947,7.386393415107113,10.0,2,1.5138029763154182,1.4912659979203966,1.5017499783163624,1.5048849290793165,1.4751378184093358,1.128352207894217,1.1791613130083871,1.2134145447030256,1.4146335533724468,1.3529502915037552,1.1853512859153412,1.5065243580637457,1.4691846090791345,2.0995716356951895,1.1410903770313987,1.0943772205310582,1.2413268404576712,1.4812775447007238,1.112827311482744,1.1481015211142473
4203,4203,13.829875578358958,13.524427069178305,13.814079871780367,13.670095536116786,13.848961087181712,12.395823755452922,10.00483733428914,9.904683019945763,9.052275587550604,7.3136798624140456,9.045678292324627,5.193533495984863,5.930726604696696,4.862827322266952,9.222419838330008,8.572053519767723,6.604420425699912,8.403714402750245,13.222884301609518,8.526130941227517,9.101518109146406,9.120792977218512,9.203834076826386,9.062849590518658,9.43233579745208,11.158434779630456,8.438254243411553,8.21739027381097,6.439406594283389,5.542252971317996,7.603771015199031,3.4099401629611976,4.09630635805507,2.3692067418656526,7.882018896692847,7.403974675105553,5.667559401455934,6.069068647987358,12.155249596157406,7.2409743607609345,10.0,2,1.5195130540322581,1.4828126351468542,1.5009049224998263,1.5083661490330946,1.4682430083673101,1.110892701374327,1.1856525112526384,1.2053319472378277,1.4057623874204186,1.3196221645355153,1.189630549663239,1.5230570766012477,1.4478230108532728,2.0525128670019215,1.1700580725833543,1.157763754728877,1.1653023740700994,1.3846794113190841,1.0878332194667248,1.1774839291561212
4204,4204,14.437264430427456,14.160669648711377,14.382919315525708,14.542440947911949,14.504850579108961,13.690959399433982,10.431032331917848,10.196472446748919,9.210837129176703,7.816111956256063,9.133587575477726,5.518268023425063,6.100384959014339,5.74308401781125,10.825336158524893,9.395615514718274,6.451416675866591,8.010626679491159,13.579991935236555,8.999673744270579,9.139741125847818,9.442242350570744,9.3861355237797,9.484750444613484,9.712534760356402,12.618049227910099,9.0181113293177,8.529744179999676,6.763080911231295,5.8242246552890125,8.014446310482091,3.6043059562732083,4.2940244031176364,3.1934096900865407,8.849601027861723,8.406228825681291,5.229286585186977,6.130307374171252,12.07682740415676,7.433599250381594,10.0,2,1.5796141522649778,1.4997146994278772,1.5323579421037226,1.533244446739323,1.4934155642163904,1.0850297975657515,1.1566759325765663,1.1954019055644534,1.361929163656829,1.342000423894742,1.1396404968777332,1.531020976124585,1.420668442076205,1.7984175458726104,1.223256972200537,1.1176968542676802,1.233708761371302,1.3067251265804765,1.124466838911883,1.2106751307327461
4205,4205,14.067736086105185,13.889165611539118,14.0836694906317,14.235753202410665,14.224787875846578,12.322287789061413,10.721340958520884,10.541043174234071,9.477491689106976,8.481831088685142,9.314766940301846,6.311703797949312,6.724208015882793,6.5176105520762695,11.492783212616851,8.814049574071404,6.597945500306933,8.593385785224214,13.479540363321965,9.519689996546203,8.954597593301902,9.040414816107424,9.087505492978265,9.171802664436825,9.380231004259056,10.445135289137074,8.601895130949046,8.088483873236731,6.707603639039422,5.949155203749517,7.399126869484662,3.8999409788144015,4.365979392636088,3.368993944331947,9.59414682062407,7.11450256772056,4.674725166802903,5.906913451048454,11.897888045662675,7.262773298480156,10.0,2,1.5710070653122308,1.5363416274652146,1.5497838765009684,1.5521216191893266,1.5164645592830146,1.1797154797867075,1.2463928931133108,1.3032161947076877,1.4129474845451993,1.4257202574475414,1.2589008277067975,1.618410081649004,1.5401373692290505,1.9345866035294035,1.1978952821434183,1.238884867940299,1.411408214361261,1.4548013707055285,1.132935552224823,1.3107513625047804
4206,4206,13.705638538330724,13.468625829054352,13.71375572553639,13.760465350390415,13.7502538473807,12.563139608599954,9.830524420203275,9.93939774158434,9.25791450331944,7.639687699358309,9.079430007581722,5.6042697119389535,6.103222924117979,5.552664286513963,9.29131659723315,8.774895360088697,6.591372915116303,8.630956094386443,12.78194552244319,8.603763581891236,8.95579882126798,9.099438686150254,9.140974699757814,9.127938716625122,9.319783270656314,10.650850588719386,8.042880966667441,7.872264303105598,6.498558148912381,5.479284183648129,7.16672458139388,3.5118014768735613,3.939899117073727,2.9060207871012524,7.671006844660194,7.043633308421647,5.632901526490092,6.141706795911894,12.212118129609307,7.109272098716059,10.0,2,1.5303647180844393,1.4801600729014408,1.5002509224645082,1.5075107072452036,1.475383434148505,1.17954331477581,1.2222640694229423,1.262584354245228,1.4246105507063709,1.3942857211453805,1.2668869724886,1.5958389871537517,1.5490810152141694,1.910744861550949,1.211225173616011,1.2457910535457724,1.170155892858905,1.4053025292792338,1.0466608156575465,1.2102172293342217
4207,4207,14.722775450208824,14.532245032171796,14.748775824715896,14.702748604602272,14.69410207964589,14.481731690932534,11.874984998935773,11.234865028239325,10.120802861089981,8.957038063488179,10.090065200364316,6.786514099476577,7.203902582431162,7.053179763018299,11.797843143527027,10.445433269087289,8.045431886348696,8.893534845937356,14.038249638243116,10.163946450672974,10.439094560403909,10.636576331720306,10.65922975448879,10.565101763441787,10.827638768631463,13.754264293464336,10.420221547961065,9.978702137096743,8.51250602838876,7.5683802633288515,9.255197585314503,5.48765794862188,5.8923959472407175,5.585565814987876,10.025594498367992,9.814530983572364,7.242788384216316,7.850158333498983,12.922726717916925,8.848098635870826,10.0,2,1.4103498502689271,1.366252126526264,1.3836624375701185,1.3916334109982644,1.357092011807402,1.0528903169189405,1.1396096469042314,1.1258843959749716,1.1889334148296207,1.1834815048720273,1.0902052719408737,1.2366867911621349,1.2225761213152342,1.2627511691102702,1.1767724243632165,1.0642824691848172,1.1108196815306,1.1329115245976598,1.0863225652508426,1.1487153194097097
4208,4208,13.547412116094543,13.249220185526552,13.508834770690305,13.577103149972007,13.556378497975508,13.678813649845983,9.681387829356579,10.141954281424637,9.595347143203846,7.22632198972957,9.489930635687676,5.233918968430385,5.762999911380288,4.844283716729502,8.499471560516504,9.661984705633737,5.912741037282728,9.081242438621306,12.723902862931958,8.131703872138008,8.627298723216967,8.727782394227301,8.823676958896007,8.779473378061702,8.93804854095541,12.993559682787561,8.117947097275588,8.371871199730409,6.359291627990503,5.063861367426832,8.028675426445131,3.1431208438131204,3.7401566982746344,1.1959635543416187,7.110001071331682,8.700501790986536,4.836998259289363,6.462776445610364,11.589745925939214,6.7215662225562935,10.0,2,1.5702959351154764,1.518051159741311,1.530975673023788,1.5464598575922224,1.5167045061187856,1.052737970485961,1.1925906529503854,1.2114321923336837,1.5088704378597457,1.427037879870234,1.1820045190056396,1.665198135392333,1.5408445090118306,4.0505278769939554,1.1954247932236357,1.1105089037098146,1.2223988350476294,1.4051611586827288,1.0978586540412734,1.2097930159267882
