,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
8440,8440,12.591195011490862,12.2660397997052,12.554481295749971,12.506321298504494,12.692029714759276,11.706202657548005,12.996078594748194,10.176832319949208,10.480037887098604,7.413675539991066,9.697073322412006,5.4125733053503735,5.9429548417425035,8.935586567987453,10.068673247779847,8.300027495484631,10.952287183990652,8.475450868540792,11.280443037994113,9.296946664301672,9.309321421515019,9.230217029541675,9.442864538292053,9.410888038859968,9.583770051132042,10.096597394767127,11.730531032330827,8.296462533619948,7.414157064119446,5.559479503251433,8.160075687234134,3.6698404876096316,4.135386998670564,6.954870258078659,8.955490988115274,7.228310698313616,9.827605913320916,6.489595160510229,10.895251186939314,8.033702135736704,10.0,2,1.3525362850176188,1.3289004755194005,1.3295204272855874,1.3289204214164156,1.3243253591273387,1.1594205651514942,1.1078849336768608,1.2266471738658968,1.413517112797135,1.3335197181058436,1.1883558062558657,1.4748797185122013,1.4370976268129279,1.284795580134371,1.1243016447832803,1.148266564886461,1.1144410226243684,1.3060061003673502,1.0353541046870538,1.1572431373756835
8441,8441,13.314929649506329,13.01498687464226,13.258937615044957,13.183648681997598,13.298471900388314,10.923173250762144,9.538260573228113,9.372676335544089,8.695595627195214,6.820604973287373,8.309530315687448,5.018154484994733,5.360192388758095,4.9027110042739865,9.70333854113474,7.771986487460551,6.018563300991688,8.528231855065792,12.242940697620625,7.799975621560232,9.85741888150627,9.972605255936086,10.069198429221686,10.051822584354863,10.130992115405558,10.721580306804787,8.876812010690045,7.510852211576298,6.268449683484023,5.065900378830752,7.293018723614512,3.4761873168226853,3.788470268309303,3.507647876135552,8.502599563996522,7.1874950806109705,5.371110348299379,7.5561797419582355,10.451072077212268,6.8469276240163754,10.0,2,1.3507521400441624,1.3050739040227455,1.3167818380226148,1.3115679839512149,1.3126524775560895,1.0188025401282876,1.0745142019163532,1.2478845371365723,1.3872003551541912,1.3463756614301248,1.1393814592552067,1.4435799994752414,1.41486985752437,1.397720403359132,1.1412202195458712,1.0813205992204862,1.1205435954033802,1.1286433285473492,1.1714530918139379,1.1391935258963353
8442,8442,13.475981218040294,13.149650281183238,13.397539754390824,13.335894662391373,13.405058917483089,11.937021538906018,10.246507041282234,9.992574772395274,8.783959448743085,7.562981398864782,9.255725153121176,5.455001118517545,6.124344063517738,5.535710307989314,11.492876079204809,8.317465938930216,5.994045687594165,8.942138404368903,12.37165760572639,9.017967865423053,9.880735741855343,10.085085998251133,10.153033973042783,10.153805637090349,10.24129731232436,10.93855638926788,9.263210598119867,8.839207867143895,7.274888967707045,6.326813055431397,8.222362070356867,4.225767998488219,4.750617293199005,4.5306523506283165,10.134801853034556,7.466183255970794,5.218866065438261,7.608017846739193,11.458333633318937,8.285299239764317,10.0,2,1.3638641463666812,1.3038709123019412,1.319560221108537,1.3133888060332104,1.3089219567282226,1.0912794261057848,1.1061507166167575,1.1304830616710062,1.2074355344438583,1.1953856282148512,1.1256771562626477,1.2908898738570336,1.2891680565987422,1.2218351529932803,1.1340010634508477,1.114018455450935,1.1485341092176136,1.1753571803464573,1.0797082718687523,1.0884299533977457
8443,8443,13.060651289743607,12.580445571178739,12.83638194363311,12.618519477126698,12.710664771493374,12.034454356485504,12.448546837260757,10.246002712473217,9.347810805297485,7.626218160617409,9.02284204158095,5.925303486687383,6.324264293958205,8.76979738503451,9.948907105949353,8.991565176329475,10.471669392514324,8.575698861510467,11.881061716562787,9.364661754784557,10.059088415219692,9.869529070781605,10.050735592260834,9.89418020030272,9.930288310468658,10.789472942241495,11.898863781256564,8.949223182607119,7.367700768397946,6.028319839883313,8.346492782050335,4.406833291586612,4.837111190434882,7.937654474397313,9.439917075308667,7.559494450787031,9.873814590337568,7.285525877628287,10.72870107272838,8.355524066447044,10.0,2,1.298393129737528,1.2746753650508724,1.2771584552992572,1.2753476510100983,1.279989500213564,1.1153885292551988,1.0461962642912233,1.1449041445727266,1.268755490911461,1.2650652857140086,1.0810339476941915,1.344571735445447,1.3074465409155955,1.1048348619004835,1.0539189090942351,1.189440012803151,1.0605495269033927,1.1770871458769947,1.1074091482298474,1.120774912538385
8444,8444,13.978793743476059,13.734381098893405,13.987986247127376,13.910007797632588,14.04042512335139,11.877127453777002,10.210280584419507,9.946907944943913,8.670741379156194,7.451981210639978,9.0747631424686,5.257256796964438,6.002798159648732,5.5109372482243755,10.915300225531428,8.133866976167765,5.448033212520404,8.501397324206907,11.876344571162123,8.905071142537144,9.631845338481057,9.97735427077242,10.049423636061276,10.03324078417072,10.247494335377047,10.801053821304754,8.881112521889351,8.63909489172686,6.927389458439119,6.012341135426098,8.090326659488245,3.8904500053955386,4.464214763257087,4.194773583534814,9.647001228850273,7.304629908162433,4.734221302057662,6.582242862990824,11.34530490232677,7.9885570777013335,10.0,2,1.451310029618947,1.376555420020194,1.3919192536508256,1.386392303031158,1.3701325088690364,1.0996267262690353,1.1496623378269495,1.1513831101067622,1.251660734707687,1.2394475035242412,1.121680684157026,1.3513235717393413,1.3446481582953898,1.3137627427272174,1.1314708028530345,1.113522119317601,1.1507770475690464,1.2915654285572902,1.046806998437428,1.1147283615703392
8445,8445,13.444583018258756,13.141820583977244,13.449309009876282,13.399675809544599,13.560992210972328,11.347827630632954,9.451871601247547,9.5063646613029,8.761801904295973,7.329351994415433,8.180417306991428,5.212769849628336,5.806232389221027,5.034647910169236,10.484827005480918,7.003648277601938,5.095375427896998,9.08114108086735,12.573133473278642,8.290968738049981,9.857953992226394,10.032298597515977,10.150143668685645,10.116429323330307,10.238957861188512,10.439795049486614,9.642204888150461,8.607335287862384,7.3135284471985,6.244976997359228,7.8280670194068325,4.004911839689418,4.651773723158966,4.073951138799032,10.099530548422763,6.7828684233781855,5.455578921209102,7.1472089471684725,12.56716883500185,8.247471998456067,10.0,2,1.3638309763730527,1.3099511000630697,1.3250363195714105,1.3245459817173373,1.324450436735971,1.0869780083653073,0.9802603979991319,1.1044492102809427,1.1980266389272396,1.1736395502360932,1.045011148564655,1.301594156947182,1.2481760151648307,1.2358145050442135,1.038149937287761,1.032549629514086,0.9339752025377586,1.2705856437099197,1.0004746206846669,1.0052739481385395
8446,8446,13.292811249104107,13.03602319943342,13.289434046970776,13.204177876374354,13.336376629679258,10.799291261640738,9.281302183837628,9.256319176267333,8.689827594769973,6.86923521258946,8.297138838015357,4.965106037502425,5.363517746280389,4.744700476298891,10.547047851720961,7.249944311975138,5.458604225505127,8.216766404435242,12.122255512318802,7.809294462619872,9.578236480774828,9.7426888117671,9.852793912602113,9.809891786487695,9.921580261797834,9.843960710940623,8.880471204175068,7.681301788797192,6.235930444172518,5.146029977818186,7.753480222419731,3.386024644046107,3.7607208143530206,3.472541601507249,9.643864377649082,7.2067002514468514,5.255997442522557,6.080165654788415,10.810388773495786,7.617091577855406,10.0,2,1.3878140590687096,1.3380313639586507,1.3487985402772977,1.3460064762958959,1.344178676962358,1.0970473754165186,1.0451362287480999,1.20504563298987,1.3935093844561117,1.3348610952907582,1.070118011525147,1.4663525991262145,1.4261940758298772,1.3663480587934393,1.0936536888848338,1.0060005354766357,1.0385477324139127,1.3514050226516698,1.1213524107513475,1.025233106731084
8447,8447,12.948967692321599,12.724220179220186,12.996305788406966,12.941312998998955,13.082461019239874,12.987263106165555,9.742904166071753,9.49786337457037,9.283300758295782,6.916494876927757,8.117776568354358,4.7834032124389045,5.289071522047986,4.907755983506733,10.835832313587598,8.311277002304037,5.648700083619103,8.8753889266685,12.78786079404052,8.60783905463885,9.663871840292822,9.76868644988116,9.90607347921636,9.874777617262746,10.00505163687925,12.684720094124186,9.260322507673187,8.25285635362832,6.9671856180022775,5.48171483539003,8.004794908834514,3.4658430408980583,3.903044975869409,3.706107136437448,9.58481735964602,8.398068853848981,4.979167901061001,7.255659421107602,12.082311976545755,7.799504935832876,10.0,2,1.3399357841576296,1.3025518061719528,1.3119532997281043,1.3105422218699283,1.3075855571816442,1.0238509805337772,1.052112834947022,1.1508577112692249,1.3324319556391568,1.2617392703966952,1.014114247873503,1.38015575315824,1.355114162083115,1.3242347840554842,1.1305204791077812,0.9896652607813323,1.134466681152775,1.2232367055224376,1.0583951828809237,1.1036391572870587
8448,8448,13.296102251766749,13.051315538717963,13.334226224319556,13.271156234379498,13.408242556821616,10.575060452511794,8.534428599649246,8.596087555360654,8.78534000052469,6.3923658027801515,7.251403487126327,4.4894798831963465,5.263155390024863,4.8614716057661935,9.416708354252435,6.588950072217402,4.170005447446142,7.6477348668687855,10.701191384414411,6.839915148559188,9.38336014341098,9.75632307984661,9.843221261582364,9.864867525867355,9.988504809406725,10.03499960427176,8.26634710874264,7.477683099480027,6.2897705552321375,4.883230326533874,6.457651874543215,3.186375560494572,3.646035423359285,7.218415974468505,9.345387186321878,6.181173526111089,5.7773764829101815,6.44147786401775,11.379362699170047,6.048952337624147,10.0,2,1.4169873103616626,1.337728920199223,1.3546608239278763,1.3452949266252463,1.3423673325155068,1.0538177249165148,1.0324304662482753,1.149565639650923,1.3967663722195105,1.3090445003271973,1.1229164451729226,1.4089613097897078,1.4435283201872022,0.673481775359191,1.0076316974897461,1.0659707326422314,0.7217818433299722,1.1872640143016273,0.9404034010792979,1.1307602981123352
8449,8449,13.343702393704698,13.00570301290889,13.297853058460607,13.226026656400876,13.34770957217735,10.734208030605524,8.936978381009837,8.764703888987267,8.900709086345891,6.543699418634934,7.166006266912648,4.577911667004084,5.345860924232457,5.659311072027093,9.633652535687476,6.361256279426832,4.045175606392443,8.418452493225963,11.935152915283464,7.114839791341045,8.711374197683478,8.960655686986163,9.10036529388026,9.0964369901835,9.2095491777756,9.470285358125516,9.984616585775914,6.9099669044120775,5.961745540479032,4.704622847914344,6.85469295280406,3.199603531909436,3.6566263915856863,7.263999736874045,9.245366844937207,6.278428625051426,7.975852437198808,5.9987951272982825,11.031254130910149,6.314731932697313,10.0,2,1.5317563097281535,1.4514231399156956,1.4612438763752746,1.453978812877378,1.4493336551574014,1.1334619417138854,0.8950747686938182,1.2684147421011414,1.4929703097711733,1.3909083958846755,1.0454160844624323,1.4307746635946834,1.461965306746648,0.7790902088416779,1.0419978673926709,1.0131924179316012,0.5071778393900609,1.40335722667319,1.0819398024600433,1.1267049602693062
8450,8450,13.377497425040907,13.02319106275825,13.265807286250107,13.204161764229422,13.330958157673935,11.685562846170633,11.357763589707725,9.45053029632159,8.29873498075065,6.9291057930795885,8.590677014177281,6.303399792120326,5.524589858945589,5.060181383442192,10.390204441999957,8.049867494508298,8.190747959640698,8.915879987801816,12.551081913268472,8.382288425011396,9.225591610030882,9.3545406559956,9.436605491016511,9.388266409499918,9.510792915582957,10.597304492223165,10.749197268366864,7.673748451966108,6.410027630221497,5.377808816962122,7.327844337450018,3.85615384339004,4.007717529685366,3.501773853252735,8.725550523688616,7.100935082116568,7.6091392884728215,6.785305323875463,11.56344084218416,7.4123841116647045,10.0,2,1.4500422293238846,1.3921785731308256,1.4057816975478026,1.4064536718800638,1.401666325405091,1.1026919963228468,1.056615048188926,1.2315402772813395,1.2946488626077717,1.2884626488068018,1.1723334474059952,1.6346338989885456,1.378487834540402,1.4450337444669306,1.1907792423861445,1.133634852511408,1.0764355400943917,1.3139983482290027,1.0854106562712142,1.1308491706224957
8451,8451,12.55333147596275,12.249388055314775,12.578275608443438,12.536346780594759,12.694912178686073,10.505500023038266,8.561532876837424,8.808379777248373,7.441455573101338,6.084720654347782,7.055634530243116,4.1332657038290055,9.097305580928204,8.392057472152858,10.223099832867668,4.834489905036716,6.3041689152207985,7.840069023393749,9.642507743797957,6.2345189993640755,8.832834837920078,8.751129926674201,9.005900067335752,8.958317835770838,9.100482001523147,9.515263711063419,11.261113500804468,8.033707722160786,6.0172570898755176,5.00051840404182,7.562745146931429,3.274034842508868,5.603455013078598,9.154140770307027,8.427779862372574,6.008642781037625,9.15061506700913,5.570507236012887,8.368187058481043,6.7790192175142145,10.0,2,1.4212120690936365,1.3997493075697094,1.396670573112912,1.3994085731739434,1.3949714066311352,1.1040681942239285,0.7602740951173086,1.096427712070066,1.236685662911452,1.2168179701987745,0.9329462243092942,1.2624379099953975,1.6235171978172172,0.9167498821269919,1.2130240703735797,0.8045893359301773,0.6889338988752053,1.4074246188405115,1.152281572628734,0.9196786141653983
8452,8452,13.22702535312993,12.903266413881314,13.229920705996845,13.189735062202814,13.367345798443143,11.143558344449437,10.43386964472481,9.280621271304463,7.952606653637522,6.772569402760241,8.841175005205239,4.818792093539079,5.4669311531226334,4.810404813927078,9.427105468862543,7.419875561576072,5.740705775781523,8.540408126507842,10.963744666866685,7.307865314685947,8.967562949083623,9.145715928006377,9.288450507448351,9.272081114370355,9.383496261104783,9.956063014140383,9.562323948628727,7.5954397492211285,5.932052342991086,4.984174815787863,7.596196940708017,3.324953751809625,3.8016126432494914,3.281754348702748,8.418200591181536,6.838477400461568,4.849265941016197,5.387268399373029,10.120790726508682,6.154895704113258,10.0,2,1.4749855036681478,1.4108536188368168,1.4243409808113692,1.4225215352959624,1.4245591863079523,1.1192735852136009,1.0911437115891756,1.2218675386446376,1.3406163994884144,1.3588145787558379,1.163894916655647,1.4492809383939322,1.4380558110859194,1.4658028306806674,1.119848044335969,1.0850186565031659,1.1838298508698655,1.5852947158715494,1.0832893360940774,1.1873256129754026
8453,8453,13.58884382482717,13.200254757226464,13.481841842591354,13.404025619393561,13.544804254335705,11.321785612238953,10.090742578987582,9.8549550776246,8.826436581890254,7.556972113408269,9.515800951473077,5.542258074892043,6.020442119841482,5.382480027900074,11.19003021863315,8.535065341329387,6.019770497186638,9.088896531495033,13.057351305992535,9.481154926248363,10.264805934558092,10.388658924035687,10.507394390249006,10.446829834757331,10.570940976270519,10.61493743665524,9.702152497807699,8.768478626541553,7.479942842380653,6.4709140869828135,8.696927291074948,4.406296612606632,4.966551897035626,4.407867707692135,10.16067291146571,7.8457059456734415,6.3164492244048684,7.889215000954452,12.435965860536392,8.692074564467529,10.0,2,1.323828615120543,1.2706408838474559,1.2830813560308227,1.2830711164450515,1.2813243669358165,1.0665899521124678,1.0400519453046826,1.1239070649946459,1.1800139075770064,1.1678368792764873,1.0941566639563012,1.2578041294440707,1.212197565766883,1.221107434442089,1.1013079858132107,1.0878645465977599,0.9530307746206599,1.1520660205604032,1.049966802130586,1.090781591428878
8454,8454,13.640461425559108,13.200519283907814,13.511926497399992,13.403152267605146,13.537010126903269,10.554671412051908,10.373721922702368,9.302148577403415,9.349132246274646,6.836535196951032,8.011892798077472,5.4322476770268775,5.480486967365493,4.819835370465938,9.98210753748161,7.099401828009594,6.734715795210117,8.495286238544498,11.544311744297815,7.8931494921165894,8.57614931379322,8.698402603975332,8.824026178712412,8.787520679697458,8.896627299614803,12.414476483781689,8.808678562059521,7.49505954535805,5.841652758982628,4.5510064105464165,7.6269826233825935,3.0199492304926467,3.31095335793015,2.9329572906924333,8.449333721863509,8.165288202738015,5.486646852797066,6.8668698083798105,11.29073221850605,6.34503811696534,10.0,2,1.5905111870686344,1.5175797080115527,1.531265459070933,1.5252484467628697,1.5215889877155335,0.8501906162406899,1.177670617631997,1.2411040260733563,1.6004258780870904,1.502202937158729,1.0504669007000005,1.7987877485412926,1.6552594902127016,1.6433363642087122,1.1814076548606305,0.8694612672249579,1.2274738972450525,1.23714100829136,1.0224590859905556,1.243987718688705
8455,8455,14.098036325994766,13.31888489874264,14.061107680774596,12.960124724902071,12.306720184625187,12.201161203790464,9.454567003853962,9.794798252368091,7.469903475651598,5.535182755093264,9.286855393182258,4.4156845490068255,5.808489068756452,4.305645542764847,7.823749201621768,8.555201630176905,5.256240412253195,8.20505024774624,11.33028502992831,7.1692083753003875,11.627994264106224,9.369881590896838,9.868655268181984,9.163289340744855,8.912296072058595,10.92149525298214,7.481963850373387,7.3231847198683395,5.210615596855686,3.9422740991198686,8.206616116726979,2.464905817828858,3.321603460010265,2.3167529618982874,6.401846422918121,7.571673121859682,3.801758712187088,4.651501929082701,9.825582028137411,5.78716509654738,10.0,2,1.2124220227312263,1.4214571197657817,1.4248250950775132,1.414352886061828,1.380869765223423,1.1171694828561967,1.2636477792367484,1.337505283158307,1.433593274498941,1.4040583216496845,1.1316302920826895,1.7914212044402797,1.7487003306344404,1.8584828048463622,1.2221082301526858,1.1298957961454703,1.3825812762402716,1.7639571847633986,1.1531413607338372,1.2388117939779417
8456,8456,13.167742162135527,12.71905679168742,12.924830688007734,12.8372943427842,13.159826818749895,11.689861647294677,10.009366897955537,9.579725614605893,8.634438631873891,7.510045063958831,8.671447026961753,5.338608405795023,5.6461858372905,5.168763347148457,10.947305560653408,7.864732974319562,4.710277299966052,8.439243698336467,12.017525489289934,8.87792531698119,9.613139608291764,9.529069303490553,9.650578500605805,9.60297215907837,9.655505561554383,10.750612631269462,9.798954982335566,8.328648395472289,6.962777599134324,6.006050668295952,8.018217338976422,3.972986362264884,4.376704175435711,4.1525512705836505,9.542342756673085,7.368020664807079,5.443925554935792,7.2808080470696686,11.726599408746207,8.079807191552346,10.0,2,1.3697649986043852,1.334763803956002,1.3392804055421539,1.3368042862280087,1.3629350358565142,1.0873670225353758,1.0214728933849864,1.1502137153266943,1.2400853695150917,1.2504132047373477,1.081468194284282,1.3437268389594064,1.2900542533762653,1.2447199348900455,1.147234577483377,1.0674146194900076,0.8652354357960369,1.159108115991746,1.0248090746859437,1.098779352836946
8457,8457,13.60168532387148,13.061439643564103,13.358396605326226,13.243114949758525,13.34759292903266,12.907254494868463,9.85289994203908,9.834487277372194,8.441205335038973,7.094148396005325,9.11028494583682,5.265538792227988,5.7676502721966605,5.162618106280246,9.199887428072213,8.453498687542941,5.26623866064071,9.039882761164774,12.171682953206728,8.663497867972424,8.976907899931794,9.000855889089934,9.110495085364876,9.066286637054814,9.16602261227886,11.764675798958134,8.159542887055439,7.816399868173555,6.205231883538527,5.1137898800330905,7.455515838514084,3.3144990000671832,3.666266769460082,3.3019943495990085,7.601144685895657,6.984911892569977,3.499125011188084,6.254722133464347,11.02082141022615,7.269125684856345,10.0,2,1.5151860167769824,1.4511330705112233,1.466264619009036,1.4606989035216025,1.4562033603487015,1.0971194374953803,1.2075308725529266,1.2581863061299858,1.3603368082717617,1.3872584839092803,1.221952329411527,1.5886379184670922,1.5731671029072556,1.563484839671876,1.2103292080656103,1.2102512984501832,1.5050158664816107,1.4452892659769987,1.1044261130946829,1.1918211685376348
8458,8458,13.584793452076774,13.117775776988518,13.428174373520331,13.333894988120385,13.445481100224875,13.320275953525162,10.174793873835254,10.061110069015813,8.552513186052577,7.2763813992981685,9.422789973819144,5.558785966232644,6.006614377349815,5.3262353547235985,8.829359630709176,8.924600014781896,5.748361609659071,9.62143706904349,12.051090745767405,8.668194692782174,9.131196309754797,9.24146299827589,9.352426635099754,9.318312992607657,9.405581514894184,12.280460931469293,8.700246140140788,8.264462482612421,6.582180259833192,5.460687165873531,7.8824857220766695,3.607770210353209,4.056592602918576,3.6503020964815835,7.902135804392012,7.642167683393829,4.219856582393837,6.708387251896836,11.400332808871784,7.538086323549608,10.0,2,1.4877342454640066,1.4194479574755428,1.4357957455794685,1.4309344404613091,1.4295215111296753,1.0846723122086803,1.1694834502315132,1.2173943665644744,1.2993435075370174,1.3325028843937055,1.1954084417087503,1.5407816025201966,1.4807043657842958,1.4591217970308257,1.117338381580561,1.167810022563984,1.3622172927967482,1.434239960777901,1.0570823631033999,1.1499197967131278
8459,8459,12.827379870077346,12.387266998068775,12.690655932780848,12.612175277332867,12.746761353546717,10.602354015206194,9.507271394888477,8.717607554566992,7.954796229168558,6.602637593210847,7.54357721452938,4.41084385099663,4.981432339785688,4.092326459233502,10.322753682346633,6.642002472818666,7.926353319565594,8.676571281973423,11.883849450194802,7.613832507550763,9.924541204758563,9.712945263220544,9.930041079049364,9.822974721682677,9.966663259743315,10.470811121596359,9.396733351448644,8.24901864620945,6.8699295463130685,5.872174676004003,7.556368759658728,4.109491978817451,4.430057451689328,5.1339137987122285,8.80137415913305,7.580089518644612,7.913055013292874,6.766160036495112,12.287111627626354,7.289927633163952,10.0,2,1.292490968139358,1.275335818577598,1.278006388065795,1.2839466286616281,1.2789397034243737,1.0125628179213857,1.011763454309661,1.0568054126744963,1.1579152559778014,1.1243939353833938,0.9983071835776943,1.0733306875235455,1.1244622432348146,0.7971163170406182,1.1728570443326591,0.8762432760828813,1.001680552738529,1.2823479248457015,0.9671800672401432,1.044431836732271
8460,8460,13.55558698107466,13.064143871188511,13.366099081819167,13.284989263115365,13.404704609136836,12.599062242774206,10.665265847909806,9.908204650054751,8.667585037051277,7.378591380839459,9.467144741579963,7.398037290242914,5.956401425157794,5.488467988551734,10.335287574610453,8.995607691618268,5.906391189135102,9.650321990540755,12.696831064825421,8.744588028226289,9.288340513165595,9.276759299006173,9.427660749505137,9.41723901466036,9.509412969726998,10.998752993890626,9.076973274322006,7.906866172050727,6.391119696788215,5.398411619165523,7.746098977446537,4.1491610730800215,4.060285131361284,3.708586835856301,8.412593490096311,7.296884207363464,4.7014988296937785,6.503421507195376,11.290932228162255,7.244097019222468,10.0,2,1.4594196844808318,1.4082659094742367,1.417753506088004,1.4107095766003024,1.4096248266649487,1.1454991533833416,1.1749804175452347,1.2531139941483234,1.3561919426117262,1.3668078504136054,1.2221822583398954,1.7830200274078956,1.4669909211919812,1.4799351428114704,1.2285495057829223,1.2328012115829632,1.256278349327974,1.4838838263618086,1.1245157448697214,1.207132925611324
8461,8461,13.544671071029914,13.1848882293061,13.497468596524786,13.420957122184069,13.5698197449957,11.257921034275821,10.33704873770644,9.247397892389962,8.651196503551242,6.996871127289438,8.382801149781034,4.9205791394520855,5.518802538079344,4.458109164942642,10.292507912353216,7.3573877077637455,7.55737776474344,8.778278771811834,10.994281035908426,7.736393345956513,9.755253684931386,9.929729309328751,10.044445416921977,10.001660886085217,10.123553175367414,10.518025383852352,10.309141245554564,8.225990163886424,6.790842630668379,5.8692326412817195,8.042726393804578,3.787047346554501,4.285366458048478,3.5270275420829287,9.820179219995683,7.397951596977168,7.638217901146022,8.091138050153596,11.650761555843534,7.585598194245646,10.0,2,1.3884488818524436,1.3278195022818198,1.343774398314263,1.3418728424251953,1.3404206517148274,1.0703454900916463,1.00270706274045,1.1241683624893817,1.2739503731806785,1.1921270726391697,1.0422835167236846,1.2993180937990871,1.2878251118324575,1.2639847893872278,1.0480977670342089,0.9945168755591755,0.9894163615847549,1.0849251016851942,0.9436534241312453,1.0198791377884024
8462,8462,13.500633927145126,13.270574243317931,13.554154137427707,13.484187244172867,13.610119270130134,10.980621511581669,9.613090901446279,9.490780010243268,9.277165395748307,7.1750354835723344,8.220566234083934,5.174112119465693,5.642823716182875,4.118618301279877,10.060239314636387,7.3463668231332395,3.5438171534697043,8.856202220278911,12.039897162637045,8.397685061421678,8.792079814866108,8.941012474663337,9.111306288399144,9.039836812530833,9.166772022369534,9.5216859440593,11.432699252870634,7.695303581180138,6.2258004701447165,5.326040832057628,7.250567497738312,3.4513039802496897,3.816858100841736,7.519297413241772,9.833946400241086,6.58888571491896,9.538530810001703,6.446558172181707,10.872229563099422,7.058756522945777,10.0,2,1.535544969043337,1.484236184763585,1.4876191962381249,1.4916405598695508,1.4847232195714661,1.1532223994882562,0.8408417547616789,1.2333210652604012,1.4901160806929399,1.3471611859198567,1.1337824572556834,1.4991760068295592,1.4783949434584578,0.5477397787227876,1.0230114040879614,1.114963461348122,0.37152651955097804,1.3737876838675465,1.1073990935125866,1.1896833435355745
8463,8463,13.690085769824805,13.220399082367516,13.534963720573561,13.425442941126684,13.524780440722564,11.504945814014413,12.960658416700133,9.751490328619193,9.47201868779652,7.443265195959255,9.138242506435477,5.367359950045438,5.979306366672533,5.4876367361075475,10.025065443435972,8.298240796652394,10.170306607375736,8.987245706677276,13.36313695398646,8.655066554379902,9.318549273322995,9.432954314181893,9.570821659224489,9.515775466662848,9.644179061975272,11.24839130090355,12.152773665218186,8.456830074695455,7.189316400061616,6.041302507140178,8.147580883854612,3.8869255051123472,4.463125496393613,4.253615583927859,9.422591354118493,7.6915455957125545,9.400499054265524,6.657084731180567,12.678532156984785,8.04738025105161,10.0,2,1.4691220026079144,1.4015120440572284,1.4141903592497074,1.4108616778696381,1.4023775744736624,1.0228081070659636,1.0664773963325056,1.153090489283641,1.317513120957556,1.2320629842922295,1.1215896640613874,1.3808754356073776,1.3397128024977238,1.2901111132003549,1.0639393205834131,1.0788781907862608,1.081890072927661,1.3500272370851256,1.053997165328363,1.0755135565078935
8464,8464,13.138017848157554,12.763373299899538,13.081750204161715,13.032306132415169,13.181361986429868,12.524322651178856,9.119098464102846,8.99739017607313,8.477023413706945,6.478440810341812,7.836801325463513,8.839560284317791,5.0679329194857905,4.4939811757223795,9.761372257753095,8.111585482813599,5.090671548680926,8.953035232808752,12.608450485264365,7.759899486531026,9.117111421998963,9.205424422924004,9.349041960404533,9.34510954012242,9.454986356089824,12.366618609548075,9.359068691525783,7.442252642657559,6.015056891652335,4.8281918512129645,7.451603216942301,5.1912209987067985,3.444206848008833,3.104125816067693,8.780367319909011,8.144938333890131,6.030697356730736,6.6253400910280655,11.357838217884552,6.991441761357226,10.0,2,1.441028549509269,1.386505685508131,1.3992610429567125,1.3945589483421343,1.3941175047746037,1.0127523979359256,0.9743596040020286,1.208960594068229,1.4093006211581,1.3417944046101364,1.0516933198543648,1.7027902080300266,1.4714368628631196,1.4477445316360777,1.1117270954735239,0.9959050824316551,0.8441265159823239,1.3513321746204117,1.1101100617378528,1.1099140565571444
