,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
562,6870,6870,13.485164799601725,13.188626796514118,13.302449441411305,13.498869065647776,11.986138690031742,11.794876514322796,11.93423561764532,11.756922479677913,12.519826549982405,9.588836364956153,12.04115260598938,12.207932248102276,12.508192750145321,10.547258680475082,9.5925133659317,12.219900526314847,12.55036546906894,12.60807960747031,12.6934607692978,12.63160681212639,11.570627939475624,13.172714659425376,13.382315692271742,13.061402645837893,12.85793609161425,12.32080409357735,13.33177166009416,11.75646739705808,12.147648806557967,11.179824338217623,11.29846210408803,13.09023580449892,3,11
563,6871,6871,13.581947676215918,13.475976712556172,13.447937582556328,13.562872162647194,12.429755086305866,12.849526579824248,12.934502612522344,12.877058500138705,12.959265555905215,10.425162515899402,12.999919199605374,10.250946252447216,13.328684092424435,12.338013359421728,11.996919399928608,13.25346506857874,12.372353884179963,12.57801859053446,12.489165042184716,12.405620123772366,11.90196377209938,13.38425405232706,13.34931245690601,13.070455386765824,12.936514993050166,12.398831685854864,13.335139983465051,9.47951184482883,12.340181568334,11.211815031687387,11.732301718367426,13.181880633891288,3,11
564,6872,6872,13.031961392628302,12.805681857792704,12.708913185591696,13.1778329475962,10.640391257569286,8.440606169421473,10.236349018097918,9.278279660398494,10.029237512080863,10.275000936101677,9.845833722095142,10.838573272832043,10.344516110337578,8.283687211656286,11.955477353422319,9.80586828548896,11.907965095488322,11.801166757369742,12.000569830278197,12.101502017597964,11.414204788032565,10.833736791515324,11.349112087171346,10.779540218456907,11.584749191647214,11.08611565417536,11.275206008485313,12.42549383834132,10.684879706046488,7.206593053059566,11.1934438377119,11.06157162146684,3,11
565,6873,6873,12.745587884401047,12.601478880199592,12.372600964950033,12.994364765441938,9.421024287978323,9.358984782356302,11.028093106397051,10.252683920725872,9.571996331605652,8.66809649586155,10.500387268204321,9.517734252374867,12.690008108180225,12.045389806625854,11.307890795161233,10.067308799653825,12.702366724237885,12.722844378645235,12.797740864985704,12.803126640719276,9.67418383474541,11.446898010858385,12.025525491362025,11.448211746369722,10.273111991953632,11.147225226466803,11.790062621676647,11.023523016327978,12.187845390893221,12.265783413764892,11.920858759297865,11.328399178168318,3,11
566,6874,6874,12.663981513174353,12.492164508518572,12.256683990785756,12.938676627521485,10.286894732119851,9.360864369493775,10.371979345756527,9.97728230042598,10.127704312672957,7.383475044745323,10.579745485164217,11.641051100189431,11.252990617508605,13.06350841717497,11.572302620338526,9.893683828328312,12.322223547314286,12.241901925804644,12.348029580801725,12.375259880041472,10.003390434002013,10.161304782397515,11.072093696458687,10.623430292812088,10.641751509149724,9.3325295061307,11.624461230366053,11.943046080695947,10.002096361765755,12.569618643512001,11.431715595916193,10.560798437960743,3,11
567,6875,6875,13.533224169526514,13.302347649520303,13.370590281341322,13.555532757387686,11.412920729672663,10.22895140673881,10.700203592770993,10.48180459556704,11.148518500063368,7.856972045516995,10.855323233706462,12.249248286574547,12.340131101270693,11.065590959693788,13.872674880270605,10.694597238565652,12.58130613222527,12.958193427783506,12.93486578417196,12.75791420770327,11.590047877477627,11.002274308048685,11.416400045282435,10.873943471050966,11.693473086566383,10.014363870837188,11.470266502970624,11.780716903766466,11.052248309221845,10.147998344617664,13.314149137941296,11.251768391117622,3,11
568,6876,6876,12.791847411258367,12.579087786401127,12.383345824760964,13.017004636297695,12.534621632033556,9.742976658195008,11.347885245227886,9.516725721564578,10.904554175557266,7.274326885931789,10.145843406467794,10.823118422243779,11.995540797895346,12.185965368143073,12.025033416050697,10.33530961121157,11.504424990567193,11.628701282808828,11.692021134474912,11.661644790987859,12.664364099334927,10.946767353911927,11.321541063279685,10.231877613992523,11.788000479747913,9.055553295469796,11.096463277927343,11.709789978195493,12.12515244731122,11.204829506617603,11.439154217794766,10.917055508550641,3,11
569,6877,6877,12.889831809207832,12.67121061535128,12.471551274708483,13.070959678854926,10.035916328129883,7.821089604196618,9.765829464705176,8.571800524342178,9.128605837868108,6.756600218989872,9.37384280822791,11.11109211652161,10.584208535627221,11.120136808541925,11.991128512633564,9.317773185056856,12.27949349899481,12.325218051170454,12.353280653486744,12.374889638419186,10.75306912082072,9.947780377443905,10.824095268226614,9.783061768682083,10.884050866119845,9.260977491626056,11.047111950987633,12.235375979534009,9.765510851259746,10.555456751020914,11.887189590690436,10.521629927289963,3,11
570,6878,6878,13.333049729799711,13.142230736521293,13.073631548009793,13.40365094497982,10.264207273182214,9.91477334727217,10.447436533839461,10.234760321971924,10.218001126618393,7.616906237708268,10.63412730548588,11.873944164588439,11.0188041519364,13.18330957027272,12.911375034179347,10.345109432917337,12.309554692815931,12.707624552974597,12.532419410808046,12.446560632160068,9.972614767963249,10.715815310707807,11.248298087207928,10.968651970304641,10.576639924814877,9.834065654662544,11.605159647845044,11.95307605187516,8.963659644971294,12.187024351422124,12.351088364339335,11.019178008615864,3,11
571,6879,6879,12.726966998940046,12.47631898024292,12.206989981044268,12.94747257229486,9.907461006076801,8.012784212385107,9.747670472664263,9.149260498999416,9.120557258357108,8.971488349379179,9.786292332749776,9.127724777439118,10.192414434789422,10.276792608258914,10.41600997906259,9.62158269531465,13.78218182679867,13.429206280476574,13.55106695375012,13.680686808913105,9.59538883109505,9.492691134953974,11.018370029262543,10.347234325481578,8.752639443214095,11.475890283738606,10.91744974548731,9.495163707916728,9.810279478645477,11.119784291496464,11.89802867796551,10.414138529424633,3,11
572,6880,6880,13.530441121889606,13.18251302287327,13.160469740639725,13.479787358995614,12.965086684898374,10.37749457319336,10.52558937161601,10.629005463429117,11.536172141555936,7.9168078294615984,11.92902046416748,12.323263595446315,12.181068248472535,9.656138378504627,12.602972695896288,10.834124462671705,11.725021520114751,11.703716440901813,11.80756944181284,11.880338788145357,11.806768245307907,11.326224107547116,11.566215282933015,11.081175048019047,11.406013333929165,10.269913002237283,12.25433543175948,11.93372905447574,12.3961671563696,11.713011645404295,10.97668316843612,11.102455478886402,3,11
573,6881,6881,12.939107727469427,12.663079460268008,12.474303950762074,13.096597564183671,8.967961143532499,6.085122656982815,8.417666936908072,6.546735953393289,6.876151226369005,5.142108771138379,9.214801012826848,9.532715339629453,10.486161559848297,11.242722131583012,12.240027730452011,8.517464906453169,13.77269024913724,13.51796519794417,13.6100402354725,13.705610320327885,9.720287752389725,7.259443886614813,9.698145102285595,6.609486656187589,5.293076146747669,6.252661727821014,10.2246906913656,10.247669195520123,9.26652750505056,11.861532621250706,13.419125038825412,7.885877080319999,3,11
574,6882,6882,12.784777548296187,12.5666009834485,12.295590745658007,12.991280340576713,7.435828088142943,6.5333678132834185,8.921624556492905,8.090550267384424,4.53027654995604,5.835532810920293,9.436902776165015,7.058996327320386,9.109540617241349,11.460345384892724,10.822106874109716,9.4195946957625,12.764118950028227,12.69185066267442,12.703605876477322,12.805761320372795,8.387026599041825,9.275443809736448,10.28568818724668,9.483728565038671,9.052354614932772,9.28516765267186,11.324880630418479,11.091784158764053,10.246184352981132,11.842116355117257,11.706214338733805,10.579350151440627,3,11
575,6883,6883,13.520397055252685,13.209309728466707,13.25657089417956,13.516442447534766,13.089711279708798,10.75272853334634,10.940553319285483,11.080260076297336,11.809744256306262,8.55034746885266,12.189150644434113,12.355236038069297,12.381661386675749,9.82282148083532,12.670305124554439,11.213609555409386,11.993966062524352,12.31604397830239,12.302211683321016,12.245766615500054,13.013861432069008,11.937218395841795,11.989514828164005,11.976218835640696,12.634068005274685,10.825903652162575,13.320050208180945,11.932936959997216,11.849507079878276,8.585966412688668,11.916275867671844,11.819700847436755,3,11
576,6884,6884,12.83586187984328,12.62946265022512,12.409001969329527,13.038490191977516,9.662707750810686,9.095053846885637,10.218539288875126,8.046781973369354,9.886478555198703,6.5412607995536325,9.00644657381109,9.545824575752837,9.020036046609652,13.003444043944516,10.741762101172883,9.07822689017568,12.395897277044888,12.348607357453494,12.389768039871353,12.43662005493974,11.46014992450576,10.588602296929588,10.997191783582988,9.536277751249688,11.754906775300373,8.89403094868976,10.929891259327825,9.87504413651016,10.634154565593217,13.409654770079415,11.45487708239624,10.446770583229027,3,11
577,6885,6885,13.054529732992195,12.836459785386984,12.681978401474874,13.185654291703427,11.861139773013784,11.27162670593127,11.316944089548226,11.137264446784814,11.930767186436546,8.942751689997559,11.240152909571144,11.684293655004131,12.707004277523104,10.272932969417566,12.39346267541437,11.39873898641675,12.84827077450644,12.917511470298276,12.916445975765841,12.905701280290616,12.166225604095828,12.924141959846974,13.087881182170912,12.75799745693789,12.777229026771964,11.892193647494311,13.010521603367689,11.69612987218538,12.3129542689088,9.880541545669015,12.198711798568409,12.827050700100068,3,11
578,6886,6886,12.997535197543767,12.779897875985535,12.588116098002965,13.136584673263672,11.05200038998957,8.841429388644423,10.316445076683117,9.740093992550808,10.129104274135782,7.178930755573559,10.0440668861284,12.032676107325726,10.74336742192328,9.839567907611995,12.006553935615099,9.781254935745697,12.235056846157903,12.457349322909579,12.381922101859185,12.351817255720412,11.103237987542071,10.23707185343191,10.936965938202476,10.596783947574362,11.038684606839798,9.367317369921613,11.20029251848842,12.632882057882656,10.246775149955972,9.107925580570154,11.609211555133612,10.758841694620173,3,11
579,6887,6887,12.851686343904946,12.642812976417053,12.398055488322909,13.048883979854072,12.655829919984505,9.921795614060164,10.351013105098534,9.487959580120226,10.66447958377567,8.30476521086315,10.181354243106142,10.81456962111099,11.487795337350704,10.471988630123018,12.466818330322369,9.9513149866168,11.395751400024308,11.543472622781445,11.447061196024494,11.534055398228846,12.89777583557527,11.360514255083276,11.143077357979124,10.53023616160725,11.994554642753608,9.92543919042093,11.391513991838588,11.822218964624893,12.221627241889362,9.484993038077842,11.851813832681927,10.973226889899433,3,11
580,6888,6888,12.715916807614732,12.528197163933088,12.215221761023539,12.961804910897095,9.252762136420175,9.965474032979776,10.141386699837511,7.777594952438941,8.995903443669684,6.18910946986221,8.652412717508442,9.018157101547763,8.001044795042052,13.221197654294635,10.800822001371976,9.446404055977775,12.748116532291483,12.758150645834007,12.71084852938076,12.755016528703045,11.324416360268776,10.368239400045482,10.54059666819177,5.583243983494857,11.433848466622365,7.463005767559067,10.212656863966462,9.98222001503033,10.386398235319772,13.007472909326706,10.931280814428618,9.589883624149326,3,11
581,6889,6889,13.134176030208735,12.913637618071773,12.841737501037176,13.281588204902,11.650137776137536,9.738222081859409,10.887658850890283,10.648593605772204,10.634242597488251,7.904366908995111,10.904486816617641,12.223139867691607,11.75039753850782,9.526925780465604,12.781304755620502,10.807394687632039,12.822615268436914,12.836604586191996,12.828096530671745,12.875943276653334,11.929901563006453,11.240741332218725,11.977536662158954,11.676579033790958,11.52273526623778,10.361282461004814,11.928044107996767,12.389959397628925,10.900868423303306,9.007993239924216,12.65738555552486,11.778642382037045,3,11
582,6890,6890,13.315027266833074,13.12850872633418,13.044917881930528,13.340501101666016,10.447763469335934,10.214152564862902,11.167078414883935,11.309526962335609,10.581896742604293,8.341204269683255,11.644387649830394,12.484989566919875,10.770101016002902,10.2830235932506,11.196015652394397,11.082902000382548,12.454883183705515,12.972250948513215,12.948442802071485,12.671213385452518,9.433020210965614,10.77062993215023,11.886869079082336,11.73957576193193,9.951406407696863,10.061483538392368,12.313564027957842,11.858657508619654,8.86062981826103,9.192350267164008,10.561875635509956,11.255219724425443,3,11
583,6891,6891,13.13617871689299,12.896005110805225,12.75279098207957,13.250658997107621,10.528729188564196,9.091128233979033,9.991225768427864,9.539456661849265,10.655894996737917,7.487069405827495,10.192715461121344,11.648005191392546,11.327426906682248,12.924637800442051,12.557295882125587,10.123292288880073,12.544888938599868,12.61027256775526,12.530158647025928,12.55230596925283,10.89078060124805,10.17490602878264,10.864086158303973,9.788339303907991,11.385836581313107,9.686158018893174,11.113120429228072,11.527019072996971,10.482697407752353,12.370347559600384,12.469583693075528,11.189911020679858,3,11
584,6892,6892,13.071951797755474,12.846827459533095,12.686567330714755,13.205864679556331,8.974948970193031,8.478813698076472,9.894676440726963,9.501039837483091,9.539302087618207,7.106724161210294,10.533932074095556,10.750134092355923,10.367651636448944,12.89660758174094,10.429018573693588,10.010706675002409,12.066238006201615,12.264818045572078,12.163211299855542,12.15726339720682,9.414833417946019,9.867363013427733,10.803213038457857,10.591118128601153,10.504175422020776,9.516420704844393,12.241293704240242,12.087136090170848,8.93453262273599,11.824364272997371,9.419738461383023,11.102837919012655,3,11
585,6893,6893,13.244211365901645,13.148414646167247,13.13229822164907,13.40762691607326,11.406072327640036,10.295532424647977,11.267346646952193,11.218462369140909,11.115206891416063,8.867898032943017,11.388625729649887,11.903378312127705,12.284311394894695,12.445770008381796,12.398376542832553,10.947351305798977,12.811623082122884,12.970656127313154,12.946841463807267,12.923922026634266,11.092871865347119,11.371592352582592,11.903509790761206,12.064214039929494,11.607021240349715,10.803248476389046,12.218123847588613,12.212390562193495,10.999651794431234,11.599981240554975,12.060626346425812,11.732112436855536,3,11
586,6894,6894,13.120343729724777,12.946000401641202,12.911010089925544,13.29651062258557,11.21664679548208,9.940560940606558,11.018101619029135,10.831681893880283,10.971485751995424,8.525489778072725,11.106923086069903,12.575457744415722,12.123370616898804,12.256619851097126,12.317643609819507,10.70667766723499,12.19848839937884,12.404268638247455,12.410201452596974,12.402543058225,10.928116689559795,10.795787057581718,11.474074076369979,11.362540737063775,11.456751420801618,10.192970015136462,11.79879640799094,12.758740391226768,10.677521523726755,11.334206652420026,11.864065244611304,11.390043573082005,3,11
587,6895,6895,13.18211799073612,13.029179591320574,12.998588660170489,13.314081349148855,9.960693046401252,8.900245477603027,10.711148301201543,9.805482783527275,9.770456759139934,7.500294215728258,10.427804411529713,11.268642180763852,11.318911125800607,12.882061327380347,10.943892064219208,10.267150878101909,12.201557531445852,12.599014206247745,12.592837272028222,12.435444798040795,9.927321442149964,10.303352307277788,11.244289567824712,10.742769718250386,10.687813472526305,9.717918235145463,11.646939709394033,12.092446643760312,10.114278395882398,11.709424821443546,10.063724954464481,11.266019167995296,3,11
588,6896,6896,12.903734836590415,12.743999899206688,12.628860581572065,13.13189723929768,12.23432134070919,11.145799128517186,11.5455451128619,11.67616238853588,12.877995627028929,9.394695902041775,12.401742819010918,13.54993711283345,13.776885355101653,13.164684598784909,11.468152427735346,11.84845070027913,11.219393886211442,11.272733577878602,11.513909640693116,11.677665008157494,12.121990271883204,12.105436286525636,12.388663360192268,12.228380907349884,13.388888474359574,11.56090655099262,12.760936318350986,13.872674880270605,12.280183184830374,10.3861269062417,10.480665945884637,12.353893700380027,3,11
589,6897,6897,13.033581146818054,12.898943987996415,12.824848174307954,13.217148470044524,10.776180949357677,9.604880669488782,9.979824641758269,10.106701351225203,10.177961140061647,7.638910151392309,11.007517262893709,10.091483786630533,11.30966880392523,12.494925866426199,11.192055591082788,10.1325609421035,12.379967934482767,12.538222676130966,12.585379890217233,12.538179499926136,10.979653993345815,11.243414551048081,11.53024571600843,11.442839425447008,11.411610525939011,10.502598744021308,12.643952841163713,11.13633242628925,10.64052255370144,11.624125821643979,10.902572248761489,11.457555072442801,3,11
590,6898,6898,13.14732807088669,12.95768809100798,12.850469289925279,13.283033056610215,12.826593553828195,10.781438955714341,10.744286040606156,10.709254994471225,12.576919559415016,8.509429245258701,11.037230211945207,11.020986508098133,12.823520043635654,13.825422252070751,12.848284088731427,10.484887055009576,10.395977001763915,10.781041939947796,10.673917340452242,10.700833258667307,13.473086833369806,11.896479468572226,11.300060026133378,11.037943391296515,13.872674880270605,10.009483238749755,11.579084435772064,10.854675719049585,13.053898622029276,11.428397065344846,10.96777548350455,11.033172264189162,3,11
591,6899,6899,12.667341139427455,12.490092637914085,12.213158605966385,12.951072480755565,10.146868611314813,8.759042503828946,10.652136853631632,9.797053523777171,9.88788212061401,7.706391008747637,10.162424755149065,11.05020114939009,10.288025447271227,10.776343009644217,10.103351311608238,10.08097254685868,11.675074996733027,11.674885189949356,11.707365625684268,11.773352646204787,9.663064824144344,9.776416471906751,10.88925563291575,9.906592554077687,10.251498252189004,9.14094883681978,10.749053054518736,12.054054878264699,9.599937792936863,10.037896189160652,9.494739887772825,10.634131343724183,3,11
592,6900,6900,12.866232338000385,12.712464995740595,12.568157113308349,13.095999595131914,10.341288888902666,8.681809202437327,9.862102740764145,9.75164787974643,9.760416535773896,7.570806869006658,10.00045881576339,11.345482120982867,12.070061157511963,11.202996006013567,11.178205678453176,10.127661463859306,11.762938678569341,11.975711199968071,12.012722982851384,11.96657109827465,10.223157783243296,9.651361902902355,10.315179276636158,10.306840872418018,10.611639898047043,9.17776545638262,10.787481442050057,11.990877385268837,11.554133004848143,10.590048334330804,10.969428041371756,10.926040478443594,3,11
593,6901,6901,12.705825182777215,12.492267504546685,12.252341983810554,12.9682755697704,12.412779352058882,9.33618973944172,10.278197149919393,9.906099154815882,10.844873053069916,8.026297301107748,9.958365260565117,11.109407455445792,11.453638513944494,11.307391874199865,10.820829059295557,9.849838730529985,10.920737526194818,10.806575364996137,11.000023917851157,11.090751430569492,12.843852725272498,11.201005179050787,11.12767746739141,10.89132494319268,12.704452753569095,9.47230160501918,10.981602905247982,11.980092795368295,11.984787275712595,9.887735599982426,9.794316476982427,10.670888125507314,3,11
594,6902,6902,12.897701513687329,12.690220895414633,12.570585748031167,13.102943966783311,10.780022737452251,9.548906158249851,10.418695864525116,9.85342364533204,9.766083817960256,8.249238316094258,10.274526173258065,10.515072451233843,12.27200812015614,13.088587674222698,12.662866104879859,10.282581908430867,11.323927700557785,11.467107960117849,11.575556557270534,11.52867998060322,12.442081819208445,10.982986824622152,11.171852358001091,10.725767884134195,12.704596625359702,9.931426148793676,11.36232768099688,12.276951464050114,12.060646166445155,11.801077778336987,11.80874550739934,11.203199066124489,3,11
595,6903,6903,12.943298154022616,12.74227058107363,12.624199543275493,13.143216515729337,11.718919576279228,10.475747144763766,9.995265269264898,10.05557264122442,11.251639778398943,7.9663726697213315,10.380296693234053,10.530317990804015,12.354028385782106,13.145793203869465,12.287245054601447,10.636063944313756,10.966286961956675,11.187567866264555,11.222338822288132,11.157649421277146,12.64965861356386,11.112154286124769,10.60511274233185,10.07792413994706,13.077946991921769,9.21143433152331,11.070432264852602,11.366515921996866,12.428051394091716,11.574856491363251,11.027447261561019,11.113650956664443,3,11
596,6904,6904,12.699666236742013,12.53639706614172,12.263445466647001,12.968138421811805,9.601114129537482,8.237458049596036,10.072964571843473,9.416342051826904,9.317988746182149,8.09860291802152,10.036624094342713,9.884177502909392,9.611203802270591,11.271348391625486,10.970767187323997,10.333896436218204,13.087434748701213,13.081821170030613,13.141956448947752,13.182590195153976,9.860057892626195,9.69366205565944,11.195204051092448,10.462909658002953,10.142581163500877,10.522804969974473,11.415607946526432,10.890035993725595,9.479167374494999,11.913527576294992,12.21223782375562,11.1679622208932,3,11
597,6905,6905,13.037418044020818,12.833753836970635,12.698233554819286,13.194653249374454,10.002248232954836,9.233292935019326,10.029000937251046,10.04850226727333,10.271766403179086,7.689568664104768,10.83800525096127,11.20798510268218,11.480088595390557,6.578380361610835,12.381436385824616,10.665844432335787,13.018385843691522,13.070183307764184,13.066610756157312,13.117325605964346,10.012188780188108,10.878705797624598,11.521383902945395,11.296116424478688,11.070956940253927,10.536846718700787,12.29227555995881,11.720996915665285,10.695614210577288,6.756588698163623,12.935936856799982,11.392398831486249,3,11
598,6906,6906,12.97956772482896,12.773722390910072,12.653862493607106,13.159478819081741,9.688986921512589,8.984927439334573,10.08397458676035,9.888232002027124,9.765198268519061,7.7204566202175675,10.417713493980044,11.382945480613834,10.615038341501805,9.537588039040381,12.318091064697626,9.820415249402672,13.463380983819563,13.378305802337707,13.452328725760571,13.497821990736544,10.13250525590869,10.588334506787328,11.463321377816687,11.055440318274533,10.756976794137962,10.334186659590967,11.725992444965362,11.459167743695767,10.123432802237481,9.658585498640257,12.911830523518107,10.947042040595417,3,11
599,6907,6907,13.120152114951901,12.917764771529882,12.83051657517285,13.252831370413475,11.734545390702785,8.909663667885393,10.373173929145596,9.453014626141924,10.348187290028466,12.679025340718784,9.93658108687461,11.392982276596378,10.933258000095536,11.028718268992314,9.551523762727944,9.965771896981137,11.624855904829818,11.86473458324084,11.8089203172909,11.765698348260848,12.09808711198193,10.329539843251798,10.737969440652392,10.379531476053316,12.266880754232385,12.901397205612142,11.04572015656955,13.132387555082538,11.406736382074664,9.768702190437523,7.880082201001907,11.056489738295317,3,11
600,6908,6908,12.712799103404913,12.496797180647805,12.237540730546328,12.9577440210209,10.93644158305063,9.725702759945195,9.949446603481727,9.70555327524434,9.897535075642043,6.892138711964575,9.558666277620222,8.853008239881671,11.206548837348109,12.965506552594276,9.47812566667162,8.887994839105131,12.693259891343914,12.586622425115713,12.686089271166455,12.729126323004966,10.458003443818262,11.157238559730803,11.631871963060384,12.187753530117345,9.349688967999699,9.805883647442496,11.739012911672098,10.519212583693294,11.213666427460804,13.872674880270605,11.90702011635984,11.339853926247502,3,11
601,6909,6909,12.919301572931564,12.735557933782749,12.549052362693628,13.10071034631418,8.808357540584536,8.085904860180891,9.541992729118217,9.208844175232233,8.927879324535763,6.775186594287801,10.17384851457696,10.537828343818578,10.611863604891793,5.355662648380463,12.326902803951919,9.133642645331383,13.623496772213436,13.6496842364925,13.673163066142132,13.677336608949744,10.020690670825614,10.810853890881667,11.5250603192153,11.0862444443559,10.780730386190411,10.376710294394805,11.957129747726743,11.454786765159874,10.092052695688276,5.015063872454887,13.495166774708714,10.829528262019462,3,11
602,6910,6910,12.954451808707914,12.8478651674602,12.704096499148363,13.168110419866068,9.889134261846543,9.201200626861358,10.201797579623188,9.8407479616978,9.815598976604573,8.272086921206517,10.425221642232172,11.677103863765955,10.739888481601353,11.756790382117089,11.396229732458801,10.162212145184553,11.791357891738224,12.048621657801284,11.983166064759473,11.933984059692767,9.78763726623525,9.978891949282843,10.724635197760355,10.343797933488224,10.509801185872815,9.73822592019875,11.602495438891209,12.29614654947108,9.216991668940024,10.624045906149618,10.612458788319207,10.91202968135288,3,11
603,6911,6911,12.721740238485308,12.554729225747616,12.299985269564907,12.980340252939762,8.687816681108904,7.8482742804768275,9.63747856294725,9.086654455659664,8.338165673798862,7.642377027181848,9.712661107055114,10.48393738092313,11.579228314388835,9.228289840864504,11.437080713314414,9.289025741165977,12.751272516329518,12.765733436778321,12.80274310335298,12.797563415496779,9.423071275871036,10.059595385928013,10.905719353782759,10.436898427995137,9.488409529264894,9.849326270904736,11.508870619043552,11.922251150600452,11.637477707113874,9.040781070133438,11.705599935771112,10.610915397240877,3,11
604,6912,6912,13.156279306257154,12.999583251728295,12.94648664177886,13.305770123750069,11.29529946727146,9.722088312711133,11.076993226369895,10.608192321413929,10.759018336986683,8.326577768148741,11.036058468992536,11.969859816521184,12.627612451270588,12.347613662990074,12.075156764969053,10.420921265143033,12.182178257572868,12.394545312472005,12.427830341128216,12.347982442905009,12.340986667773258,10.967795237004829,11.304804043747144,10.843466432990267,12.956932553490446,9.425475424540213,11.692459227827413,12.182769353156154,12.165791361134126,11.076354928733345,11.178898580093868,10.762066788021967,3,11
605,6913,6913,13.040884765661126,12.932689562806726,12.809878190165565,13.22416233543133,10.060852260956516,9.431205829650072,10.248765087598562,9.789426350041833,10.174677685739374,8.319052282645897,10.239082654328843,11.41075242304242,10.97035772647896,12.1941117101682,11.397421552174475,10.302375512410984,12.563384759082561,12.656568885116394,12.635213809721945,12.596547142076659,9.957753389850952,10.303230931741838,11.039386771271868,10.509596068675268,11.093270577560878,9.9997102903156,11.563636311763391,12.103327804129878,9.905661095508883,11.335113292356287,11.037268668056269,11.210606673946156,3,11
606,6914,6914,12.897177591677115,12.738970934492018,12.584713598847324,13.119091793723744,12.551345082506261,9.59596194525006,11.11365024368166,9.964372506006256,11.037857544754038,11.5876156562816,10.21169643643378,10.572712039745996,12.093222493318224,10.199735183921149,11.769795244275004,10.094204147695669,10.544372639949538,10.49654948613038,10.568289191844086,10.79761798185783,13.113044051882145,11.663290753217387,11.47105807152736,11.125682052877297,12.88959620268374,11.287391827253106,11.589975948031555,12.226686643883712,12.033680293330125,7.966299428337034,9.734747856770088,11.211545456122945,3,11
607,6915,6915,13.343649714402044,13.103620619871345,13.103018356951626,13.418703277078444,13.145235937256615,10.48793760133455,10.598139602857717,9.848166939549088,11.671515396503679,8.288269519007855,10.437413146577693,10.580241103251094,12.774684792465449,11.383960126595275,11.65849672624575,10.028087259752898,11.466477692700671,11.724792695802224,11.69649996178803,11.652743870014465,13.107170034873429,11.486054954235538,11.011051727623189,10.414913514425704,12.88887903110304,9.536834150769927,11.049176450533693,11.788570785691695,12.16797230512136,9.767704985335982,10.19200437424551,10.593200101215832,3,11
608,6916,6916,12.857198692356866,12.708861389266962,12.478200528097313,13.080640331813402,8.787414027998084,7.66051147455137,9.775117572808924,9.051431024553892,8.403739076688444,10.742599407428576,9.68054496536152,10.61972412291612,9.360503179732678,10.092286276046751,11.060019312791995,9.88503721326978,12.93116786508829,13.047443508054727,12.966305287179177,12.981701733292008,9.324198039366351,9.236902344398578,10.47798162524125,10.18333227248883,10.074511722518633,12.14007665728269,11.191634012704947,12.04484715559658,9.206852505200423,9.894105166004149,11.334473554632176,11.028190872261034,3,11
609,6917,6917,13.079830916666145,12.920206137604769,12.816092173807109,13.249648243926973,9.46298502805661,9.070433388402366,9.942420638789518,9.803018708699183,9.061194648853702,7.689501605497091,10.304855136793497,9.535806032150827,11.400240473753884,12.762452897187321,10.846816845943833,9.862891961541647,12.992067263260866,13.078285972044338,13.09133958108838,13.123801610245645,9.653642377007056,11.070913804513465,11.664256831137733,11.239568969483614,10.648037196911382,10.917990641294384,12.054727130404995,10.736319357036118,10.36027728071715,12.682602628810196,11.366466643787014,11.565828542606905,3,11
610,6918,6918,13.217962774967384,13.071851542967215,13.001038616868836,13.352021000114355,11.17746329591206,9.99939552007478,10.691795477024415,10.381595544944961,10.87549464020691,8.439453822532768,11.081235475240264,10.766420155383804,12.877905402118573,13.543922085103235,11.90917477418531,10.848432202069716,11.781519764654574,12.068217853889374,11.973333256193984,11.925400970574614,12.207769035546065,10.904142302261393,10.97609103116584,10.634502460045184,12.644998897458624,9.935620885924994,11.784005343746722,10.953053670811004,12.07388061772926,12.043335777963314,10.753886432393012,11.349732712505705,3,11
611,6919,6919,12.759668358125438,12.628934106986193,12.425780296142145,13.022424655217115,8.651999130196277,7.297602690116133,9.473413905202033,8.649380317058279,7.600821501300999,10.68926646587359,9.341991888266234,10.681556412903197,8.58441523664088,9.75162992769042,10.971200828175533,9.582246791693684,12.967021219081804,13.094836408906607,13.151402105631135,13.085032892348945,9.286621568855765,9.31176748513093,10.525006598488414,10.058791453607096,9.608447933715627,12.520830729090926,10.933885598759815,12.173805380058498,8.846387249492752,10.20062518727403,11.951017292228364,10.959470668706322,3,11
