,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
7015,7015,13.054074870422891,13.052028842405354,13.345376872792606,13.271603130209096,11.128154105236476,11.016516669532956,8.13465502688329,12.130051742803333,12.027939480037606,9.722765588284322,12.104294077308287,10.213395923722683,11.33356463107023,12.28820411520736,12.091513625415475,11.639085491729213,11.177173391959254,11.161865559525628,11.359249863323019,10.641043978396967,10.530194843432241,10.721215172053776,9.008521958082596,11.32640741014303,11.26549268199296,10.867543533173935,11.690929980632436,10.873219298659754,11.004168925397325,11.850313147240028,12.13038025590424,11.972483636089649,10.0,3
7016,7016,12.326886804637153,12.224955829013846,12.51260494034353,12.434724485791495,8.335680982265467,10.094396690218293,5.969558785965673,10.144069709938984,10.113923214128938,8.23954725134366,8.334793127802847,8.289786026510997,10.328227504148892,10.808702105048873,10.098268753874637,9.498186608833217,11.343343947952066,11.485100636116796,11.629771852796722,10.950101578157296,9.79025510510566,10.832994700382569,8.047442838406582,10.167120430026207,9.823726827508915,9.537146248760346,10.317158510485212,9.718770004651825,10.902573752792547,12.351333391558844,12.113070189971983,11.803025783496244,10.0,3
7017,7017,12.254682219615313,12.15778547439092,9.854004699519429,12.412280515238805,9.912067566457626,10.845379262836204,3.0082389197147026,10.480755984164855,10.136749651418542,8.312595664632937,4.738013748780968,8.704608262875741,9.203533203298155,9.142839916699828,7.017148204875681,9.329642853916186,12.013256218234847,12.111791671905491,9.620680382648127,11.54050600327545,9.714400256806746,11.58309864087826,5.799074141537941,10.720621177202363,10.008435098432376,9.985188645080472,8.073482367217082,10.13411708855103,9.855052320597576,10.333441118570043,9.336517110951368,11.208984017268357,10.0,3
7018,7018,12.484327612389393,12.482459099226933,12.774505569704079,12.743273640629,10.869348477155297,10.426508919610862,7.227177492864992,11.657356549704511,11.310273482426028,9.219230927316707,10.295848669404762,9.463836537045047,10.4622724816074,11.428984888356688,11.432424688692164,11.301055307809735,10.374683545469717,10.459266493355454,10.815388726163714,10.138053741182675,9.945615109150447,9.764848991078193,8.148346390280986,10.535989537850849,10.202650858480887,9.74105620201452,10.502461913234061,9.776157145292032,9.977788225679603,11.882508741233242,11.94230564016472,11.87358496987964,10.0,3
7019,7019,12.30207411077143,12.313377359233954,12.597125484757257,12.580695003943749,12.112357544787269,10.092346288526057,6.92960289187204,11.490762165854823,11.450934624209184,9.066085813620667,8.590765288185057,9.521585997097704,10.685085692243993,11.303169161555026,11.340420936700218,11.156976154529678,11.869605073332474,12.025322649635092,12.094113401092338,11.46474721828717,11.743033249767091,10.960864974874827,8.846643000103578,11.430040050498494,11.254444199851743,10.63991519203552,10.894584411466719,10.624098565972607,10.789791355799188,11.966256746592018,12.246058112715506,12.17029640332708,10.0,3
7020,7020,12.496091954690487,12.43123921259028,12.744544392944622,12.720349461852422,10.87235956868425,10.563681286151668,8.297842581009586,12.126679771154446,12.360370047857664,9.58138330017039,10.300886759006305,9.867550089968118,11.222154284769678,12.563283178416633,12.341781797616846,12.084412948461509,12.382113975767524,12.577251769362668,12.5786542556876,11.9487365501651,10.68154038018683,12.195073575475767,9.941433462300953,12.102865515830786,11.75458857374761,11.294772308107216,12.07851958730375,11.263914443074038,11.3788865064455,12.913985811015966,13.050094727073164,12.9845803648615,10.0,3
7021,7021,12.341546282233455,12.187466986783592,12.545460718136002,12.509011720920407,10.297967504718562,9.333366195189086,6.45428124255468,11.132442262591383,10.727936989502666,9.127100597382807,8.876541816423856,9.428345590224565,10.382886831825354,10.279107377513473,10.409412599784677,10.711710383827779,10.481276979350595,10.495205313409064,10.881942908191354,10.213691231581816,9.604327896589774,10.429413038145523,7.984721255531396,9.974638284610421,10.194366018073412,9.281190934564725,10.190226687188344,9.353233649899046,9.937873076391378,10.263928632000876,10.456885798879137,11.003745855157568,10.0,3
7022,7022,12.635198974119715,12.440358667247851,12.75586091865634,12.691105433506241,8.887249617979798,9.9688407281329,6.937680210245455,11.462726235479344,10.733791511060264,8.808916943459451,11.951310529907895,9.386165060288016,9.99580699535793,11.871657542285972,11.711410999900545,11.139682256820226,11.92467312387506,12.077736909680604,12.111641401677149,11.461171765228018,10.19485349089401,10.98893159785989,9.131416052130072,11.72277331408574,10.898635975219753,10.936514447935037,12.105501421505949,10.987537797958755,10.587904769096404,12.478377476850305,12.738734094332822,12.463610102816329,10.0,3
7023,7023,12.533963216960792,12.405311705372698,12.721301184630038,12.68059330259276,10.85381760684258,10.763717849309637,7.882727614331068,11.83394580879315,12.825994746420653,9.389178151405671,9.371795508444748,9.624471690303961,11.637356149360222,11.833604475485613,11.727076696568695,11.549623211099265,11.548267506593287,11.522799132125765,11.689686803369387,11.004208104634532,11.496885066886025,11.294669840395903,9.454714967128394,11.629598590462516,11.975194069524667,10.865576206170699,11.305577942287204,10.85122250353386,11.506565606080748,12.085215049077695,12.341456625947606,12.276225626378714,10.0,3
7024,7024,11.844097917207243,11.70843374980488,12.010650789169777,11.973529830776556,11.102044678529358,10.302734116974364,7.526430210613247,12.43064711256352,10.71489569188259,9.836316990641052,9.752829798421876,10.266061355108596,9.259803566260047,10.570159347395148,10.450436267676151,11.210426988557217,12.316653817359779,12.319155196599256,12.358817506156592,11.666194827489415,10.97161234937068,12.373566426399936,9.664477342890164,12.139463003542286,11.718140042083135,11.653656455128575,11.622684131290743,11.36047022700923,9.871755534581217,10.58067416725686,10.65398702049831,11.725361239659614,10.0,3
7025,7025,12.716026223657238,12.526036694466427,12.852051743970392,12.605043237777073,10.172325529411985,6.163073510236403,5.529630922406397,10.112832683320132,10.214731191554367,8.43899608429748,7.850715646372747,8.240577054401017,10.777846851722211,10.065363946617392,10.211707101735993,10.4073943801997,9.98046335068154,9.81895491938315,10.49769586294696,9.851912242979024,9.2362656205302,6.9415983405588655,6.8261597937913026,8.84639586685541,8.567721390974222,6.832457940589008,9.594330354097524,8.114455830089144,9.509075121798343,10.20761883361408,10.232134800891822,10.824922150175595,10.0,3
