,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
9138,9138,12.946885549784175,12.792568896013426,12.757970903764619,13.069573741406156,9.304521877392522,10.648203915841801,12.22871630428952,13.370891388234266,9.04085077579975,10.732823590929172,9.843895260006642,13.494174972101028,10.11320535705542,11.730097411784289,10.360122181229974,9.553373331220783,10.114694746243753,11.154626259133007,11.301329573608346,11.325052310456606,10.56044081844932,9.747782659868774,9.931251396955618,10.895820357705157,9.262673967952,10.139738352829427,8.860762730843048,12.335987246084914,9.477077162124804,11.790296174960305,12.10994725125098,10.176846861247446,3,5
9139,9139,12.70850834607047,12.252771670347887,12.235934586178413,12.562699136101324,10.384953281182462,10.892426211241665,12.957686155479973,13.228437616725463,9.646874410656846,10.787124733875803,9.893231033749606,10.952359237370102,10.637521392101391,9.868412784010992,10.071297435315882,8.09055198316306,8.956664935648007,10.33593560358048,10.695597169089744,10.769206730940805,10.842522346067307,10.208005168075088,11.041321467541303,10.631769279746944,9.616901121346187,10.114158280815204,8.733370922361727,9.995260833261527,9.77257843504518,9.619886571882807,12.101585501767266,8.341718592631588,3,5
9140,9140,12.969326854922974,12.732936198607304,12.778398759867606,13.096506023145876,9.133948821625689,10.554561249242788,11.089499926334943,12.885245526161285,8.638520585639094,10.103229253758986,9.542513142210332,12.322684318517025,9.581318217588013,11.139341718336643,11.360405518032525,9.097220639980176,12.367606496712526,12.687923183607069,12.86920904894285,12.925192655750788,9.308349729323922,10.42758378139018,10.103430842279684,12.226169968529415,7.868855855973543,10.537080849628909,9.323557970242241,12.753145249420824,9.499143774577416,11.943921519242224,12.72464363211082,10.558403980006856,3,5
9141,9141,12.944070198091246,12.736627524462937,12.784182133219009,13.10434555490708,10.253820388679948,10.723570463038644,12.826575199382827,13.447343880365946,9.937991912060372,10.606505249173713,9.415970499269477,11.084776688355882,10.038024802292297,10.238339087491793,10.543321850576184,8.917614873394623,10.615975899916053,11.217027183057214,11.427907627214033,11.50547507035534,10.484142486923592,10.763035999837935,11.401716330656333,10.825432109163334,9.737013273322104,11.08515545168552,9.30075946260599,10.8984523636202,10.418559911221816,11.149567453670004,11.744735122666304,10.453193155511672,3,5
9142,9142,13.134932886953607,13.080967985442946,13.128389930788293,13.45154073521843,10.864164763285325,11.681015341159165,12.663794846470456,13.161935474861247,10.499433081912118,11.175511511826231,10.620739293189098,12.908795718209815,10.897007119575514,12.120127657743158,10.794195330587023,10.027502906573321,11.239124648844356,11.761467924998927,11.944671212678069,12.054489455549186,10.618745286630967,11.36435860085724,11.695435963037633,11.389556757134036,10.063826259156928,11.12634893866328,9.89593823831754,12.634868322274126,10.697365074104283,12.366432741714833,12.168354882944298,10.917228399821242,3,5
9143,9143,12.740526371931185,12.32187834781466,12.33886081717753,12.647507278015956,10.479063983035907,10.948758399491613,12.985731560340787,13.192709524241115,9.852269004484244,10.7073155126461,9.912105879553325,10.969880786907874,11.01782423851856,9.788454278566745,10.091154608291943,8.104103770430406,10.137519932090427,10.8939141536654,11.236160425141211,11.3123382337566,10.698219376848227,9.424689042723973,10.607556873483627,11.026940634040097,9.517784250143082,9.916598491365482,8.50373997261922,10.099452630204539,10.518082861956083,9.35806146949831,11.077554442348811,8.0676809354175,3,5
9144,9144,12.90640678992913,12.624745047811244,12.681691891729724,13.057762423386984,11.464051336066964,11.52500270153552,12.483579895101915,13.598744818669337,10.82572769095358,11.447252783667277,10.329620826112832,11.605953375986186,11.442329894889227,11.201975945310133,11.496337842513535,9.804118533182336,9.831850674110754,10.819789885721027,11.082460527569568,11.19337599382104,11.02509355118188,10.44013927863672,10.287618842146307,10.749233808059733,9.30909078829898,10.48223608215111,9.255650924636416,10.507672389758527,10.716120626058846,10.815003199857953,12.28986089735368,9.769072256379749,3,5
9145,9145,12.83808569219467,12.467356404114796,12.524883800147133,12.900602470774231,10.099220348545362,10.873856402476944,12.325665649825055,13.808625352674177,9.618366027946989,10.968887112482577,9.988384490577786,11.795216043179352,10.276090468669617,10.19912148914626,10.732946195022887,8.83643375662209,10.70927649044048,11.196332792320684,11.475216788508488,11.591668968342516,10.2201396137457,10.290609360114424,11.184051244642953,11.535654507750296,9.195414295859957,11.661300693166766,9.476212748543556,11.748656992830607,10.615964183998793,11.302399807531538,12.248974561626316,10.518459693631485,3,5
9146,9146,12.944937190705431,12.727265217540715,12.767510975253645,13.114314734360844,9.427295608237708,10.566411955662119,11.97586808516769,13.277295130925456,8.712997823280674,10.529472320484585,9.774258039841673,11.763355249026748,9.433087893115252,9.870986984820524,8.101365706293878,7.587835425658014,9.816759672484864,10.7262308914498,11.015263074796806,11.11517051891932,9.513234387090478,9.658348666772644,9.61650649331018,10.538855755715275,7.721740998233818,10.310558059451097,8.789204372424981,11.91958043832895,9.747967668949226,11.086569252185352,11.090845179727278,9.726605771241884,3,5
9147,9147,12.674865094108968,12.04740460306263,12.091933143152108,12.49953915110692,10.79748776015589,10.894120533590852,11.92583589911304,12.754781427375587,9.7359127606998,10.905068693556625,10.17955956798416,11.118844318558017,10.688050459045114,13.872674880270608,13.872674880270605,13.872674880270605,9.210273676538524,10.425720392616755,10.74090210750866,10.903438522542864,10.74519138082484,10.402959750044722,10.354407903599348,10.547883539128712,9.287926173446962,10.959657155489724,9.2678544566829,10.337416390250393,10.390793009521637,13.872674880270605,13.872674880270605,13.872674880270605,3,5
